Model:	LI-7810
SN:	TG10-01286
Software Version:	2.1.41
Timestamp:	2022-12-27 08:02:22
Timezone:	US/Eastern
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1672146210	373692989	300	256	""	2022-12-27	08:03:30	nan	nan	nan	102.117	17.1176	102.231	46.1707	0	0	17.1551	-16000	0	23.7086	113
DATA	1672146211	373692989	304	256	""	2022-12-27	08:03:31	nan	nan	nan	102.117	17.1373	102.231	46.1711	0	0	17.1788	-16000	0	23.7082	121
DATA	1672146212	373692989	308	256	""	2022-12-27	08:03:32	nan	nan	nan	102.117	17.1549	102.232	46.1716	0	0	17.2001	-16000	0	23.7082	117
DATA	1672146213	373383998	312	256	""	2022-12-27	08:03:33	nan	nan	nan	102.118	17.1746	102.231	46.172	0	0	17.2234	-16000	0	23.7082	 65
DATA	1672146214	373383998	316	256	""	2022-12-27	08:03:34	nan	nan	nan	102.119	17.1948	102.231	46.1724	0	0	17.2465	-16000	0	23.7082	134
DATA	1672146215	373383998	320	256	""	2022-12-27	08:03:35	nan	nan	nan	102.117	17.214	102.231	46.1731	0	0	17.2697	-16000	0	23.7082	 71
DATA	1672146216	373383998	324	256	""	2022-12-27	08:03:36	nan	nan	nan	102.118	17.2331	102.231	46.1733	0	0	17.2926	-16000	0	23.7082	125
DATA	1672146217	373383998	328	256	""	2022-12-27	08:03:37	nan	nan	nan	102.118	17.2525	102.231	46.1738	0	0	17.3156	-16000	0	23.7082	137
DATA	1672146218	373383998	332	256	""	2022-12-27	08:03:38	nan	nan	nan	102.118	17.2716	102.231	46.1742	0	0	17.3387	-16000	0	23.7082	137
DATA	1672146219	373383998	336	256	""	2022-12-27	08:03:39	nan	nan	nan	102.119	17.2909	102.23	46.1746	0	0	17.3615	-16000	0	23.7082	 97
DATA	1672146220	373383998	340	256	""	2022-12-27	08:03:40	nan	nan	nan	102.118	17.3088	102.231	46.1753	0	0	17.3843	-16000	0	23.7082	124
DATA	1672146221	373081922	344	256	""	2022-12-27	08:03:41	nan	nan	nan	102.119	17.3272	102.23	46.1755	0	0	17.4064	-16000	0	23.7078	 62
DATA	1672146222	373081922	348	256	""	2022-12-27	08:03:42	nan	nan	nan	102.119	17.3464	102.23	46.1761	0	0	17.4294	-16000	0	23.7082	 68
DATA	1672146223	373081922	352	256	""	2022-12-27	08:03:43	nan	nan	nan	102.118	17.3655	102.23	46.1764	0	0	17.4522	-16000	0	23.7078	 68
DATA	1672146224	373081922	356	256	""	2022-12-27	08:03:44	nan	nan	nan	102.118	17.3851	102.229	46.1768	0	0	17.475	-16000	0	23.7078	 87
DATA	1672146225	373081922	360	256	""	2022-12-27	08:03:45	nan	nan	nan	102.118	17.4041	102.229	46.1773	0	0	17.4977	-16000	0	23.7078	131
DATA	1672146226	373081922	364	256	""	2022-12-27	08:03:46	nan	nan	nan	102.119	17.423	102.23	46.1777	0	0	17.5207	-16000	0	23.7078	 25
DATA	1672146227	373081922	368	256	""	2022-12-27	08:03:47	nan	nan	nan	102.12	17.442	102.229	46.1783	0	0	17.5435	-16000	0	23.7078	 32
DATA	1672146228	372764110	372	256	""	2022-12-27	08:03:48	nan	nan	nan	102.118	17.4608	102.228	46.1788	0	0	17.5666	-16000	0	23.7074	142
DATA	1672146229	372764110	376	256	""	2022-12-27	08:03:49	nan	nan	nan	102.119	17.4778	102.228	46.179	0	0	17.5878	-16000	0	23.7074	107
DATA	1672146230	372764110	380	256	""	2022-12-27	08:03:50	nan	nan	nan	102.12	17.4966	102.229	46.1797	0	0	17.6107	-16000	0	23.7074	 71
DATA	1672146231	372764110	384	256	""	2022-12-27	08:03:51	nan	nan	nan	102.119	17.5154	102.229	46.1799	0	0	17.6335	-16000	0	23.707	 76
DATA	1672146232	372764110	388	256	""	2022-12-27	08:03:52	nan	nan	nan	102.12	17.5346	102.229	46.1805	0	0	17.6562	-16000	0	23.7066	 72
DATA	1672146233	372764110	392	256	""	2022-12-27	08:03:53	nan	nan	nan	102.119	17.553	102.229	46.1809	0	0	17.6787	-16000	0	23.7074	 84
DATA	1672146234	372764110	396	256	""	2022-12-27	08:03:54	nan	nan	nan	102.12	17.5722	102.228	46.1812	0	0	17.7016	-16000	0	23.707	 12
DATA	1672146235	372764110	400	256	""	2022-12-27	08:03:55	nan	nan	nan	102.12	17.5914	102.228	46.182	0	0	17.7241	-16000	0	23.7066	  7
DATA	1672146236	372453927	404	256	""	2022-12-27	08:03:56	nan	nan	nan	102.12	17.6098	102.228	46.1823	0	0	17.7468	-16000	0	23.7066	 90
DATA	1672146237	372453927	408	256	""	2022-12-27	08:03:57	nan	nan	nan	102.121	17.6278	102.228	46.1827	0	0	17.7692	-16000	0	23.7066	148
DATA	1672146238	372453927	412	256	""	2022-12-27	08:03:58	nan	nan	nan	102.12	17.6457	102.228	46.1833	0	0	17.7908	-16000	0	23.7066	 92
DATA	1672146239	372453927	416	256	""	2022-12-27	08:03:59	nan	nan	nan	102.12	17.6642	102.228	46.1836	0	0	17.8136	-16000	0	23.7066	 91
DATA	1672146240	372453927	420	256	""	2022-12-27	08:04:00	nan	nan	nan	102.121	17.683	102.228	46.1842	0	0	17.8361	-16000	0	23.7066	 62
DATA	1672146241	372453927	424	256	""	2022-12-27	08:04:01	nan	nan	nan	102.12	17.7016	102.228	46.1845	0	0	17.8585	-16000	0	23.7066	 75
DATA	1672146242	372453927	428	256	""	2022-12-27	08:04:02	nan	nan	nan	102.119	17.7199	102.227	46.1849	0	0	17.8811	-16000	0	23.7066	144
DATA	1672146243	372139930	432	256	""	2022-12-27	08:04:03	nan	nan	nan	102.12	17.7385	102.228	46.1857	0	0	17.9036	-16000	0	23.7066	 77
DATA	1672146244	372139930	436	256	""	2022-12-27	08:04:04	nan	nan	nan	102.12	17.7574	102.227	46.1858	0	0	17.926	-16000	0	23.7066	 34
DATA	1672146245	372139930	440	256	""	2022-12-27	08:04:05	nan	nan	nan	102.121	17.7758	102.227	46.1864	0	0	17.948	-16000	0	23.7066	 85
DATA	1672146246	372139930	444	256	""	2022-12-27	08:04:06	nan	nan	nan	102.121	17.7936	102.226	46.1871	0	0	17.9699	-16000	0	23.7062	142
DATA	1672146247	372139930	448	256	""	2022-12-27	08:04:07	nan	nan	nan	102.121	17.8119	102.226	46.1873	0	0	17.9924	-16000	0	23.7066	139
DATA	1672146248	372139930	452	256	""	2022-12-27	08:04:08	nan	nan	nan	102.122	17.8306	102.225	46.1879	0	0	18.0148	-16000	0	23.7062	126
DATA	1672146249	372139930	456	256	""	2022-12-27	08:04:09	nan	nan	nan	102.12	17.849	102.226	46.1884	0	0	18.037	-16000	0	23.7062	240
DATA	1672146250	372139930	460	256	""	2022-12-27	08:04:10	nan	nan	nan	102.121	17.8675	102.226	46.1888	0	0	18.0596	-16000	0	23.7066	131
DATA	1672146251	371831893	464	256	""	2022-12-27	08:04:11	nan	nan	nan	102.121	17.8856	102.226	46.1893	0	0	18.0819	-16000	0	23.7062	134
DATA	1672146252	371831893	468	256	""	2022-12-27	08:04:12	nan	nan	nan	102.121	17.9045	102.225	46.1897	0	0	18.1043	-16000	0	23.705	 73
DATA	1672146253	371831893	472	256	""	2022-12-27	08:04:13	nan	nan	nan	102.122	17.9226	102.226	46.1901	0	0	18.1264	-16000	0	23.7054	116
DATA	1672146254	371831893	476	256	""	2022-12-27	08:04:14	nan	nan	nan	102.122	17.9406	102.225	46.1908	0	0	18.1486	-16000	0	23.7054	134
DATA	1672146255	371831893	480	256	""	2022-12-27	08:04:15	nan	nan	nan	102.12	17.9588	102.224	46.1908	0	0	18.1702	-16000	0	23.7054	 82
DATA	1672146256	371831893	484	256	""	2022-12-27	08:04:16	nan	nan	nan	102.122	17.9773	102.224	46.1908	0	0	18.1923	-16000	0	23.7058	143
DATA	1672146257	371831893	488	256	""	2022-12-27	08:04:17	nan	nan	nan	102.122	17.9958	102.224	46.1916	0	0	18.2146	-16000	0	23.705	 95
DATA	1672146258	371512889	492	256	""	2022-12-27	08:04:18	nan	nan	nan	102.122	18.0143	102.224	46.1916	0	0	18.2367	-16000	0	23.705	 76
DATA	1672146259	371512889	496	256	""	2022-12-27	08:04:19	nan	nan	nan	102.121	18.0325	102.224	46.1921	0	0	18.2592	-16000	0	23.705	 79
DATA	1672146260	371512889	500	256	""	2022-12-27	08:04:20	nan	nan	nan	102.121	18.0508	102.225	46.1925	0	0	18.2813	-16000	0	23.705	 53
DATA	1672146261	371512889	504	256	""	2022-12-27	08:04:21	nan	nan	nan	102.122	18.0695	102.223	46.193	0	0	18.3036	-16000	0	23.7054	 63
DATA	1672146262	371512889	508	256	""	2022-12-27	08:04:22	nan	nan	nan	102.122	18.0872	102.223	46.1938	0	0	18.3249	-16000	0	23.705	 76
DATA	1672146263	371512889	512	256	""	2022-12-27	08:04:23	nan	nan	nan	102.122	18.1047	102.224	46.194	0	0	18.347	-16000	0	23.705	218
DATA	1672146264	371512889	516	256	""	2022-12-27	08:04:24	nan	nan	nan	102.122	18.1229	102.224	46.1945	0	0	18.3692	-16000	0	23.705	 77
DATA	1672146265	371512889	520	256	""	2022-12-27	08:04:25	nan	nan	nan	102.123	18.1419	102.224	46.1949	0	0	18.3911	-16000	0	23.705	 74
DATA	1672146266	371197938	524	256	""	2022-12-27	08:04:26	nan	nan	nan	102.122	18.1605	102.223	46.1952	0	0	18.4132	-16000	0	23.7046	122
DATA	1672146267	371197938	528	256	""	2022-12-27	08:04:27	nan	nan	nan	102.123	18.1789	102.222	46.196	0	0	18.4352	-16000	0	23.705	 43
DATA	1672146268	371197938	532	256	""	2022-12-27	08:04:28	nan	nan	nan	102.122	18.1973	102.222	46.1964	0	0	18.4574	-16000	0	23.705	 92
DATA	1672146269	371197938	536	256	""	2022-12-27	08:04:29	nan	nan	nan	102.123	18.2155	102.221	46.1967	0	0	18.4794	-16000	0	23.705	 98
DATA	1672146270	371197938	540	256	""	2022-12-27	08:04:30	nan	nan	nan	102.122	18.2341	102.223	46.1975	0	0	18.5013	-16000	0	23.705	 59
DATA	1672146271	371197938	544	256	""	2022-12-27	08:04:31	nan	nan	nan	102.123	18.2516	102.221	46.198	0	0	18.5231	-16000	0	23.705	 18
DATA	1672146272	371197938	548	256	""	2022-12-27	08:04:32	nan	nan	nan	102.122	18.269	102.222	46.1982	0	0	18.5444	-16000	0	23.705	 35
DATA	1672146273	370879888	552	256	""	2022-12-27	08:04:33	nan	nan	nan	102.122	18.2874	102.221	46.1989	0	0	18.5665	-16000	0	23.7046	158
DATA	1672146274	370879888	556	256	""	2022-12-27	08:04:34	nan	nan	nan	102.123	18.306	102.221	46.1995	0	0	18.5885	-16000	0	23.705	 53
DATA	1672146275	370879888	560	256	""	2022-12-27	08:04:35	nan	nan	nan	102.123	18.3244	102.221	46.1997	0	0	18.6105	-16000	0	23.7046	143
DATA	1672146276	370879888	564	256	""	2022-12-27	08:04:36	nan	nan	nan	102.124	18.3435	102.221	46.2004	0	0	18.6321	-16000	0	23.7046	132
DATA	1672146277	370879888	568	256	""	2022-12-27	08:04:37	nan	nan	nan	102.124	18.3618	102.221	46.2008	0	0	18.6542	-16000	0	23.7046	150
DATA	1672146278	370879888	572	256	""	2022-12-27	08:04:38	nan	nan	nan	102.124	18.38	102.221	46.2013	0	0	18.6762	-16000	0	23.7046	 44
DATA	1672146279	370879888	576	256	""	2022-12-27	08:04:39	nan	nan	nan	102.123	18.3978	102.221	46.2019	0	0	18.697	-16000	0	23.7046	120
DATA	1672146280	370879888	580	256	""	2022-12-27	08:04:40	nan	nan	nan	102.124	18.4156	102.221	46.2024	0	0	18.719	-16000	0	23.7042	 76
DATA	1672146281	370568037	584	256	""	2022-12-27	08:04:41	nan	nan	nan	102.124	18.4334	102.22	46.2028	0	0	18.7409	-16000	0	23.7046	 71
DATA	1672146282	370568037	588	256	""	2022-12-27	08:04:42	nan	nan	nan	102.124	18.4521	102.22	46.2034	0	0	18.7626	-16000	0	23.7042	 69
DATA	1672146283	370568037	592	256	""	2022-12-27	08:04:43	nan	nan	nan	102.125	18.4702	102.22	46.2039	0	0	18.7847	-16000	0	23.7042	 78
DATA	1672146284	370568037	596	256	""	2022-12-27	08:04:44	nan	nan	nan	102.124	18.4889	102.22	46.2043	0	0	18.8063	-16000	0	23.7042	 85
DATA	1672146285	370568037	600	256	""	2022-12-27	08:04:45	nan	nan	nan	102.124	18.507	102.22	46.2048	0	0	18.8284	-16000	0	23.7039	 24
DATA	1672146286	370568037	604	256	""	2022-12-27	08:04:46	nan	nan	nan	102.124	18.5259	102.219	46.2054	0	0	18.8499	-16000	0	23.7039	148
DATA	1672146287	370568037	608	256	""	2022-12-27	08:04:47	nan	nan	nan	102.124	18.5445	102.219	46.2058	0	0	18.8718	-16000	0	23.7039	149
DATA	1672146288	370250940	612	256	""	2022-12-27	08:04:48	nan	nan	nan	102.124	18.5612	102.219	46.2063	0	0	18.8922	-16000	0	23.7035	122
DATA	1672146289	370250940	616	256	""	2022-12-27	08:04:49	nan	nan	nan	102.124	18.5797	102.219	46.2069	0	0	18.9142	-16000	0	23.7035	143
DATA	1672146290	370250940	620	256	""	2022-12-27	08:04:50	nan	nan	nan	102.125	18.5981	102.219	46.2074	0	0	18.9363	-16000	0	23.7035	119
DATA	1672146291	370250940	624	256	""	2022-12-27	08:04:51	nan	nan	nan	102.125	18.6164	102.219	46.208	0	0	18.9579	-16000	0	23.7035	 77
DATA	1672146292	370250940	628	256	""	2022-12-27	08:04:52	nan	nan	nan	102.125	18.6347	102.219	46.2085	0	0	18.9798	-16000	0	23.7035	142
DATA	1672146293	370250940	632	256	""	2022-12-27	08:04:53	nan	nan	nan	102.125	18.6531	102.218	46.2089	0	0	19.0014	-16000	0	23.7035	110
DATA	1672146294	370250940	636	256	""	2022-12-27	08:04:54	nan	nan	nan	102.126	18.6714	102.219	46.2095	0	0	19.0231	-16000	0	23.7035	119
DATA	1672146295	370250940	640	256	""	2022-12-27	08:04:55	nan	nan	nan	102.126	18.6897	102.218	46.21	0	0	19.0447	-16000	0	23.7035	 27
DATA	1672146296	369930028	644	256	""	2022-12-27	08:04:56	nan	nan	nan	102.125	18.7077	102.218	46.2106	0	0	19.0656	-16000	0	23.7035	137
DATA	1672146297	369930028	648	256	""	2022-12-27	08:04:57	nan	nan	nan	102.126	18.726	102.218	46.2109	0	0	19.0868	-16000	0	23.7035	 98
DATA	1672146298	369930028	652	256	""	2022-12-27	08:04:58	nan	nan	nan	102.126	18.7442	102.217	46.2115	0	0	19.1088	-16000	0	23.7035	136
DATA	1672146299	369930028	656	256	""	2022-12-27	08:04:59	nan	nan	nan	102.126	18.7626	102.219	46.2122	0	0	19.1303	-16000	0	23.7031	132
DATA	1672146300	369930028	660	256	""	2022-12-27	08:05:00	nan	nan	nan	102.126	18.7809	102.217	46.2126	0	0	19.1522	-16000	0	23.7035	109
DATA	1672146301	369930028	664	256	""	2022-12-27	08:05:01	nan	nan	nan	102.125	18.7993	102.217	46.213	0	0	19.1734	-16000	0	23.7035	 70
DATA	1672146302	369930028	668	256	""	2022-12-27	08:05:02	nan	nan	nan	102.126	18.8179	102.217	46.2137	0	0	19.1954	-16000	0	23.7031	129
DATA	1672146303	369616985	672	256	""	2022-12-27	08:05:03	nan	nan	nan	102.127	18.8357	102.216	46.2141	0	0	19.2168	-16000	0	23.7027	135
DATA	1672146304	369616985	676	256	""	2022-12-27	08:05:04	nan	nan	nan	102.127	18.8545	102.217	46.2146	0	0	19.2385	-16000	0	23.7031	142
DATA	1672146305	369616985	680	256	""	2022-12-27	08:05:05	nan	nan	nan	102.125	18.8714	102.216	46.2152	0	0	19.2581	-16000	0	23.7035	133
DATA	1672146306	369616985	684	256	""	2022-12-27	08:05:06	nan	nan	nan	102.125	18.8898	102.216	46.2157	0	0	19.2804	-16000	0	23.7023	152
DATA	1672146307	369616985	688	256	""	2022-12-27	08:05:07	nan	nan	nan	102.127	18.9089	102.216	46.2163	0	0	19.3023	-16000	0	23.7027	148
