Model:	LI-7810
SN:	TG10-01087
Software Version:	2.1.41
Timestamp:	2021-11-16 08:48:41
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1637070538	235543012	80	128	""	2021-11-16	08:48:58	nan	nan	nan	102.191	14.3917	102.478	36.8247	0	0	14.3917	-16000	0	24.3112	 76
DATA	1637070539	235543012	84	128	""	2021-11-16	08:48:59	nan	nan	nan	102.191	14.3917	102.48	36.8265	0	0	14.3917	-16000	0	24.312	234
DATA	1637070540	235543012	88	128	""	2021-11-16	08:49:00	nan	nan	nan	102.191	14.3917	102.479	36.8276	0	0	14.3917	-16000	0	24.312	 19
DATA	1637070541	235543012	92	128	""	2021-11-16	08:49:01	nan	nan	nan	102.19	14.3917	102.478	36.829	0	0	14.3917	-16000	0	24.312	170
DATA	1637070542	235240936	96	128	""	2021-11-16	08:49:02	nan	nan	nan	102.19	14.3917	102.478	36.83	0	0	14.3917	-16000	0	24.312	129
DATA	1637070543	235240936	100	128	""	2021-11-16	08:49:03	nan	nan	nan	102.192	14.3917	102.479	36.8306	0	0	14.3917	-16000	0	24.312	 62
DATA	1637070544	235240936	104	128	""	2021-11-16	08:49:04	nan	nan	nan	102.191	14.3917	102.481	36.8312	0	0	14.3917	-16000	0	24.312	 57
DATA	1637070545	235240936	108	128	""	2021-11-16	08:49:05	nan	nan	nan	102.19	14.3917	102.479	36.832	0	0	14.3917	-16000	0	24.3116	 25
DATA	1637070546	235240936	112	128	""	2021-11-16	08:49:06	nan	nan	nan	102.191	14.3917	102.478	36.8324	0	0	14.3917	-16000	0	24.3116	122
DATA	1637070547	235240936	116	128	""	2021-11-16	08:49:07	nan	nan	nan	102.191	14.3917	102.478	36.8328	0	0	14.3917	-16000	0	24.3116	132
DATA	1637070548	235240936	120	128	""	2021-11-16	08:49:08	nan	nan	nan	102.191	14.3917	102.479	36.8336	0	0	14.3917	-16000	0	24.3116	129
DATA	1637070549	235240936	124	128	""	2021-11-16	08:49:09	nan	nan	nan	102.191	14.3917	102.479	36.8338	0	0	14.3917	-16000	0	24.3116	137
DATA	1637070550	234955072	128	128	""	2021-11-16	08:49:10	nan	nan	nan	102.191	14.3917	102.478	36.8344	0	0	14.3917	-16000	0	24.3116	124
DATA	1637070551	234955072	132	128	""	2021-11-16	08:49:11	nan	nan	nan	102.191	14.3917	102.479	36.835	0	0	14.3917	-16000	0	24.3116	 71
DATA	1637070552	234955072	136	128	""	2021-11-16	08:49:12	nan	nan	nan	102.191	14.3917	102.479	36.8352	0	0	14.3917	-16000	0	24.155	 79
DATA	1637070553	234955072	140	128	""	2021-11-16	08:49:13	nan	nan	nan	102.193	14.3917	102.479	36.8352	0	0	14.3917	-16000	0	24.0766	134
DATA	1637070554	234955072	144	128	""	2021-11-16	08:49:14	nan	nan	nan	102.192	14.3917	102.479	36.836	0	0	14.3917	-16000	0	24.0766	 90
DATA	1637070555	234955072	148	128	""	2021-11-16	08:49:15	nan	nan	nan	102.193	14.3917	102.48	36.836	0	0	14.3917	-16000	0	24.0766	 41
DATA	1637070556	234955072	152	128	""	2021-11-16	08:49:16	nan	nan	nan	102.193	14.3917	102.479	36.8364	0	0	14.3917	-16000	0	24.077	 93
DATA	1637070557	234662055	156	128	""	2021-11-16	08:49:17	nan	nan	nan	102.194	14.3917	102.479	36.8368	0	0	14.3917	-16000	0	24.077	100
DATA	1637070558	234662055	160	128	""	2021-11-16	08:49:18	nan	nan	nan	102.193	14.3917	102.48	36.837	0	0	14.3917	-16000	0	24.077	241
DATA	1637070559	234662055	164	128	""	2021-11-16	08:49:19	nan	nan	nan	102.195	14.3917	102.48	36.8376	0	0	14.3917	-16000	0	24.077	 47
DATA	1637070560	234662055	168	128	""	2021-11-16	08:49:20	nan	nan	nan	102.194	14.3917	102.479	36.8376	0	0	14.3917	-16000	0	24.077	 90
DATA	1637070561	234662055	172	128	""	2021-11-16	08:49:21	nan	nan	nan	102.195	14.3917	102.479	36.8384	0	0	14.3917	-16000	0	24.077	 87
DATA	1637070562	234662055	176	128	""	2021-11-16	08:49:22	nan	nan	nan	102.194	14.3917	102.479	36.8384	0	0	14.3917	-16000	0	24.077	 92
DATA	1637070563	234662055	180	128	""	2021-11-16	08:49:23	nan	nan	nan	102.194	14.3917	102.479	36.839	0	0	14.3917	-16000	0	24.0766	 91
DATA	1637070564	234662055	184	128	""	2021-11-16	08:49:24	nan	nan	nan	102.194	14.3917	102.48	36.8392	0	0	14.3917	-16000	0	24.0766	 91
DATA	1637070565	234369039	188	128	""	2021-11-16	08:49:25	nan	nan	nan	102.194	14.3917	102.479	36.8394	0	0	14.3917	-16000	0	24.0766	161
DATA	1637070566	234369039	192	128	""	2021-11-16	08:49:26	nan	nan	nan	102.194	14.3917	102.479	36.84	0	0	14.3917	-16000	0	24.0766	 50
DATA	1637070567	234369039	196	128	""	2021-11-16	08:49:27	nan	nan	nan	102.194	14.3917	102.479	36.84	0	0	14.3917	-16000	0	24.0766	 56
DATA	1637070568	234369039	200	128	""	2021-11-16	08:49:28	nan	nan	nan	102.194	14.3917	102.479	36.8406	0	0	14.3917	-16000	0	24.0766	146
DATA	1637070569	234369039	204	128	""	2021-11-16	08:49:29	nan	nan	nan	102.194	14.3917	102.48	36.8408	0	0	14.3917	-16000	0	24.0758	 99
DATA	1637070570	234369039	208	128	""	2021-11-16	08:49:30	nan	nan	nan	102.194	14.3917	102.479	36.8411	0	0	14.3917	-16000	0	24.0766	136
DATA	1637070571	234369039	212	128	""	2021-11-16	08:49:31	nan	nan	nan	102.195	14.3917	102.479	36.8415	0	0	14.3917	-16000	0	24.0766	138
DATA	1637070572	234064102	216	128	""	2021-11-16	08:49:32	nan	nan	nan	102.195	14.3917	102.48	36.8415	0	0	14.3917	-16000	0	24.0766	 71
DATA	1637070573	234064102	220	128	""	2021-11-16	08:49:33	nan	nan	nan	102.194	14.3917	102.479	36.8423	0	0	14.3917	-16000	0	24.0766	122
DATA	1637070574	234064102	224	128	""	2021-11-16	08:49:34	nan	nan	nan	102.195	14.3917	102.479	36.8423	0	0	14.3917	-16000	0	24.0766	129
DATA	1637070575	234064102	228	128	""	2021-11-16	08:49:35	nan	nan	nan	102.194	14.3917	102.48	36.8427	0	0	14.3917	-16000	0	24.077	 29
DATA	1637070576	234064102	232	128	""	2021-11-16	08:49:36	nan	nan	nan	102.195	14.3917	102.479	36.8431	0	0	14.3917	-16000	0	24.077	 78
DATA	1637070577	234064102	236	128	""	2021-11-16	08:49:37	nan	nan	nan	102.195	14.3917	102.479	36.8431	0	0	14.3917	-16000	0	24.077	 84
DATA	1637070578	234064102	240	128	""	2021-11-16	08:49:38	nan	nan	nan	102.195	14.3917	102.479	36.8437	0	0	14.3917	-16000	0	24.077	 87
DATA	1637070579	234064102	244	128	""	2021-11-16	08:49:39	nan	nan	nan	102.194	14.3917	102.479	36.8439	0	0	14.3917	-16000	0	24.0766	147
DATA	1637070580	233778953	248	128	""	2021-11-16	08:49:40	nan	nan	nan	102.195	14.3917	102.479	36.8443	0	0	14.3917	-16000	0	24.0766	156
DATA	1637070581	233778953	252	128	""	2021-11-16	08:49:41	nan	nan	nan	102.194	14.3917	102.479	36.8447	0	0	14.3917	-16000	0	24.0766	156
DATA	1637070582	233778953	256	128	""	2021-11-16	08:49:42	nan	nan	nan	102.195	14.3917	102.479	36.8449	0	0	14.3917	-16000	0	24.0762	161
DATA	1637070583	233778953	260	128	""	2021-11-16	08:49:43	nan	nan	nan	102.194	14.3917	102.479	36.8455	0	0	14.3917	-16000	0	24.0762	154
DATA	1637070584	233778953	264	128	""	2021-11-16	08:49:44	nan	nan	nan	102.193	14.3917	102.479	36.8455	0	0	14.3917	-16000	0	24.0762	159
DATA	1637070585	233778953	268	128	""	2021-11-16	08:49:45	nan	nan	nan	102.195	14.3917	102.479	36.8455	0	0	14.3917	-16000	0	24.0766	171
DATA	1637070586	233778953	272	128	""	2021-11-16	08:49:46	nan	nan	nan	102.194	14.3917	102.479	36.8455	0	0	14.3917	-16000	0	24.0762	163
DATA	1637070587	233472108	276	128	""	2021-11-16	08:49:47	nan	nan	nan	102.194	14.3917	102.478	36.8455	0	0	14.3917	-16000	0	24.0766	155
DATA	1637070588	233472108	280	128	""	2021-11-16	08:49:48	nan	nan	nan	102.195	14.3917	102.479	36.8463	0	0	14.3917	-16000	0	24.0766	153
DATA	1637070589	233472108	284	128	""	2021-11-16	08:49:49	nan	nan	nan	102.194	14.3917	102.478	36.8463	0	0	14.3917	-16000	0	24.0766	157
DATA	1637070590	233472108	288	128	""	2021-11-16	08:49:50	nan	nan	nan	102.194	14.3917	102.479	36.8467	0	0	14.3917	-16000	0	24.0766	150
DATA	1637070591	233472108	292	128	""	2021-11-16	08:49:51	nan	nan	nan	102.195	14.3917	102.479	36.8471	0	0	14.3917	-16000	0	24.0766	143
DATA	1637070592	233472108	296	128	""	2021-11-16	08:49:52	nan	nan	nan	102.195	14.3917	102.479	36.8473	0	0	14.3917	-16000	0	24.0766	151
DATA	1637070593	233472108	300	128	""	2021-11-16	08:49:53	nan	nan	nan	102.195	14.3917	102.478	36.8479	0	0	14.3917	-16000	0	24.0762	140
DATA	1637070594	233472108	304	128	""	2021-11-16	08:49:54	nan	nan	nan	102.194	14.3917	102.479	36.8479	0	0	14.3917	-16000	0	24.0762	146
DATA	1637070595	233184099	308	128	""	2021-11-16	08:49:55	nan	nan	nan	102.194	14.3917	102.478	36.8485	0	0	14.3917	-16000	0	24.0762	157
DATA	1637070596	233184099	312	128	""	2021-11-16	08:49:56	nan	nan	nan	102.194	14.3917	102.479	36.8487	0	0	14.3917	-16000	0	24.0758	162
DATA	1637070597	233184099	316	128	""	2021-11-16	08:49:57	nan	nan	nan	102.194	14.3917	102.479	36.8493	0	0	14.3917	-16000	0	24.0758	165
DATA	1637070598	233184099	320	128	""	2021-11-16	08:49:58	nan	nan	nan	102.195	14.3917	102.478	36.8495	0	0	14.3917	-16000	0	24.0762	159
DATA	1637070599	233184099	324	128	""	2021-11-16	08:49:59	nan	nan	nan	102.195	14.3917	102.477	36.8499	0	0	14.3917	-16000	0	24.0754	169
DATA	1637070600	233184099	328	128	""	2021-11-16	08:50:00	nan	nan	nan	102.194	14.3917	102.478	36.8503	0	0	14.3917	-16000	0	24.0762	119
DATA	1637070601	233184099	332	128	""	2021-11-16	08:50:01	nan	nan	nan	102.194	14.3917	102.479	36.8503	0	0	14.3917	-16000	0	24.0762	117
DATA	1637070602	232881069	336	128	""	2021-11-16	08:50:02	nan	nan	nan	102.195	14.3917	102.478	36.8511	0	0	14.3917	-16000	0	24.0762	122
DATA	1637070603	232881069	340	128	""	2021-11-16	08:50:03	nan	nan	nan	102.194	14.3917	102.478	36.8511	0	0	14.3917	-16000	0	24.0762	118
DATA	1637070604	232881069	344	128	""	2021-11-16	08:50:04	nan	nan	nan	102.195	14.3917	102.478	36.8517	0	0	14.3917	-16000	0	24.0766	135
DATA	1637070605	232881069	348	128	""	2021-11-16	08:50:05	nan	nan	nan	102.194	14.3917	102.477	36.8519	0	0	14.3917	-16000	0	24.0762	137
DATA	1637070606	232881069	352	128	""	2021-11-16	08:50:06	nan	nan	nan	102.195	14.3917	102.477	36.8523	0	0	14.3917	-16000	0	24.0762	130
DATA	1637070607	232881069	356	128	""	2021-11-16	08:50:07	nan	nan	nan	102.194	14.3917	102.477	36.8527	0	0	14.3917	-16000	0	24.0762	139
DATA	1637070608	232881069	360	128	""	2021-11-16	08:50:08	nan	nan	nan	102.193	14.3917	102.477	36.8529	0	0	14.3917	-16000	0	24.0754	138
DATA	1637070609	232881069	364	128	""	2021-11-16	08:50:09	nan	nan	nan	102.194	14.3917	102.478	36.8535	0	0	14.3917	-16000	0	24.0762	142
DATA	1637070610	232594966	368	128	""	2021-11-16	08:50:10	nan	nan	nan	102.194	14.3917	102.477	36.8535	0	0	14.3917	-16000	0	24.0758	141
DATA	1637070611	232594966	372	128	""	2021-11-16	08:50:11	nan	nan	nan	102.193	14.3917	102.477	36.8543	0	0	14.3917	-16000	0	24.0758	136
DATA	1637070612	232594966	376	128	""	2021-11-16	08:50:12	nan	nan	nan	102.194	14.3917	102.476	36.8543	0	0	14.3917	-16000	0	24.0754	138
DATA	1637070613	232594966	380	128	""	2021-11-16	08:50:13	nan	nan	nan	102.194	14.3917	102.476	36.8547	0	0	14.3917	-16000	0	24.0758	143
DATA	1637070614	232594966	384	128	""	2021-11-16	08:50:14	nan	nan	nan	102.194	14.3917	102.476	36.855	0	0	14.3917	-16000	0	24.0754	 91
DATA	1637070615	232594966	388	128	""	2021-11-16	08:50:15	nan	nan	nan	102.194	14.3917	102.477	36.8554	0	0	14.3917	-16000	0	24.075	 98
DATA	1637070616	232594966	392	128	""	2021-11-16	08:50:16	nan	nan	nan	102.194	14.3917	102.476	36.8558	0	0	14.3917	-16000	0	24.075	 98
DATA	1637070617	232287883	396	128	""	2021-11-16	08:50:17	nan	nan	nan	102.194	14.3917	102.476	36.856	0	0	14.3917	-16000	0	24.075	 46
DATA	1637070618	232287883	400	128	""	2021-11-16	08:50:18	nan	nan	nan	102.194	14.3917	102.477	36.8566	0	0	14.3917	-16000	0	24.075	 89
DATA	1637070619	232287883	404	128	""	2021-11-16	08:50:19	nan	nan	nan	102.193	14.3917	102.476	36.8568	0	0	14.3917	-16000	0	24.075	 95
DATA	1637070620	232287883	408	128	""	2021-11-16	08:50:20	nan	nan	nan	102.194	14.3917	102.477	36.8574	0	0	14.3917	-16000	0	24.075	 82
DATA	1637070621	232287883	412	128	""	2021-11-16	08:50:21	nan	nan	nan	102.194	14.3917	102.477	36.8574	0	0	14.3917	-16000	0	24.075	 79
DATA	1637070622	232287883	416	128	""	2021-11-16	08:50:22	nan	nan	nan	102.193	14.3917	102.476	36.858	0	0	14.3917	-16000	0	24.075	 32
DATA	1637070623	232287883	420	128	""	2021-11-16	08:50:23	nan	nan	nan	102.193	14.3917	102.476	36.8582	0	0	14.3917	-16000	0	24.075	 79
DATA	1637070624	232287883	424	128	""	2021-11-16	08:50:24	nan	nan	nan	102.194	14.3917	102.475	36.8586	0	0	14.3917	-16000	0	24.0754	141
DATA	1637070625	231995105	428	128	""	2021-11-16	08:50:25	nan	nan	nan	102.194	14.3917	102.476	36.859	0	0	14.3917	-16000	0	24.0754	 87
DATA	1637070626	231995105	432	128	""	2021-11-16	08:50:26	nan	nan	nan	102.194	14.3917	102.476	36.8594	0	0	14.3917	-16000	0	24.0754	136
DATA	1637070627	231995105	436	128	""	2021-11-16	08:50:27	nan	nan	nan	102.193	14.3917	102.475	36.8598	0	0	14.3917	-16000	0	24.0754	144
DATA	1637070628	231995105	440	128	""	2021-11-16	08:50:28	nan	nan	nan	102.193	14.3917	102.475	36.8602	0	0	14.3917	-16000	0	24.0754	127
DATA	1637070629	231995105	444	128	""	2021-11-16	08:50:29	nan	nan	nan	102.193	14.3917	102.475	36.8606	0	0	14.3917	-16000	0	24.0746	138
DATA	1637070630	231995105	448	128	""	2021-11-16	08:50:30	nan	nan	nan	102.193	14.3917	102.476	36.8608	0	0	14.3917	-16000	0	24.0746	129
DATA	1637070631	231995105	452	128	""	2021-11-16	08:50:31	nan	nan	nan	102.193	14.3917	102.475	36.8614	0	0	14.3917	-16000	0	24.075	 69
DATA	1637070632	231695890	456	128	""	2021-11-16	08:50:32	nan	nan	nan	102.193	14.3917	102.475	36.8614	0	0	14.3917	-16000	0	24.075	 83
DATA	1637070633	231695890	460	128	""	2021-11-16	08:50:33	nan	nan	nan	102.193	14.3917	102.475	36.8622	0	0	14.3917	-16000	0	24.075	 79
DATA	1637070634	231695890	464	128	""	2021-11-16	08:50:34	nan	nan	nan	102.193	14.3917	102.475	36.8622	0	0	14.3917	-16000	0	24.0746	138
DATA	1637070635	231695890	468	128	""	2021-11-16	08:50:35	nan	nan	nan	102.193	14.3917	102.475	36.8628	0	0	14.3917	-16000	0	24.0746	150
DATA	1637070636	231695890	472	128	""	2021-11-16	08:50:36	nan	nan	nan	102.193	14.3917	102.475	36.863	0	0	14.3917	-16000	0	24.0746	 92
DATA	1637070637	231695890	476	128	""	2021-11-16	08:50:37	nan	nan	nan	102.193	14.3917	102.475	36.8638	0	0	14.3917	-16000	0	24.075	101
DATA	1637070638	231695890	480	128	""	2021-11-16	08:50:38	nan	nan	nan	102.193	14.3917	102.475	36.8638	0	0	14.3917	-16000	0	24.075	 98
DATA	1637070639	231695890	484	128	""	2021-11-16	08:50:39	nan	nan	nan	102.193	14.3917	102.475	36.8646	0	0	14.3917	-16000	0	24.075	103
DATA	1637070640	231405973	488	128	""	2021-11-16	08:50:40	nan	nan	nan	102.193	14.3917	102.474	36.8646	0	0	14.3917	-16000	0	24.075	 81
DATA	1637070641	231405973	492	128	""	2021-11-16	08:50:41	nan	nan	nan	102.193	14.3917	102.474	36.8652	0	0	14.3917	-16000	0	24.075	 75
DATA	1637070642	231405973	496	128	""	2021-11-16	08:50:42	nan	nan	nan	102.193	14.3917	102.474	36.8654	0	0	14.3917	-16000	0	24.0746	136
DATA	1637070643	231405973	500	128	""	2021-11-16	08:50:43	nan	nan	nan	102.193	14.3919	102.475	36.8662	0	0	14.3917	-16000	0	24.0746	126
DATA	1637070644	231405973	504	128	""	2021-11-16	08:50:44	nan	nan	nan	102.192	14.3917	102.475	36.8662	0	0	14.3917	-16000	0	24.0746	129
DATA	1637070645	231405973	508	128	""	2021-11-16	08:50:45	nan	nan	nan	102.193	14.3917	102.475	36.867	0	0	14.3917	-16000	0	24.0746	 87
DATA	1637070646	231405973	512	128	""	2021-11-16	08:50:46	nan	nan	nan	102.192	14.3917	102.474	36.867	0	0	14.3917	-16000	0	24.0742	 78
DATA	1637070647	231100082	516	128	""	2021-11-16	08:50:47	nan	nan	nan	102.193	14.3919	102.475	36.8678	0	0	14.3917	-16000	0	24.0742	127
DATA	1637070648	231100082	520	128	""	2021-11-16	08:50:48	nan	nan	nan	102.193	14.3921	102.474	36.8678	0	0	14.3917	-16000	0	24.0742	116
DATA	1637070649	231100082	524	128	""	2021-11-16	08:50:49	nan	nan	nan	102.193	14.3921	102.475	36.8686	0	0	14.3921	-16000	0	24.0746	121
DATA	1637070650	231100082	528	128	""	2021-11-16	08:50:50	nan	nan	nan	102.193	14.3925	102.474	36.8688	0	0	14.4057	-16000	0	24.0746	115
DATA	1637070651	231100082	532	128	""	2021-11-16	08:50:51	nan	nan	nan	102.193	14.3925	102.475	36.8693	0	0	14.4266	-16000	0	24.0746	111
DATA	1637070652	231100082	536	128	""	2021-11-16	08:50:52	nan	nan	nan	102.193	14.3925	102.474	36.8693	0	0	14.4488	-16000	0	24.0746	122
DATA	1637070653	231100082	540	128	""	2021-11-16	08:50:53	nan	nan	nan	102.193	14.3925	102.474	36.8701	0	0	14.471	-16000	0	24.0742	 45
DATA	1637070654	231100082	544	128	""	2021-11-16	08:50:54	nan	nan	nan	102.192	14.3925	102.474	36.8701	0	0	14.4917	-16000	0	24.0746	111
DATA	1637070655	230811119	548	128	""	2021-11-16	08:50:55	nan	nan	nan	102.193	14.3925	102.473	36.8709	0	0	14.5139	-16000	0	24.0742	127
DATA	1637070656	230811119	552	128	""	2021-11-16	08:50:56	nan	nan	nan	102.192	14.3925	102.474	36.8711	0	0	14.5362	-16000	0	24.0742	115
DATA	1637070657	230811119	556	128	""	2021-11-16	08:50:57	nan	nan	nan	102.193	14.3925	102.475	36.8717	0	0	14.5585	-16000	0	24.0746	140
DATA	1637070658	230811119	560	128	""	2021-11-16	08:50:58	nan	nan	nan	102.192	14.3925	102.475	36.8719	0	0	14.5804	-16000	0	24.0738	133
DATA	1637070659	230811119	564	128	""	2021-11-16	08:50:59	nan	nan	nan	102.192	14.3925	102.474	36.8725	0	0	14.6035	-16000	0	24.0734	128
DATA	1637070660	230811119	568	128	""	2021-11-16	08:51:00	nan	nan	nan	102.192	14.3925	102.474	36.8727	0	0	14.626	-16000	0	24.0738	 69
DATA	1637070661	230811119	572	128	""	2021-11-16	08:51:01	nan	nan	nan	102.193	14.3925	102.473	36.8733	0	0	14.6484	-16000	0	24.0738	119
DATA	1637070662	230501890	576	128	""	2021-11-16	08:51:02	nan	nan	nan	102.192	14.3925	102.473	36.8735	0	0	14.6697	-16000	0	24.0738	134
DATA	1637070663	230501890	580	128	""	2021-11-16	08:51:03	nan	nan	nan	102.193	14.3925	102.473	36.8741	0	0	14.691	-16000	0	24.0734	 65
DATA	1637070664	230501890	584	128	""	2021-11-16	08:51:04	nan	nan	nan	102.192	14.3925	102.473	36.8747	0	0	14.713	-16000	0	24.0734	 71
DATA	1637070665	230501890	588	128	""	2021-11-16	08:51:05	nan	nan	nan	102.193	14.3925	102.474	36.8749	0	0	14.7348	-16000	0	24.0734	140
DATA	1637070666	230501890	592	128	""	2021-11-16	08:51:06	nan	nan	nan	102.193	14.3985	102.473	36.8755	0	0	14.7573	-16000	0	24.0734	139
DATA	1637070667	230501890	596	128	""	2021-11-16	08:51:07	nan	nan	nan	102.191	14.4161	102.473	36.8757	0	0	14.7795	-16000	0	24.0734	138
DATA	1637070668	230501890	600	128	""	2021-11-16	08:51:08	nan	nan	nan	102.192	14.4334	102.473	36.8763	0	0	14.8019	-16000	0	24.0734	116
DATA	1637070669	230501890	604	128	""	2021-11-16	08:51:09	nan	nan	nan	102.191	14.4518	102.472	36.8767	0	0	14.8245	-16000	0	24.0734	129
DATA	1637070670	230214118	608	128	""	2021-11-16	08:51:10	nan	nan	nan	102.192	14.4704	102.472	36.8773	0	0	14.8466	-16000	0	24.0734	111
DATA	1637070671	230214118	612	128	""	2021-11-16	08:51:11	nan	nan	nan	102.191	14.4875	102.474	36.8777	0	0	14.867	-16000	0	24.0734	 71
DATA	1637070672	230214118	616	128	""	2021-11-16	08:51:12	nan	nan	nan	102.192	14.5061	102.472	36.8781	0	0	14.8888	-16000	0	24.0734	118
DATA	1637070673	230214118	620	128	""	2021-11-16	08:51:13	nan	nan	nan	102.192	14.5252	102.472	36.8787	0	0	14.9106	-16000	0	24.0734	107
DATA	1637070674	230214118	624	128	""	2021-11-16	08:51:14	nan	nan	nan	102.192	14.5437	102.472	36.8789	0	0	14.9327	-16000	0	24.0734	125
DATA	1637070675	230214118	628	128	""	2021-11-16	08:51:15	nan	nan	nan	102.192	14.5625	102.472	36.8797	0	0	14.955	-16000	0	24.0734	 79
DATA	1637070676	230214118	632	128	""	2021-11-16	08:51:16	nan	nan	nan	102.191	14.5808	102.472	36.8799	0	0	14.9766	-16000	0	24.0734	137
DATA	1637070677	229912996	636	128	""	2021-11-16	08:51:17	nan	nan	nan	102.192	14.6003	102.472	36.8805	0	0	14.9991	-16000	0	24.0738	151
DATA	1637070678	229912996	640	128	""	2021-11-16	08:51:18	nan	nan	nan	102.191	14.6194	102.471	36.8809	0	0	15.0218	-16000	0	24.0738	145
DATA	1637070679	229912996	644	128	""	2021-11-16	08:51:19	nan	nan	nan	102.191	14.6373	102.472	36.8813	0	0	15.0427	-16000	0	24.0738	148
DATA	1637070680	229912996	648	128	""	2021-11-16	08:51:20	nan	nan	nan	102.191	14.655	102.472	36.8819	0	0	15.0638	-16000	0	24.0734	 91
DATA	1637070681	229912996	652	128	""	2021-11-16	08:51:21	nan	nan	nan	102.192	14.6743	102.471	36.8823	0	0	15.0854	-16000	0	24.0734	135
DATA	1637070682	229912996	656	128	""	2021-11-16	08:51:22	nan	nan	nan	102.191	14.6927	102.472	36.8828	0	0	15.1073	-16000	0	24.073	 92
DATA	1637070683	229912996	660	128	""	2021-11-16	08:51:23	nan	nan	nan	102.191	14.7112	102.471	36.8832	0	0	15.1292	-16000	0	24.073	 73
DATA	1637070684	229912996	664	128	""	2021-11-16	08:51:24	nan	nan	nan	102.191	14.7297	102.471	36.8836	0	0	15.1512	-16000	0	24.073	 92
DATA	1637070685	229614973	668	128	""	2021-11-16	08:51:25	nan	nan	nan	102.191	14.7487	102.471	36.8842	0	0	15.173	-16000	0	24.073	 44
DATA	1637070686	229614973	672	128	""	2021-11-16	08:51:26	nan	nan	nan	102.19	14.7676	102.471	36.8844	0	0	15.1949	-16000	0	24.073	 54
