Model:	LI-7810
SN:	TG10-01229
Software Version:	2.1.41
Timestamp:	2022-07-18 09:30:03
Timezone:	America/New_York
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1658151019	111443996	92	256	""	2022-07-18	09:30:19	nan	nan	nan	101.481	24.8294	101.398	43.4825	0	0	24.9033	-16000	0	15.4938	102
DATA	1658151020	111443996	96	256	""	2022-07-18	09:30:20	nan	nan	nan	101.481	24.8297	101.398	43.4825	0	0	24.9034	-16000	0	15.4934	 90
DATA	1658151021	111443996	100	256	""	2022-07-18	09:30:21	nan	nan	nan	101.48	24.8301	101.398	43.4825	0	0	24.9041	-16000	0	15.4934	 61
DATA	1658151022	111135005	104	256	""	2022-07-18	09:30:22	nan	nan	nan	101.481	24.8301	101.398	43.4825	0	0	24.9041	-16000	0	15.4938	 99
DATA	1658151023	111135005	108	256	""	2022-07-18	09:30:23	nan	nan	nan	101.482	24.8301	101.398	43.4825	0	0	24.9048	-16000	0	15.4938	113
DATA	1658151024	111135005	112	256	""	2022-07-18	09:30:24	nan	nan	nan	101.481	24.8301	101.399	43.4825	0	0	24.905	-16000	0	15.4926	 52
DATA	1658151025	111135005	116	256	""	2022-07-18	09:30:25	nan	nan	nan	101.481	24.8301	101.398	43.4825	0	0	24.9055	-16000	0	15.4922	106
DATA	1658151026	111135005	120	256	""	2022-07-18	09:30:26	nan	nan	nan	101.482	24.8301	101.398	43.4825	0	0	24.9055	-16000	0	15.4911	102
DATA	1658151027	111135005	124	256	""	2022-07-18	09:30:27	nan	nan	nan	101.482	24.8308	101.398	43.4825	0	0	24.9062	-16000	0	15.4907	118
DATA	1658151028	111135005	128	256	""	2022-07-18	09:30:28	nan	nan	nan	101.482	24.8308	101.399	43.4825	0	0	24.9062	-16000	0	15.4914	123
DATA	1658151029	110816955	132	256	""	2022-07-18	09:30:29	nan	nan	nan	101.483	24.8308	101.399	43.4825	0	0	24.9067	-16000	0	15.4911	142
DATA	1658151030	110816955	136	256	""	2022-07-18	09:30:30	nan	nan	nan	101.481	24.8308	101.398	43.4825	0	0	24.9068	-16000	0	15.4887	140
DATA	1658151031	110816955	140	256	""	2022-07-18	09:30:31	nan	nan	nan	101.483	24.8308	101.398	43.4825	0	0	24.907	-16000	0	15.4824	 75
DATA	1658151032	110816955	144	256	""	2022-07-18	09:30:32	nan	nan	nan	101.482	24.8308	101.398	43.4825	0	0	24.9075	-16000	0	15.4801	128
DATA	1658151033	110816955	148	256	""	2022-07-18	09:30:33	nan	nan	nan	101.483	24.8314	101.399	43.4825	0	0	24.9075	-16000	0	15.4793	143
DATA	1658151034	110816955	152	256	""	2022-07-18	09:30:34	nan	nan	nan	101.483	24.8314	101.399	43.4825	0	0	24.908	-16000	0	15.4812	 80
DATA	1658151035	110816955	156	256	""	2022-07-18	09:30:35	nan	nan	nan	101.483	24.8314	101.399	43.4825	0	0	24.9082	-16000	0	15.482	 87
DATA	1658151036	110816955	160	256	""	2022-07-18	09:30:36	nan	nan	nan	101.481	24.8314	101.398	43.4825	0	0	24.9082	-16000	0	15.4805	132
DATA	1658151037	110501050	164	256	""	2022-07-18	09:30:37	nan	nan	nan	101.482	24.8314	101.399	43.4825	0	0	24.9087	-16000	0	15.4785	129
DATA	1658151038	110501050	168	256	""	2022-07-18	09:30:38	nan	nan	nan	101.483	24.8316	101.399	43.4825	0	0	24.9089	-16000	0	15.4785	140
DATA	1658151039	110501050	172	256	""	2022-07-18	09:30:39	nan	nan	nan	101.483	24.8321	101.399	43.4825	0	0	24.9089	-16000	0	15.0975	130
DATA	1658151040	110501050	176	256	""	2022-07-18	09:30:40	nan	nan	nan	101.484	24.8342	101.4	43.4825	0	0	24.9101	-16000	0	15.0363	241
DATA	1658151041	110501050	180	256	""	2022-07-18	09:30:41	nan	nan	nan	101.483	24.8409	101.399	43.4825	0	0	24.915	-16000	0	15.0301	 46
DATA	1658151042	110501050	184	256	""	2022-07-18	09:30:42	nan	nan	nan	101.483	24.8511	101.399	43.4825	0	0	24.9253	-16000	0	15.0269	111
DATA	1658151043	110501050	188	256	""	2022-07-18	09:30:43	nan	nan	nan	101.484	24.8651	101.4	43.4825	0	0	24.9396	-16000	0	15.0257	 15
DATA	1658151044	110193014	192	256	""	2022-07-18	09:30:44	nan	nan	nan	101.484	24.8809	101.399	43.4825	0	0	24.9557	-16000	0	15.023	 79
DATA	1658151045	110193014	196	256	""	2022-07-18	09:30:45	nan	nan	nan	101.484	24.8989	101.398	43.4825	0	0	24.9735	-16000	0	15.021	 89
DATA	1658151046	110193014	200	256	""	2022-07-18	09:30:46	nan	nan	nan	101.484	24.9187	101.399	43.4825	0	0	24.9922	-16000	0	15.0167	126
DATA	1658151047	110193014	204	256	""	2022-07-18	09:30:47	nan	nan	nan	101.484	24.9396	101.399	43.4825	0	0	25.0114	-16000	0	15.0159	120
DATA	1658151048	110193014	208	256	""	2022-07-18	09:30:48	nan	nan	nan	101.484	24.9598	101.399	43.4825	0	0	25.0299	-16000	0	15.0159	144
DATA	1658151049	110193014	212	256	""	2022-07-18	09:30:49	nan	nan	nan	101.484	24.9825	101.4	43.4825	0	0	25.0499	-16000	0	15.0128	 19
DATA	1658151050	110193014	216	256	""	2022-07-18	09:30:50	nan	nan	nan	101.483	25.0056	101.399	43.4825	0	0	25.0699	-16000	0	15.0085	111
DATA	1658151051	110193014	220	256	""	2022-07-18	09:30:51	nan	nan	nan	101.485	25.0304	101.399	43.4825	0	0	25.0902	-16000	0	15.0061	 87
DATA	1658151052	109873056	224	256	""	2022-07-18	09:30:52	nan	nan	nan	101.484	25.0548	101.399	43.4825	0	0	25.1107	-16000	0	15.0057	124
DATA	1658151053	109873056	228	256	""	2022-07-18	09:30:53	nan	nan	nan	101.483	25.0788	101.399	43.4825	0	0	25.1314	-16000	0	15.0089	140
DATA	1658151054	109873056	232	256	""	2022-07-18	09:30:54	nan	nan	nan	101.484	25.1032	101.399	43.4825	0	0	25.1522	-16000	0	15.0073	115
DATA	1658151055	109873056	236	256	""	2022-07-18	09:30:55	nan	nan	nan	101.484	25.1276	101.399	43.4825	0	0	25.1732	-16000	0	15.0053	132
DATA	1658151056	109873056	240	256	""	2022-07-18	09:30:56	nan	nan	nan	101.484	25.1497	101.399	43.4825	0	0	25.1928	-16000	0	15.0006	139
DATA	1658151057	109873056	244	256	""	2022-07-18	09:30:57	nan	nan	nan	101.484	25.1742	101.398	43.4825	0	0	25.2145	-16000	0	14.9998	157
DATA	1658151058	109873056	248	256	""	2022-07-18	09:30:58	nan	nan	nan	101.484	25.1988	101.399	43.4825	0	0	25.236	-16000	0	14.9971	118
DATA	1658151059	109553098	252	256	""	2022-07-18	09:30:59	nan	nan	nan	101.484	25.223	101.398	43.4825	0	0	25.2575	-16000	0	14.994	 52
DATA	1658151060	109553098	256	256	""	2022-07-18	09:31:00	nan	nan	nan	101.484	25.247	101.399	43.4825	0	0	25.279	-16000	0	14.992	247
DATA	1658151061	109553098	260	256	""	2022-07-18	09:31:01	nan	nan	nan	101.484	25.2709	101.398	43.4825	0	0	25.301	-16000	0	14.99	232
DATA	1658151062	109553098	264	256	""	2022-07-18	09:31:02	nan	nan	nan	101.484	25.2945	101.398	43.4825	0	0	25.3226	-16000	0	14.9877	150
DATA	1658151063	109553098	268	256	""	2022-07-18	09:31:03	nan	nan	nan	101.484	25.3175	101.398	43.4825	0	0	25.3444	-16000	0	14.9857	152
DATA	1658151064	109553098	272	256	""	2022-07-18	09:31:04	nan	nan	nan	101.483	25.34	101.399	43.4825	0	0	25.3657	-16000	0	14.9861	 45
DATA	1658151065	109553098	276	256	""	2022-07-18	09:31:05	nan	nan	nan	101.483	25.362	101.399	43.4825	0	0	25.3872	-16000	0	14.983	 50
DATA	1658151066	109553098	280	256	""	2022-07-18	09:31:06	nan	nan	nan	101.484	25.3851	101.398	43.4825	0	0	25.4093	-16000	0	14.9802	144
DATA	1658151067	109225034	284	256	""	2022-07-18	09:31:07	nan	nan	nan	101.484	25.4078	101.398	43.4825	0	0	25.4311	-16000	0	14.9791	138
DATA	1658151068	109225034	288	256	""	2022-07-18	09:31:08	nan	nan	nan	101.483	25.4303	101.399	43.4825	0	0	25.4532	-16000	0	14.9771	138
DATA	1658151069	109225034	292	256	""	2022-07-18	09:31:09	nan	nan	nan	101.484	25.4524	101.398	43.4825	0	0	25.4753	-16000	0	14.9751	143
DATA	1658151070	109225034	296	256	""	2022-07-18	09:31:10	nan	nan	nan	101.483	25.4742	101.399	43.4825	0	0	25.4976	-16000	0	14.9736	143
DATA	1658151071	109225034	300	256	""	2022-07-18	09:31:11	nan	nan	nan	101.484	25.4959	101.399	43.4825	0	0	25.5197	-16000	0	14.972	 83
DATA	1658151072	109225034	304	256	""	2022-07-18	09:31:12	nan	nan	nan	101.484	25.5177	101.399	43.4825	0	0	25.5422	-16000	0	14.9696	133
DATA	1658151073	109225034	308	256	""	2022-07-18	09:31:13	nan	nan	nan	101.484	25.5373	101.399	43.4825	0	0	25.5628	-16000	0	14.9665	141
DATA	1658151074	108911037	312	256	""	2022-07-18	09:31:14	nan	nan	nan	101.484	25.5591	101.399	43.4825	0	0	25.585	-16000	0	14.9645	 91
DATA	1658151075	108911037	316	256	""	2022-07-18	09:31:15	nan	nan	nan	101.484	25.5801	101.399	43.4825	0	0	25.6073	-16000	0	14.9626	136
DATA	1658151076	108911037	320	256	""	2022-07-18	09:31:16	nan	nan	nan	101.483	25.601	101.399	43.4825	0	0	25.6295	-16000	0	14.961	 28
DATA	1658151077	108911037	324	256	""	2022-07-18	09:31:17	nan	nan	nan	101.482	25.6218	101.399	43.4825	0	0	25.6518	-16000	0	14.9594	148
DATA	1658151078	108911037	328	256	""	2022-07-18	09:31:18	nan	nan	nan	101.484	25.6424	101.399	43.4825	0	0	25.674	-16000	0	14.9579	107
DATA	1658151079	108911037	332	256	""	2022-07-18	09:31:19	nan	nan	nan	101.484	25.6628	101.4	43.4825	0	0	25.6963	-16000	0	14.9563	 45
DATA	1658151080	108911037	336	256	""	2022-07-18	09:31:20	nan	nan	nan	101.484	25.6828	101.399	43.4825	0	0	25.7189	-16000	0	14.9551	146
DATA	1658151081	108911037	340	256	""	2022-07-18	09:31:21	nan	nan	nan	101.484	25.7022	101.399	43.4825	0	0	25.7403	-16000	0	14.9555	123
DATA	1658151082	108582973	344	256	""	2022-07-18	09:31:22	nan	nan	nan	101.484	25.7216	101.399	43.4825	0	0	25.7615	-16000	0	14.9536	151
DATA	1658151083	108582973	348	256	""	2022-07-18	09:31:23	nan	nan	nan	101.484	25.7419	101.399	43.4825	0	0	25.7837	-16000	0	14.952	113
DATA	1658151084	108582973	352	256	""	2022-07-18	09:31:24	nan	nan	nan	101.485	25.7615	101.4	43.4825	0	0	25.8059	-16000	0	14.9508	 47
DATA	1658151085	108582973	356	256	""	2022-07-18	09:31:25	nan	nan	nan	101.484	25.781	101.4	43.4825	0	0	25.8281	-16000	0	14.9496	  4
DATA	1658151086	108582973	360	256	""	2022-07-18	09:31:26	nan	nan	nan	101.484	25.8007	101.399	43.4825	0	0	25.8503	-16000	0	14.9477	157
DATA	1658151087	108582973	364	256	""	2022-07-18	09:31:27	nan	nan	nan	101.485	25.8199	101.399	43.4825	0	0	25.8724	-16000	0	14.9461	174
DATA	1658151088	108582973	368	256	""	2022-07-18	09:31:28	nan	nan	nan	101.484	25.8392	101.4	43.4825	0	0	25.8953	-16000	0	14.9445	 67
DATA	1658151089	108266115	372	256	""	2022-07-18	09:31:29	nan	nan	nan	101.485	25.8581	101.4	43.4825	0	0	25.9173	-16000	0	14.943	249
DATA	1658151090	108266115	376	256	""	2022-07-18	09:31:30	nan	nan	nan	101.484	25.8757	101.4	43.4825	0	0	25.9378	-16000	0	14.9402	 39
DATA	1658151091	108266115	380	256	""	2022-07-18	09:31:31	nan	nan	nan	101.484	25.8954	101.4	43.4825	0	0	25.9596	-16000	0	14.9386	 48
DATA	1658151092	108266115	384	256	""	2022-07-18	09:31:32	nan	nan	nan	101.484	25.9143	101.4	43.4825	0	0	25.9817	-16000	0	14.9371	 35
DATA	1658151093	108266115	388	256	""	2022-07-18	09:31:33	nan	nan	nan	101.484	25.9331	101.399	43.4825	0	0	26.0038	-16000	0	14.9359	146
DATA	1658151094	108266115	392	256	""	2022-07-18	09:31:34	nan	nan	nan	101.484	25.9519	101.401	43.4825	0	0	26.0257	-16000	0	14.9343	131
DATA	1658151095	108266115	396	256	""	2022-07-18	09:31:35	nan	nan	nan	101.485	25.9704	101.4	43.4825	0	0	26.0479	-16000	0	14.9328	 46
DATA	1658151096	108266115	400	256	""	2022-07-18	09:31:36	nan	nan	nan	101.484	25.9892	101.399	43.4825	0	0	26.0707	-16000	0	14.9316	145
DATA	1658151097	107928037	404	256	""	2022-07-18	09:31:37	nan	nan	nan	101.485	26.0075	101.401	43.4825	0	0	26.0925	-16000	0	14.9308	131
DATA	1658151098	107928037	408	256	""	2022-07-18	09:31:38	nan	nan	nan	101.485	26.025	101.399	43.4825	0	0	26.1137	-16000	0	14.9316	 95
DATA	1658151099	107928037	412	256	""	2022-07-18	09:31:39	nan	nan	nan	101.485	26.0427	101.4	43.4825	0	0	26.1348	-16000	0	14.9296	 44
DATA	1658151100	107928037	416	256	""	2022-07-18	09:31:40	nan	nan	nan	101.484	26.0613	101.401	43.4825	0	0	26.1565	-16000	0	14.9284	114
DATA	1658151101	107928037	420	256	""	2022-07-18	09:31:41	nan	nan	nan	101.484	26.0798	101.401	43.4825	0	0	26.1784	-16000	0	14.9273	126
DATA	1658151102	107928037	424	256	""	2022-07-18	09:31:42	nan	nan	nan	101.485	26.0981	101.4	43.4825	0	0	26.2004	-16000	0	14.9257	 18
DATA	1658151103	107928037	428	256	""	2022-07-18	09:31:43	nan	nan	nan	101.484	26.1162	101.4	43.4825	0	0	26.2222	-16000	0	14.9249	 18
DATA	1658151104	107620000	432	256	""	2022-07-18	09:31:44	nan	nan	nan	101.484	26.1338	101.4	43.4825	0	0	26.2447	-16000	0	14.9237	  5
DATA	1658151105	107620000	436	256	""	2022-07-18	09:31:45	nan	nan	nan	101.484	26.1521	101.399	43.4825	0	0	26.2667	-16000	0	14.9226	120
DATA	1658151106	107620000	440	256	""	2022-07-18	09:31:46	nan	nan	nan	101.484	26.1692	101.4	43.4825	0	0	26.2876	-16000	0	14.9198	 23
DATA	1658151107	107620000	444	256	""	2022-07-18	09:31:47	nan	nan	nan	101.483	26.1863	101.4	43.4825	0	0	26.3086	-16000	0	14.919	222
DATA	1658151108	107620000	448	256	""	2022-07-18	09:31:48	nan	nan	nan	101.484	26.2041	101.4	43.4825	0	0	26.3302	-16000	0	14.9178	  7
DATA	1658151109	107620000	452	256	""	2022-07-18	09:31:49	nan	nan	nan	101.483	26.2219	101.4	43.4825	0	0	26.3521	-16000	0	14.9167	 11
DATA	1658151110	107620000	456	256	""	2022-07-18	09:31:50	nan	nan	nan	101.484	26.2403	101.398	43.4825	0	0	26.3737	-16000	0	14.9151	109
DATA	1658151111	107620000	460	256	""	2022-07-18	09:31:51	nan	nan	nan	101.484	26.2581	101.399	43.4825	0	0	26.3955	-16000	0	14.9143	117
DATA	1658151112	107290983	464	256	""	2022-07-18	09:31:52	nan	nan	nan	101.483	26.2759	101.399	43.4825	0	0	26.4178	-16000	0	14.9131	147
DATA	1658151113	107290983	468	256	""	2022-07-18	09:31:53	nan	nan	nan	101.484	26.2935	101.399	43.4825	0	0	26.4394	-16000	0	14.9116	153
DATA	1658151114	107290983	472	256	""	2022-07-18	09:31:54	nan	nan	nan	101.483	26.3109	101.399	43.4825	0	0	26.4609	-16000	0	14.9112	138
DATA	1658151115	107290983	476	256	""	2022-07-18	09:31:55	nan	nan	nan	101.484	26.3278	101.399	43.4825	0	0	26.4815	-16000	0	14.9124	154
DATA	1658151116	107290983	480	256	""	2022-07-18	09:31:56	nan	nan	nan	101.484	26.3446	101.399	43.4825	0	0	26.5023	-16000	0	14.9108	142
DATA	1658151117	107290983	484	256	""	2022-07-18	09:31:57	nan	nan	nan	101.483	26.362	101.4	43.4825	0	0	26.5239	-16000	0	14.9096	251
DATA	1658151118	107290983	488	256	""	2022-07-18	09:31:58	nan	nan	nan	101.483	26.3796	101.399	43.4825	0	0	26.5454	-16000	0	14.9084	172
DATA	1658151119	106970071	492	256	""	2022-07-18	09:31:59	nan	nan	nan	101.483	26.397	101.401	43.4825	0	0	26.567	-16000	0	14.908	247
DATA	1658151120	106970071	496	256	""	2022-07-18	09:32:00	nan	nan	nan	101.483	26.4151	101.4	43.4825	0	0	26.5892	-16000	0	14.9069	 26
DATA	1658151121	106970071	500	256	""	2022-07-18	09:32:01	nan	nan	nan	101.483	26.4323	101.401	43.4825	0	0	26.6106	-16000	0	14.9057	 98
DATA	1658151122	106970071	504	256	""	2022-07-18	09:32:02	nan	nan	nan	101.483	26.4494	101.4	43.4825	0	0	26.6322	-16000	0	14.9045	 13
DATA	1658151123	106970071	508	256	""	2022-07-18	09:32:03	nan	nan	nan	101.484	26.4663	101.4	43.4825	0	0	26.6529	-16000	0	14.9022	 22
DATA	1658151124	106970071	512	256	""	2022-07-18	09:32:04	nan	nan	nan	101.483	26.4829	101.4	43.4825	0	0	26.6735	-16000	0	14.9014	 22
DATA	1658151125	106970071	516	256	""	2022-07-18	09:32:05	nan	nan	nan	101.483	26.5001	101.401	43.4825	0	0	26.6948	-16000	0	14.9006	115
DATA	1658151126	106970071	520	256	""	2022-07-18	09:32:06	nan	nan	nan	101.484	26.517	101.4	43.4825	0	0	26.7162	-16000	0	14.8998	239
DATA	1658151127	106641054	524	256	""	2022-07-18	09:32:07	nan	nan	nan	101.484	26.5346	101.4	43.4825	0	0	26.7376	-16000	0	14.8986	 42
DATA	1658151128	106641054	528	256	""	2022-07-18	09:32:08	nan	nan	nan	101.483	26.5516	101.4	43.4825	0	0	26.7596	-16000	0	14.8982	 46
DATA	1658151129	106641054	532	256	""	2022-07-18	09:32:09	nan	nan	nan	101.484	26.5692	101.401	43.4825	0	0	26.781	-16000	0	14.8967	 90
DATA	1658151130	106641054	536	256	""	2022-07-18	09:32:10	nan	nan	nan	101.484	26.5869	101.399	43.4825	0	0	26.8024	-16000	0	14.8967	146
DATA	1658151131	106641054	540	256	""	2022-07-18	09:32:11	nan	nan	nan	101.484	26.6039	101.401	43.4825	0	0	26.8237	-16000	0	14.8955	120
DATA	1658151132	106641054	544	256	""	2022-07-18	09:32:12	nan	nan	nan	101.483	26.6205	101.401	43.4825	0	0	26.8441	-16000	0	14.8967	120
DATA	1658151133	106641054	548	256	""	2022-07-18	09:32:13	nan	nan	nan	101.484	26.637	101.401	43.4825	0	0	26.8641	-16000	0	14.8951	 77
DATA	1658151134	106317043	552	256	""	2022-07-18	09:32:14	nan	nan	nan	101.483	26.6539	101.4	43.4825	0	0	26.8854	-16000	0	14.8939	 41
DATA	1658151135	106317043	556	256	""	2022-07-18	09:32:15	nan	nan	nan	101.483	26.6713	101.401	43.4825	0	0	26.907	-16000	0	14.8935	 77
DATA	1658151136	106317043	560	256	""	2022-07-18	09:32:16	nan	nan	nan	101.482	26.6882	101.4	43.4825	0	0	26.9288	-16000	0	14.8923	 39
DATA	1658151137	106317043	564	256	""	2022-07-18	09:32:17	nan	nan	nan	101.483	26.7054	101.401	43.4825	0	0	26.95	-16000	0	14.892	231
DATA	1658151138	106317043	568	256	""	2022-07-18	09:32:18	nan	nan	nan	101.482	26.7226	101.399	43.4825	0	0	26.9713	-16000	0	14.8908	153
DATA	1658151139	106317043	572	256	""	2022-07-18	09:32:19	nan	nan	nan	101.481	26.7394	101.401	43.4825	0	0	26.9921	-16000	0	14.8904	136
DATA	1658151140	106317043	576	256	""	2022-07-18	09:32:20	nan	nan	nan	101.482	26.7565	101.4	43.4825	0	0	27.0126	-16000	0	14.8888	 28
DATA	1658151141	106317043	580	256	""	2022-07-18	09:32:21	nan	nan	nan	101.482	26.7727	101.399	43.4825	0	0	27.0328	-16000	0	14.888	 86
DATA	1658151142	105988979	584	256	""	2022-07-18	09:32:22	nan	nan	nan	101.481	26.79	101.399	43.4825	0	0	27.0539	-16000	0	14.8876	 76
DATA	1658151143	105988979	588	256	""	2022-07-18	09:32:23	nan	nan	nan	101.48	26.8069	101.398	43.4825	0	0	27.0749	-16000	0	14.8853	133
DATA	1658151144	105988979	592	256	""	2022-07-18	09:32:24	nan	nan	nan	101.479	26.8239	101.398	43.4825	0	0	27.0967	-16000	0	14.8849	192
DATA	1658151145	105988979	596	256	""	2022-07-18	09:32:25	nan	nan	nan	101.478	26.8407	101.397	43.4825	0	0	27.1177	-16000	0	14.8841	179
DATA	1658151146	105988979	600	256	""	2022-07-18	09:32:26	nan	nan	nan	101.477	26.8579	101.395	43.4825	0	0	27.1387	-16000	0	14.8837	182
DATA	1658151147	105988979	604	256	""	2022-07-18	09:32:27	nan	nan	nan	101.477	26.8749	101.394	43.4825	0	0	27.1597	-16000	0	14.8829	190
DATA	1658151148	105988979	608	256	""	2022-07-18	09:32:28	nan	nan	nan	101.475	26.8918	101.393	43.4825	0	0	27.1806	-16000	0	14.8829	184
DATA	1658151149	105664968	612	256	""	2022-07-18	09:32:29	nan	nan	nan	101.474	26.9076	101.393	43.4825	0	0	27.1999	-16000	0	14.8825	174
DATA	1658151150	105664968	616	256	""	2022-07-18	09:32:30	nan	nan	nan	101.474	26.925	101.392	43.4825	0	0	27.221	-16000	0	14.8821	 32
DATA	1658151151	105664968	620	256	""	2022-07-18	09:32:31	nan	nan	nan	101.474	26.9421	101.393	43.4825	0	0	27.2418	-16000	0	14.8814	138
DATA	1658151152	105664968	624	256	""	2022-07-18	09:32:32	nan	nan	nan	101.474	26.9591	101.394	43.4825	0	0	27.2635	-16000	0	14.8806	155
DATA	1658151153	105664968	628	256	""	2022-07-18	09:32:33	nan	nan	nan	101.474	26.9761	101.394	43.4825	0	0	27.2844	-16000	0	14.8798	172
DATA	1658151154	105664968	632	256	""	2022-07-18	09:32:34	nan	nan	nan	101.475	26.993	101.394	43.4825	0	0	27.3052	-16000	0	14.8798	112
DATA	1658151155	105664968	636	256	""	2022-07-18	09:32:35	nan	nan	nan	101.475	27.0098	101.395	43.4825	0	0	27.3263	-16000	0	14.8794	164
DATA	1658151156	105664968	640	256	""	2022-07-18	09:32:36	nan	nan	nan	101.477	27.0268	101.395	43.4825	0	0	27.3469	-16000	0	14.8782	167
DATA	1658151157	105335950	644	256	""	2022-07-18	09:32:37	nan	nan	nan	101.476	27.0431	101.395	43.4825	0	0	27.367	-16000	0	14.877	 45
DATA	1658151158	105335950	648	256	""	2022-07-18	09:32:38	nan	nan	nan	101.477	27.0594	101.395	43.4825	0	0	27.3869	-16000	0	14.8763	170
DATA	1658151159	105335950	652	256	""	2022-07-18	09:32:39	nan	nan	nan	101.476	27.0763	101.396	43.4825	0	0	27.4079	-16000	0	14.8755	160
DATA	1658151160	105335950	656	256	""	2022-07-18	09:32:40	nan	nan	nan	101.476	27.0939	101.395	43.4825	0	0	27.429	-16000	0	14.8747	100
DATA	1658151161	105335950	660	256	""	2022-07-18	09:32:41	nan	nan	nan	101.477	27.1109	101.397	43.4825	0	0	27.4501	-16000	0	14.8731	126
DATA	1658151162	105335950	664	256	""	2022-07-18	09:32:42	nan	nan	nan	101.477	27.1275	101.395	43.4825	0	0	27.4708	-16000	0	14.8731	143
DATA	1658151163	105335950	668	256	""	2022-07-18	09:32:43	nan	nan	nan	101.477	27.1447	101.397	43.4825	0	0	27.4916	-16000	0	14.8719	159
DATA	1658151164	105010986	672	256	""	2022-07-18	09:32:44	nan	nan	nan	101.477	27.1615	101.396	43.4825	0	0	27.5123	-16000	0	14.8716	139
DATA	1658151165	105010986	676	256	""	2022-07-18	09:32:45	nan	nan	nan	101.477	27.1785	101.396	43.4825	0	0	27.5331	-16000	0	14.8712	150
DATA	1658151166	105010986	680	256	""	2022-07-18	09:32:46	nan	nan	nan	101.476	27.1938	101.397	43.4825	0	0	27.5518	-16000	0	14.8719	161
DATA	1658151167	105010986	684	256	""	2022-07-18	09:32:47	nan	nan	nan	101.477	27.2111	101.397	43.4825	0	0	27.5727	-16000	0	14.8712	147
DATA	1658151168	105010986	688	256	""	2022-07-18	09:32:48	nan	nan	nan	101.476	27.228	101.397	43.4825	0	0	27.5938	-16000	0	14.8712	115
