Model:	LI-7810
SN:	TG10-01087
Software Version:	2.5.29
Timestamp:	2026-07-31 06:29:11
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1785497370	173024892	85	256	""	2026-07-31	06:29:30	nan	nan	nan	101.411	25.2891	101.699	37.3986	0	0	25.2736	-16000	0	24.3571	114
DATA	1785497371	173024892	89	256	""	2026-07-31	06:29:31	nan	nan	nan	101.412	25.2891	101.7	37.3982	0	0	25.2734	-16000	0	24.3547	  5
DATA	1785497372	172720909	93	256	""	2026-07-31	06:29:32	nan	nan	nan	101.411	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.354	 62
DATA	1785497373	172720909	97	256	""	2026-07-31	06:29:33	nan	nan	nan	101.411	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.354	 68
DATA	1785497374	172720909	101	256	""	2026-07-31	06:29:34	nan	nan	nan	101.41	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.3532	104
DATA	1785497375	172720909	105	256	""	2026-07-31	06:29:35	nan	nan	nan	101.411	25.2891	101.7	37.3982	0	0	25.2736	-16000	0	24.3547	 52
DATA	1785497376	172720909	109	256	""	2026-07-31	06:29:36	nan	nan	nan	101.411	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.3532	165
DATA	1785497377	172720909	113	256	""	2026-07-31	06:29:37	nan	nan	nan	101.411	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.354	113
DATA	1785497378	172720909	117	256	""	2026-07-31	06:29:38	nan	nan	nan	101.411	25.2891	101.7	37.3982	0	0	25.2736	-16000	0	24.3536	 59
DATA	1785497379	172419071	121	256	""	2026-07-31	06:29:39	nan	nan	nan	101.411	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.354	111
DATA	1785497380	172419071	125	256	""	2026-07-31	06:29:40	nan	nan	nan	101.411	25.2891	101.7	37.3982	0	0	25.2736	-16000	0	24.354	242
DATA	1785497381	172419071	129	256	""	2026-07-31	06:29:41	nan	nan	nan	101.411	25.2891	101.7	37.3982	0	0	25.2736	-16000	0	24.3532	 41
DATA	1785497382	172419071	133	256	""	2026-07-31	06:29:42	nan	nan	nan	101.412	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.3536	156
DATA	1785497383	172419071	137	256	""	2026-07-31	06:29:43	nan	nan	nan	101.411	25.2891	101.699	37.3982	0	0	25.2736	-16000	0	24.3536	161
DATA	1785497384	172419071	141	256	""	2026-07-31	06:29:44	nan	nan	nan	101.411	25.2886	101.7	37.3982	0	0	25.2736	-16000	0	24.354	252
DATA	1785497385	172419071	145	256	""	2026-07-31	06:29:45	nan	nan	nan	101.413	25.2884	101.701	37.3982	0	0	25.2736	-16000	0	24.3524	149
DATA	1785497386	172419071	149	256	""	2026-07-31	06:29:46	nan	nan	nan	101.412	25.2884	101.7	37.3982	0	0	25.2737	-16000	0	24.3536	 61
DATA	1785497387	172102928	153	256	""	2026-07-31	06:29:47	nan	nan	nan	101.413	25.2884	101.7	37.3982	0	0	25.2739	-16000	0	24.3536	 61
DATA	1785497388	172102928	157	256	""	2026-07-31	06:29:48	nan	nan	nan	101.413	25.2884	101.7	37.3982	0	0	25.2739	-16000	0	24.3532	 63
DATA	1785497389	172102928	161	256	""	2026-07-31	06:29:49	nan	nan	nan	101.413	25.2884	101.701	37.3982	0	0	25.2739	-16000	0	24.3532	157
DATA	1785497390	172102928	165	256	""	2026-07-31	06:29:50	nan	nan	nan	101.414	25.2884	101.7	37.3982	0	0	25.2736	-16000	0	24.3528	 51
DATA	1785497391	172102928	169	256	""	2026-07-31	06:29:51	nan	nan	nan	101.413	25.2884	101.7	37.3982	0	0	25.2739	-16000	0	24.3532	 54
DATA	1785497392	172102928	173	256	""	2026-07-31	06:29:52	nan	nan	nan	101.413	25.2884	101.699	37.3982	0	0	25.2739	-16000	0	24.3532	164
DATA	1785497393	172102928	177	256	""	2026-07-31	06:29:53	nan	nan	nan	101.414	25.2884	101.7	37.3982	0	0	25.2742	-16000	0	24.3532	 52
DATA	1785497394	171797037	181	256	""	2026-07-31	06:29:54	nan	nan	nan	101.414	25.2884	101.7	37.3982	0	0	25.2742	-16000	0	24.3528	 64
DATA	1785497395	171797037	185	256	""	2026-07-31	06:29:55	nan	nan	nan	101.413	25.2884	101.701	37.3982	0	0	25.2742	-16000	0	24.3524	162
DATA	1785497396	171797037	189	256	""	2026-07-31	06:29:56	nan	nan	nan	101.416	25.2884	101.701	37.3982	0	0	25.2741	-16000	0	24.3281	170
DATA	1785497397	171797037	193	256	""	2026-07-31	06:29:57	nan	nan	nan	101.414	25.2886	101.701	37.3982	0	0	25.2742	-16000	0	24.0946	173
DATA	1785497398	171797037	197	256	""	2026-07-31	06:29:58	nan	nan	nan	101.415	25.2912	101.701	37.3982	0	0	25.2761	-16000	0	24.0942	167
DATA	1785497399	171797037	201	256	""	2026-07-31	06:29:59	nan	nan	nan	101.416	25.2962	101.702	37.3982	0	0	25.2825	-16000	0	24.0942	163
DATA	1785497400	171797037	205	256	""	2026-07-31	06:30:00	nan	nan	nan	101.415	25.3035	101.701	37.3982	0	0	25.2945	-16000	0	24.0946	125
DATA	1785497401	171797037	209	256	""	2026-07-31	06:30:01	nan	nan	nan	101.417	25.3135	101.703	37.3982	0	0	25.3098	-16000	0	24.0942	132
DATA	1785497402	171488046	213	256	""	2026-07-31	06:30:02	nan	nan	nan	101.416	25.3258	101.702	37.3982	0	0	25.3272	-16000	0	24.0938	129
DATA	1785497402	921488046	216	256	""	2026-07-31	06:30:02	nan	nan	nan	101.416	25.3404	101.701	37.3982	0	0	25.3454	-16000	0	24.0942	124
DATA	1785497404	171488046	221	256	""	2026-07-31	06:30:04	nan	nan	nan	101.416	25.3559	101.702	37.3982	0	0	25.3652	-16000	0	24.0942	133
DATA	1785497405	171488046	225	256	""	2026-07-31	06:30:05	nan	nan	nan	101.415	25.3738	101.7	37.3982	0	0	25.3857	-16000	0	24.0946	 50
DATA	1785497406	171488046	229	256	""	2026-07-31	06:30:06	nan	nan	nan	101.416	25.3924	101.701	37.3982	0	0	25.4063	-16000	0	24.095	 88
DATA	1785497407	171488046	233	256	""	2026-07-31	06:30:07	nan	nan	nan	101.418	25.411	101.703	37.3982	0	0	25.4262	-16000	0	24.0946	 83
DATA	1785497408	171488046	237	256	""	2026-07-31	06:30:08	nan	nan	nan	101.418	25.4299	101.704	37.3982	0	0	25.4465	-16000	0	24.0954	160
DATA	1785497409	171171903	241	256	""	2026-07-31	06:30:09	nan	nan	nan	101.417	25.4504	101.703	37.3982	0	0	25.4679	-16000	0	24.0978	148
DATA	1785497409	921171903	244	256	""	2026-07-31	06:30:09	nan	nan	nan	101.418	25.4711	101.702	37.3982	0	0	25.4897	-16000	0	24.097	100
DATA	1785497411	171171903	249	256	""	2026-07-31	06:30:11	nan	nan	nan	101.416	25.4924	101.702	37.3982	0	0	25.5116	-16000	0	24.1001	111
DATA	1785497411	921171903	252	256	""	2026-07-31	06:30:11	nan	nan	nan	101.416	25.5138	101.703	37.3982	0	0	25.5337	-16000	0	24.0993	131
DATA	1785497412	921171903	256	256	""	2026-07-31	06:30:12	nan	nan	nan	101.417	25.5358	101.702	37.3982	0	0	25.5569	-16000	0	24.1001	129
DATA	1785497414	171171903	261	256	""	2026-07-31	06:30:14	nan	nan	nan	101.417	25.558	101.704	37.3982	0	0	25.5793	-16000	0	24.0985	 96
DATA	1785497414	921171903	264	256	""	2026-07-31	06:30:14	nan	nan	nan	101.416	25.579	101.703	37.3982	0	0	25.6012	-16000	0	24.097	 34
DATA	1785497415	921171903	268	256	""	2026-07-31	06:30:15	nan	nan	nan	101.418	25.6	101.702	37.3982	0	0	25.623	-16000	0	24.0993	193
DATA	1785497416	920885086	272	256	""	2026-07-31	06:30:16	nan	nan	nan	101.417	25.6216	101.702	37.3982	0	0	25.6456	-16000	0	24.0982	155
DATA	1785497418	170885086	277	256	""	2026-07-31	06:30:18	nan	nan	nan	101.418	25.6434	101.703	37.3982	0	0	25.6683	-16000	0	24.0958	170
DATA	1785497419	170885086	281	256	""	2026-07-31	06:30:19	nan	nan	nan	101.417	25.6649	101.702	37.3982	0	0	25.6916	-16000	0	24.0958	172
DATA	1785497420	170885086	285	256	""	2026-07-31	06:30:20	nan	nan	nan	101.418	25.6865	101.703	37.3982	0	0	25.7148	-16000	0	24.0962	155
DATA	1785497421	170885086	289	256	""	2026-07-31	06:30:21	nan	nan	nan	101.417	25.7082	101.702	37.3982	0	0	25.7382	-16000	0	24.0966	155
DATA	1785497421	170885086	289	256	""	2026-07-31	06:30:21	nan	nan	nan	101.417	25.7301	101.702	37.3982	0	0	25.7613	-16000	0	24.0958	147
DATA	1785497423	170885086	297	256	""	2026-07-31	06:30:23	nan	nan	nan	101.418	25.7512	101.703	37.3982	0	0	25.7845	-16000	0	24.1005	147
DATA	1785497424	170555114	301	256	""	2026-07-31	06:30:24	nan	nan	nan	101.417	25.7714	101.703	37.3982	0	0	25.8066	-16000	0	24.0993	135
DATA	1785497425	170555114	305	256	""	2026-07-31	06:30:25	nan	nan	nan	101.418	25.7916	101.703	37.3982	0	0	25.8291	-16000	0	24.0966	146
DATA	1785497426	170555114	309	256	""	2026-07-31	06:30:26	nan	nan	nan	101.417	25.8125	101.702	37.3982	0	0	25.8522	-16000	0	24.0966	140
DATA	1785497427	170555114	313	256	""	2026-07-31	06:30:27	nan	nan	nan	101.418	25.8333	101.703	37.3982	0	0	25.8756	-16000	0	24.0966	149
DATA	1785497428	170555114	317	256	""	2026-07-31	06:30:28	nan	nan	nan	101.417	25.8539	101.702	37.3982	0	0	25.8995	-16000	0	24.0966	166
DATA	1785497429	170555114	321	256	""	2026-07-31	06:30:29	nan	nan	nan	101.417	25.8744	101.701	37.3982	0	0	25.9223	-16000	0	24.0966	145
DATA	1785497430	170555114	325	256	""	2026-07-31	06:30:30	nan	nan	nan	101.416	25.8953	101.701	37.3982	0	0	25.9459	-16000	0	24.0962	141
DATA	1785497431	170555114	329	256	""	2026-07-31	06:30:31	nan	nan	nan	101.418	25.9154	101.703	37.3982	0	0	25.9692	-16000	0	24.097	 95
DATA	1785497432	170226097	333	256	""	2026-07-31	06:30:32	nan	nan	nan	101.417	25.9348	101.702	37.3982	0	0	25.9912	-16000	0	24.095	 93
DATA	1785497432	920226097	336	256	""	2026-07-31	06:30:32	nan	nan	nan	101.418	25.9539	101.702	37.3982	0	0	26.0136	-16000	0	24.095	 92
DATA	1785497433	920226097	340	256	""	2026-07-31	06:30:33	nan	nan	nan	101.416	25.9739	101.702	37.3982	0	0	26.0368	-16000	0	24.0985	152
DATA	1785497435	170226097	345	256	""	2026-07-31	06:30:35	nan	nan	nan	101.417	25.9934	101.701	37.3982	0	0	26.0603	-16000	0	24.0974	145
DATA	1785497436	170226097	349	256	""	2026-07-31	06:30:36	nan	nan	nan	101.417	26.0129	101.701	37.3982	0	0	26.0841	-16000	0	24.095	 89
DATA	1785497436	920226097	352	256	""	2026-07-31	06:30:36	nan	nan	nan	101.417	26.0326	101.701	37.3982	0	0	26.1075	-16000	0	24.0954	137
DATA	1785497438	170226097	357	256	""	2026-07-31	06:30:38	nan	nan	nan	101.417	26.0522	101.701	37.3982	0	0	26.1303	-16000	0	24.0989	143
DATA	1785497438	919919013	360	256	""	2026-07-31	06:30:38	nan	nan	nan	101.416	26.0724	101.701	37.3982	0	0	26.1536	-16000	0	24.097	 98
DATA	1785497440	169919013	365	256	""	2026-07-31	06:30:40	nan	nan	nan	101.416	26.0912	101.701	37.3982	0	0	26.1771	-16000	0	24.0993	139
DATA	1785497441	169919013	369	256	""	2026-07-31	06:30:41	nan	nan	nan	101.417	26.1096	101.7	37.3982	0	0	26.1994	-16000	0	24.0985	 61
DATA	1785497442	169919013	373	256	""	2026-07-31	06:30:42	nan	nan	nan	101.416	26.1278	101.701	37.3982	0	0	26.2214	-16000	0	24.0958	142
DATA	1785497443	169919013	377	256	""	2026-07-31	06:30:43	nan	nan	nan	101.416	26.1466	101.701	37.3982	0	0	26.2454	-16000	0	24.0962	148
DATA	1785497444	169919013	381	256	""	2026-07-31	06:30:44	nan	nan	nan	101.417	26.1655	101.7	37.3982	0	0	26.2682	-16000	0	24.0958	 57
DATA	1785497445	169919013	385	256	""	2026-07-31	06:30:45	nan	nan	nan	101.417	26.1843	101.701	37.3982	0	0	26.2916	-16000	0	24.0962	154
DATA	1785497446	169919013	389	256	""	2026-07-31	06:30:46	nan	nan	nan	101.417	26.2029	101.701	37.3982	0	0	26.3148	-16000	0	24.0954	156
DATA	1785497447	169616937	393	256	""	2026-07-31	06:30:47	nan	nan	nan	101.416	26.2216	101.7	37.3982	0	0	26.3377	-16000	0	24.0958	 70
DATA	1785497447	919616937	396	256	""	2026-07-31	06:30:47	nan	nan	nan	101.416	26.2408	101.7	37.3982	0	0	26.361	-16000	0	24.095	221
DATA	1785497449	169616937	401	256	""	2026-07-31	06:30:49	nan	nan	nan	101.417	26.2584	101.7	37.3982	0	0	26.3828	-16000	0	24.0985	 74
DATA	1785497450	169616937	405	256	""	2026-07-31	06:30:50	nan	nan	nan	101.417	26.2762	101.7	37.3982	0	0	26.4057	-16000	0	24.097	  1
DATA	1785497451	169616937	409	256	""	2026-07-31	06:30:51	nan	nan	nan	101.416	26.2945	101.7	37.3982	0	0	26.4288	-16000	0	24.0942	 62
DATA	1785497451	919616937	412	256	""	2026-07-31	06:30:51	nan	nan	nan	101.416	26.3127	101.7	37.3982	0	0	26.4519	-16000	0	24.0946	 53
DATA	1785497453	169616937	417	256	""	2026-07-31	06:30:53	nan	nan	nan	101.416	26.331	101.7	37.3984	0	0	26.4748	-16000	0	24.0989	 18
DATA	1785497454	169291019	421	256	""	2026-07-31	06:30:54	nan	nan	nan	101.416	26.3491	101.701	37.3982	0	0	26.4979	-16000	0	24.097	106
DATA	1785497455	169291019	425	256	""	2026-07-31	06:30:55	nan	nan	nan	101.416	26.3672	101.7	37.3982	0	0	26.5207	-16000	0	24.095	255
DATA	1785497456	169291019	429	256	""	2026-07-31	06:30:56	nan	nan	nan	101.416	26.3851	101.7	37.3982	0	0	26.5436	-16000	0	24.095	  8
DATA	1785497457	169291019	433	256	""	2026-07-31	06:30:57	nan	nan	nan	101.415	26.4035	101.699	37.3982	0	0	26.5665	-16000	0	24.095	116
DATA	1785497458	169291019	437	256	""	2026-07-31	06:30:58	nan	nan	nan	101.417	26.4206	101.699	37.3982	0	0	26.5881	-16000	0	24.0958	180
DATA	1785497459	169291019	441	256	""	2026-07-31	06:30:59	nan	nan	nan	101.415	26.438	101.7	37.3982	0	0	26.611	-16000	0	24.0962	206
DATA	1785497460	169291019	445	256	""	2026-07-31	06:31:00	nan	nan	nan	101.415	26.4563	101.699	37.3982	0	0	26.6339	-16000	0	24.0954	159
DATA	1785497461	169291019	449	256	""	2026-07-31	06:31:01	nan	nan	nan	101.416	26.474	101.699	37.3982	0	0	26.6566	-16000	0	24.0954	117
DATA	1785497462	168973922	453	256	""	2026-07-31	06:31:02	nan	nan	nan	101.416	26.4917	101.699	37.3982	0	0	26.6795	-16000	0	24.0946	182
DATA	1785497463	168973922	457	256	""	2026-07-31	06:31:03	nan	nan	nan	101.416	26.5095	101.699	37.3982	0	0	26.7022	-16000	0	24.095	117
DATA	1785497463	918973922	460	256	""	2026-07-31	06:31:03	nan	nan	nan	101.415	26.5272	101.699	37.3982	0	0	26.7249	-16000	0	24.095	121
DATA	1785497465	168973922	465	256	""	2026-07-31	06:31:05	nan	nan	nan	101.416	26.5449	101.699	37.3982	0	0	26.7481	-16000	0	24.0985	188
DATA	1785497466	168973922	469	256	""	2026-07-31	06:31:06	nan	nan	nan	101.416	26.5617	101.699	37.3982	0	0	26.7702	-16000	0	24.097	133
DATA	1785497467	168973922	473	256	""	2026-07-31	06:31:07	nan	nan	nan	101.414	26.5792	101.698	37.3982	0	0	26.792	-16000	0	24.0938	137
DATA	1785497467	668973922	475	256	""	2026-07-31	06:31:07	nan	nan	nan	101.416	26.5969	101.699	37.3982	0	0	26.8145	-16000	0	24.0942	196
DATA	1785497469	168663978	481	256	""	2026-07-31	06:31:09	nan	nan	nan	101.415	26.6143	101.698	37.3982	0	0	26.8371	-16000	0	24.0978	192
DATA	1785497470	168663978	485	256	""	2026-07-31	06:31:10	nan	nan	nan	101.415	26.632	101.698	37.3982	0	0	26.8598	-16000	0	24.0958	138
DATA	1785497471	168663978	489	256	""	2026-07-31	06:31:11	nan	nan	nan	101.414	26.6494	101.698	37.3982	0	0	26.8823	-16000	0	24.0942	187
DATA	1785497472	168663978	493	256	""	2026-07-31	06:31:12	nan	nan	nan	101.415	26.6668	101.698	37.3984	0	0	26.905	-16000	0	24.0942	135
DATA	1785497473	168663978	497	256	""	2026-07-31	06:31:13	nan	nan	nan	101.416	26.6842	101.698	37.3984	0	0	26.9281	-16000	0	24.0946	194
DATA	1785497474	168663978	501	256	""	2026-07-31	06:31:14	nan	nan	nan	101.416	26.7015	101.697	37.3986	0	0	26.9506	-16000	0	24.0946	176
DATA	1785497475	168663978	505	256	""	2026-07-31	06:31:15	nan	nan	nan	101.416	26.7176	101.697	37.3982	0	0	26.9713	-16000	0	24.095	133
DATA	1785497476	168663978	509	256	""	2026-07-31	06:31:16	nan	nan	nan	101.414	26.7351	101.697	37.3982	0	0	26.9938	-16000	0	24.095	141
DATA	1785497477	168340921	513	256	""	2026-07-31	06:31:17	nan	nan	nan	101.415	26.7531	101.698	37.3988	0	0	27.0161	-16000	0	24.0954	158
DATA	1785497478	168340921	517	256	""	2026-07-31	06:31:18	nan	nan	nan	101.415	26.7703	101.697	37.3982	0	0	27.0386	-16000	0	24.0946	168
DATA	1785497478	668340921	519	256	""	2026-07-31	06:31:18	nan	nan	nan	101.415	26.7878	101.697	37.3982	0	0	27.0611	-16000	0	24.0946	179
DATA	1785497480	168340921	525	256	""	2026-07-31	06:31:20	nan	nan	nan	101.414	26.8054	101.697	37.3986	0	0	27.0836	-16000	0	24.0974	157
DATA	1785497481	168340921	529	256	""	2026-07-31	06:31:21	nan	nan	nan	101.414	26.8224	101.698	37.3986	0	0	27.1064	-16000	0	24.0966	158
DATA	1785497482	168340921	533	256	""	2026-07-31	06:31:22	nan	nan	nan	101.416	26.8396	101.697	37.3988	0	0	27.1287	-16000	0	24.0938	174
DATA	1785497483	168340921	537	256	""	2026-07-31	06:31:23	nan	nan	nan	101.415	26.8561	101.698	37.3988	0	0	27.15	-16000	0	24.0934	 62
DATA	1785497484	168029069	541	256	""	2026-07-31	06:31:24	nan	nan	nan	101.415	26.8726	101.698	37.399	0	0	27.1715	-16000	0	24.0931	115
DATA	1785497485	168029069	545	256	""	2026-07-31	06:31:25	nan	nan	nan	101.416	26.8898	101.699	37.3988	0	0	27.1936	-16000	0	24.0934	196
DATA	1785497486	168029069	549	256	""	2026-07-31	06:31:26	nan	nan	nan	101.416	26.9071	101.698	37.3984	0	0	27.2159	-16000	0	24.0938	183
DATA	1785497487	168029069	553	256	""	2026-07-31	06:31:27	nan	nan	nan	101.415	26.9248	101.698	37.3982	0	0	27.2383	-16000	0	24.0938	182
DATA	1785497488	168029069	557	256	""	2026-07-31	06:31:28	nan	nan	nan	101.416	26.942	101.698	37.3984	0	0	27.2611	-16000	0	24.0927	127
DATA	1785497489	168029069	561	256	""	2026-07-31	06:31:29	nan	nan	nan	101.415	26.9595	101.697	37.3988	0	0	27.2834	-16000	0	24.0934	192
DATA	1785497489	918029069	564	256	""	2026-07-31	06:31:29	nan	nan	nan	101.415	26.9765	101.698	37.3986	0	0	27.3054	-16000	0	24.0938	195
DATA	1785497490	918029069	568	256	""	2026-07-31	06:31:30	nan	nan	nan	101.415	26.9938	101.698	37.3984	0	0	27.3276	-16000	0	24.0978	193
DATA	1785497492	167702913	573	256	""	2026-07-31	06:31:32	nan	nan	nan	101.415	27.0091	101.698	37.3982	0	0	27.3479	-16000	0	24.0958	168
DATA	1785497493	167702913	577	256	""	2026-07-31	06:31:33	nan	nan	nan	101.415	27.0265	101.697	37.3982	0	0	27.37	-16000	0	24.0946	 64
DATA	1785497494	167702913	581	256	""	2026-07-31	06:31:34	nan	nan	nan	101.415	27.0436	101.698	37.3982	0	0	27.3923	-16000	0	24.0938	166
DATA	1785497495	167702913	585	256	""	2026-07-31	06:31:35	nan	nan	nan	101.415	27.0608	101.697	37.3984	0	0	27.4142	-16000	0	24.0938	168
DATA	1785497496	167702913	589	256	""	2026-07-31	06:31:36	nan	nan	nan	101.414	27.0779	101.697	37.3982	0	0	27.4369	-16000	0	24.0938	191
DATA	1785497497	167702913	593	256	""	2026-07-31	06:31:37	nan	nan	nan	101.414	27.0956	101.697	37.3982	0	0	27.459	-16000	0	24.0942	128
DATA	1785497498	167702913	597	256	""	2026-07-31	06:31:38	nan	nan	nan	101.416	27.1126	101.697	37.3984	0	0	27.4811	-16000	0	24.0934	173
DATA	1785497499	167397975	601	256	""	2026-07-31	06:31:39	nan	nan	nan	101.415	27.1297	101.698	37.3982	0	0	27.503	-16000	0	24.0934	132
DATA	1785497499	917397975	604	256	""	2026-07-31	06:31:39	nan	nan	nan	101.414	27.1457	101.697	37.3984	0	0	27.5233	-16000	0	24.0931	186
DATA	1785497501	167397975	609	256	""	2026-07-31	06:31:41	nan	nan	nan	101.415	27.1627	101.697	37.3984	0	0	27.5452	-16000	0	24.0966	176
DATA	1785497502	167397975	613	256	""	2026-07-31	06:31:42	nan	nan	nan	101.415	27.1795	101.697	37.3986	0	0	27.5677	-16000	0	24.095	135
DATA	1785497503	167397975	617	256	""	2026-07-31	06:31:43	nan	nan	nan	101.414	27.1966	101.697	37.3984	0	0	27.5896	-16000	0	24.0931	188
DATA	1785497504	167397975	621	256	""	2026-07-31	06:31:44	nan	nan	nan	101.415	27.2139	101.698	37.3984	0	0	27.612	-16000	0	24.0923	114
DATA	1785497505	167397975	625	256	""	2026-07-31	06:31:45	nan	nan	nan	101.414	27.2309	101.697	37.3984	0	0	27.6336	-16000	0	24.0927	178
DATA	1785497506	167397975	629	256	""	2026-07-31	06:31:46	nan	nan	nan	101.415	27.248	101.696	37.3986	0	0	27.6556	-16000	0	24.0927	142
DATA	1785497507	167076110	633	256	""	2026-07-31	06:31:47	nan	nan	nan	101.415	27.2656	101.697	37.3984	0	0	27.6777	-16000	0	24.0934	169
DATA	1785497508	167076110	637	256	""	2026-07-31	06:31:48	nan	nan	nan	101.414	27.2826	101.696	37.3988	0	0	27.6994	-16000	0	24.0927	179
DATA	1785497509	167076110	641	256	""	2026-07-31	06:31:49	nan	nan	nan	101.413	27.2984	101.696	37.3986	0	0	27.7193	-16000	0	24.0934	168
DATA	1785497510	167076110	645	256	""	2026-07-31	06:31:50	nan	nan	nan	101.414	27.3157	101.697	37.3982	0	0	27.7412	-16000	0	24.0934	141
DATA	1785497511	167076110	649	256	""	2026-07-31	06:31:51	nan	nan	nan	101.414	27.3326	101.696	37.3984	0	0	27.7632	-16000	0	24.0938	154
DATA	1785497512	167076110	653	256	""	2026-07-31	06:31:52	nan	nan	nan	101.414	27.3497	101.696	37.3986	0	0	27.7854	-16000	0	24.0934	164
DATA	1785497513	167076110	657	256	""	2026-07-31	06:31:53	nan	nan	nan	101.414	27.3665	101.696	37.3984	0	0	27.8069	-16000	0	24.0931	161
DATA	1785497514	166760921	661	256	""	2026-07-31	06:31:54	nan	nan	nan	101.415	27.3838	101.696	37.3984	0	0	27.8291	-16000	0	24.0931	167
DATA	1785497515	166760921	665	256	""	2026-07-31	06:31:55	nan	nan	nan	101.414	27.4009	101.695	37.3984	0	0	27.8507	-16000	0	24.0931	162
DATA	1785497516	166760921	669	256	""	2026-07-31	06:31:56	nan	nan	nan	101.413	27.4182	101.695	37.3986	0	0	27.872	-16000	0	24.0927	125
