Model:	LI-7810
SN:	TG10-01087
Software Version:	2.5.29
Timestamp:	2026-07-30 05:19:29
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1785406819	812702894	213	256	""	2026-07-30	05:20:19	nan	nan	nan	100.725	27.1438	101.009	37.3982	0	0	27.2377	-16000	0	24.097	 95
DATA	1785406820	812702894	217	256	""	2026-07-30	05:20:20	nan	nan	nan	100.723	27.1623	101.009	37.3982	0	0	27.2613	-16000	0	24.097	 70
DATA	1785406821	562702894	220	256	""	2026-07-30	05:20:21	nan	nan	nan	100.725	27.1806	101.01	37.3982	0	0	27.2842	-16000	0	24.097	 21
DATA	1785406822	812702894	225	256	""	2026-07-30	05:20:22	nan	nan	nan	100.724	27.1989	101.009	37.3982	0	0	27.3073	-16000	0	24.0966	143
DATA	1785406823	812702894	229	256	""	2026-07-30	05:20:23	nan	nan	nan	100.723	27.2174	101.009	37.3982	0	0	27.3305	-16000	0	24.0966	133
DATA	1785406824	812702894	233	256	""	2026-07-30	05:20:24	nan	nan	nan	100.724	27.2352	101.008	37.3982	0	0	27.3521	-16000	0	24.0962	124
DATA	1785406825	812702894	237	256	""	2026-07-30	05:20:25	nan	nan	nan	100.724	27.2526	101.01	37.3982	0	0	27.3742	-16000	0	24.0966	 87
DATA	1785406826	812381982	241	256	""	2026-07-30	05:20:26	nan	nan	nan	100.724	27.2714	101.009	37.3982	0	0	27.3967	-16000	0	24.0962	145
DATA	1785406827	812381982	245	256	""	2026-07-30	05:20:27	nan	nan	nan	100.725	27.2896	101.008	37.3982	0	0	27.42	-16000	0	24.097	254
DATA	1785406828	812381982	249	256	""	2026-07-30	05:20:28	nan	nan	nan	100.724	27.3075	101.008	37.3982	0	0	27.4433	-16000	0	24.0985	151
DATA	1785406829	562381982	252	256	""	2026-07-30	05:20:29	nan	nan	nan	100.724	27.3256	101.008	37.3982	0	0	27.4663	-16000	0	24.0993	154
DATA	1785406830	812381982	257	256	""	2026-07-30	05:20:30	nan	nan	nan	100.723	27.3434	101.009	37.3982	0	0	27.4891	-16000	0	24.0985	143
DATA	1785406831	812381982	261	256	""	2026-07-30	05:20:31	nan	nan	nan	100.724	27.3614	101.009	37.3982	0	0	27.5118	-16000	0	24.0982	131
DATA	1785406832	812381982	265	256	""	2026-07-30	05:20:32	nan	nan	nan	100.723	27.3785	101.008	37.3982	0	0	27.5331	-16000	0	24.0982	141
DATA	1785406833	812381982	269	256	""	2026-07-30	05:20:33	nan	nan	nan	100.723	27.3956	101.009	37.3982	0	0	27.5551	-16000	0	24.0974	153
DATA	1785406834	812073945	273	256	""	2026-07-30	05:20:34	nan	nan	nan	100.725	27.4132	101.007	37.3982	0	0	27.5779	-16000	0	24.0974	146
DATA	1785406835	812073945	277	256	""	2026-07-30	05:20:35	nan	nan	nan	100.725	27.4316	101.008	37.3982	0	0	27.6009	-16000	0	24.0982	143
DATA	1785406836	812073945	281	256	""	2026-07-30	05:20:36	nan	nan	nan	100.725	27.4496	101.008	37.3982	0	0	27.6238	-16000	0	24.097	102
DATA	1785406837	812073945	285	256	""	2026-07-30	05:20:37	nan	nan	nan	100.725	27.467	101.009	37.3982	0	0	27.6467	-16000	0	24.0978	115
DATA	1785406838	812073945	289	256	""	2026-07-30	05:20:38	nan	nan	nan	100.725	27.4848	101.007	37.3982	0	0	27.6692	-16000	0	24.0982	169
DATA	1785406839	812073945	293	256	""	2026-07-30	05:20:39	nan	nan	nan	100.725	27.5022	101.009	37.3982	0	0	27.6916	-16000	0	24.0978	157
DATA	1785406840	562073945	296	256	""	2026-07-30	05:20:40	nan	nan	nan	100.725	27.5196	101.009	37.3982	0	0	27.7142	-16000	0	24.0978	150
DATA	1785406841	561760902	300	256	""	2026-07-30	05:20:41	nan	nan	nan	100.726	27.5364	101.008	37.3982	0	0	27.736	-16000	0	24.0997	 85
DATA	1785406842	811760902	305	256	""	2026-07-30	05:20:42	nan	nan	nan	100.725	27.5531	101.008	37.3982	0	0	27.7576	-16000	0	24.0985	139
DATA	1785406843	811760902	309	256	""	2026-07-30	05:20:43	nan	nan	nan	100.725	27.5707	101.009	37.3982	0	0	27.7804	-16000	0	24.0982	142
DATA	1785406844	811760902	313	256	""	2026-07-30	05:20:44	nan	nan	nan	100.725	27.5881	101.009	37.3982	0	0	27.803	-16000	0	24.0982	 86
DATA	1785406845	811760902	317	256	""	2026-07-30	05:20:45	nan	nan	nan	100.726	27.6061	101.009	37.3982	0	0	27.8255	-16000	0	24.0985	144
DATA	1785406846	811760902	321	256	""	2026-07-30	05:20:46	nan	nan	nan	100.726	27.6235	101.009	37.3982	0	0	27.8473	-16000	0	24.0982	143
DATA	1785406847	811760902	325	256	""	2026-07-30	05:20:47	nan	nan	nan	100.725	27.6407	101.008	37.3982	0	0	27.87	-16000	0	24.0985	 48
DATA	1785406848	811760902	329	256	""	2026-07-30	05:20:48	nan	nan	nan	100.726	27.6583	101.01	37.3982	0	0	27.8924	-16000	0	24.0966	108
DATA	1785406849	811465024	333	256	""	2026-07-30	05:20:49	nan	nan	nan	100.726	27.6747	101.009	37.3982	0	0	27.9137	-16000	0	24.0974	156
DATA	1785406850	811465024	337	256	""	2026-07-30	05:20:50	nan	nan	nan	100.725	27.6911	101.009	37.3982	0	0	27.9354	-16000	0	24.0978	141
DATA	1785406851	811465024	341	256	""	2026-07-30	05:20:51	nan	nan	nan	100.726	27.7082	101.008	37.3982	0	0	27.9582	-16000	0	24.097	 85
DATA	1785406852	811465024	345	256	""	2026-07-30	05:20:52	nan	nan	nan	100.726	27.7256	101.008	37.3982	0	0	27.9806	-16000	0	24.0974	145
DATA	1785406853	811465024	349	256	""	2026-07-30	05:20:53	nan	nan	nan	100.725	27.7427	101.009	37.3982	0	0	28.0027	-16000	0	24.0978	142
DATA	1785406854	811465024	353	256	""	2026-07-30	05:20:54	nan	nan	nan	100.726	27.7601	101.009	37.3982	0	0	28.0252	-16000	0	24.097	 78
DATA	1785406855	811465024	357	256	""	2026-07-30	05:20:55	nan	nan	nan	100.726	27.7776	101.008	37.3982	0	0	28.0472	-16000	0	24.0974	152
DATA	1785406856	811134099	361	256	""	2026-07-30	05:20:56	nan	nan	nan	100.726	27.7947	101.008	37.3982	0	0	28.0697	-16000	0	24.0978	167
DATA	1785406857	811134099	365	256	""	2026-07-30	05:20:57	nan	nan	nan	100.725	27.8119	101.009	37.3982	0	0	28.0919	-16000	0	24.0978	162
DATA	1785406858	811134099	369	256	""	2026-07-30	05:20:58	nan	nan	nan	100.726	27.8286	101.008	37.3982	0	0	28.1137	-16000	0	24.0985	164
DATA	1785406859	811134099	373	256	""	2026-07-30	05:20:59	nan	nan	nan	100.725	27.8449	101.008	37.3982	0	0	28.1352	-16000	0	24.0989	164
DATA	1785406860	811134099	377	256	""	2026-07-30	05:21:00	nan	nan	nan	100.726	27.8619	101.009	37.3982	0	0	28.1571	-16000	0	24.0982	144
DATA	1785406861	561134099	380	256	""	2026-07-30	05:21:01	nan	nan	nan	100.726	27.8788	101.008	37.3982	0	0	28.1794	-16000	0	24.0978	160
DATA	1785406862	811134099	385	256	""	2026-07-30	05:21:02	nan	nan	nan	100.725	27.8959	101.008	37.3982	0	0	28.2012	-16000	0	24.0982	143
DATA	1785406863	811134099	389	256	""	2026-07-30	05:21:03	nan	nan	nan	100.725	27.9132	101.008	37.3982	0	0	28.2232	-16000	0	24.0978	142
DATA	1785406864	810817956	393	256	""	2026-07-30	05:21:04	nan	nan	nan	100.725	27.9301	101.007	37.3982	0	0	28.2455	-16000	0	24.0974	148
DATA	1785406865	560817956	396	256	""	2026-07-30	05:21:05	nan	nan	nan	100.724	27.948	101.007	37.3982	0	0	28.2676	-16000	0	24.0978	123
DATA	1785406866	560817956	400	256	""	2026-07-30	05:21:06	nan	nan	nan	100.724	27.964	101.007	37.3982	0	0	28.2894	-16000	0	24.097	 55
DATA	1785406867	560817956	404	256	""	2026-07-30	05:21:07	nan	nan	nan	100.723	27.9806	101.007	37.3982	0	0	28.3104	-16000	0	24.0966	150
DATA	1785406868	810817956	409	256	""	2026-07-30	05:21:08	nan	nan	nan	100.723	27.9974	101.005	37.3984	0	0	28.3323	-16000	0	24.0962	160
DATA	1785406869	810817956	413	256	""	2026-07-30	05:21:09	nan	nan	nan	100.723	28.0145	101.004	37.3982	0	0	28.3541	-16000	0	24.0958	143
DATA	1785406870	810817956	417	256	""	2026-07-30	05:21:10	nan	nan	nan	100.723	28.0315	101.005	37.3982	0	0	28.3764	-16000	0	24.0966	137
DATA	1785406871	560506105	420	256	""	2026-07-30	05:21:11	nan	nan	nan	100.722	28.0482	101.004	37.3982	0	0	28.3982	-16000	0	24.097	 68
DATA	1785406872	810506105	425	256	""	2026-07-30	05:21:12	nan	nan	nan	100.723	28.0654	101.004	37.3982	0	0	28.4198	-16000	0	24.0958	129
DATA	1785406873	810506105	429	256	""	2026-07-30	05:21:13	nan	nan	nan	100.723	28.0823	101.004	37.3982	0	0	28.4422	-16000	0	24.097	 69
DATA	1785406874	810506105	433	256	""	2026-07-30	05:21:14	nan	nan	nan	100.723	28.0996	101.004	37.3982	0	0	28.4645	-16000	0	24.0966	137
DATA	1785406875	810506105	437	256	""	2026-07-30	05:21:15	nan	nan	nan	100.722	28.1158	101.004	37.3982	0	0	28.4843	-16000	0	24.0974	132
DATA	1785406876	810506105	441	256	""	2026-07-30	05:21:16	nan	nan	nan	100.722	28.1327	101.004	37.3982	0	0	28.5062	-16000	0	24.097	 69
DATA	1785406877	810506105	445	256	""	2026-07-30	05:21:17	nan	nan	nan	100.722	28.1499	101.003	37.3982	0	0	28.528	-16000	0	24.0978	 94
DATA	1785406878	810506105	449	256	""	2026-07-30	05:21:18	nan	nan	nan	100.722	28.1667	101.004	37.3982	0	0	28.5495	-16000	0	24.097	 98
DATA	1785406879	810188055	453	256	""	2026-07-30	05:21:19	nan	nan	nan	100.722	28.1837	101.004	37.3982	0	0	28.5713	-16000	0	24.097	 97
DATA	1785406880	810188055	457	256	""	2026-07-30	05:21:20	nan	nan	nan	100.722	28.2006	101.004	37.3982	0	0	28.5932	-16000	0	24.097	 77
DATA	1785406881	810188055	461	256	""	2026-07-30	05:21:21	nan	nan	nan	100.722	28.2174	101.003	37.3982	0	0	28.6153	-16000	0	24.0966	128
DATA	1785406882	810188055	465	256	""	2026-07-30	05:21:22	nan	nan	nan	100.721	28.2344	101.003	37.3982	0	0	28.6374	-16000	0	24.0966	137
DATA	1785406883	810188055	469	256	""	2026-07-30	05:21:23	nan	nan	nan	100.721	28.2506	101.003	37.3982	0	0	28.6581	-16000	0	24.097	 90
DATA	1785406884	810188055	473	256	""	2026-07-30	05:21:24	nan	nan	nan	100.721	28.2671	101.003	37.3982	0	0	28.679	-16000	0	24.0954	 94
DATA	1785406885	810188055	477	256	""	2026-07-30	05:21:25	nan	nan	nan	100.722	28.2846	101.003	37.3982	0	0	28.7004	-16000	0	24.0958	146
DATA	1785406886	809874057	481	256	""	2026-07-30	05:21:26	nan	nan	nan	100.721	28.3013	101.002	37.3986	0	0	28.7222	-16000	0	24.0962	141
DATA	1785406887	809874057	485	256	""	2026-07-30	05:21:27	nan	nan	nan	100.721	28.3186	101.002	37.3982	0	0	28.7439	-16000	0	24.0958	169
DATA	1785406888	809874057	489	256	""	2026-07-30	05:21:28	nan	nan	nan	100.721	28.3353	101.002	37.3982	0	0	28.7653	-16000	0	24.0958	169
DATA	1785406889	559874057	492	256	""	2026-07-30	05:21:29	nan	nan	nan	100.721	28.3526	101.002	37.3984	0	0	28.7875	-16000	0	24.0966	176
DATA	1785406890	809874057	497	256	""	2026-07-30	05:21:30	nan	nan	nan	100.722	28.3693	101.003	37.3982	0	0	28.8091	-16000	0	24.0958	160
DATA	1785406891	809874057	501	256	""	2026-07-30	05:21:31	nan	nan	nan	100.721	28.3861	101.002	37.3982	0	0	28.8308	-16000	0	24.0962	139
DATA	1785406892	809874057	505	256	""	2026-07-30	05:21:32	nan	nan	nan	100.721	28.4018	101.002	37.3982	0	0	28.8507	-16000	0	24.0974	144
DATA	1785406893	809874057	509	256	""	2026-07-30	05:21:33	nan	nan	nan	100.721	28.419	101.003	37.3984	0	0	28.8719	-16000	0	24.0966	112
DATA	1785406894	809554100	513	256	""	2026-07-30	05:21:34	nan	nan	nan	100.72	28.436	101.002	37.3984	0	0	28.8936	-16000	0	24.0966	 43
DATA	1785406895	809554100	517	256	""	2026-07-30	05:21:35	nan	nan	nan	100.721	28.4534	101.002	37.3986	0	0	28.915	-16000	0	24.0962	 88
DATA	1785406896	559554100	520	256	""	2026-07-30	05:21:36	nan	nan	nan	100.72	28.4703	101.002	37.3984	0	0	28.9364	-16000	0	24.0966	 92
DATA	1785406897	809554100	525	256	""	2026-07-30	05:21:37	nan	nan	nan	100.721	28.4872	101.002	37.3984	0	0	28.9586	-16000	0	24.0962	155
DATA	1785406898	809554100	529	256	""	2026-07-30	05:21:38	nan	nan	nan	100.721	28.5042	101.002	37.3986	0	0	28.9801	-16000	0	24.0962	143
DATA	1785406899	809554100	533	256	""	2026-07-30	05:21:39	nan	nan	nan	100.721	28.5212	101.002	37.3982	0	0	29.0012	-16000	0	24.0958	126
DATA	1785406900	559554100	536	256	""	2026-07-30	05:21:40	nan	nan	nan	100.721	28.5374	101.001	37.3984	0	0	29.0215	-16000	0	24.0962	116
DATA	1785406901	809240102	541	256	""	2026-07-30	05:21:41	nan	nan	nan	100.72	28.5537	101.002	37.399	0	0	29.0421	-16000	0	24.095	212
DATA	1785406902	809240102	545	256	""	2026-07-30	05:21:42	nan	nan	nan	100.721	28.5706	101.002	37.399	0	0	29.0636	-16000	0	24.0958	 73
DATA	1785406903	809240102	549	256	""	2026-07-30	05:21:43	nan	nan	nan	100.72	28.5878	101.002	37.399	0	0	29.0848	-16000	0	24.0962	 40
DATA	1785406904	809240102	553	256	""	2026-07-30	05:21:44	nan	nan	nan	100.721	28.6047	101.002	37.399	0	0	29.1062	-16000	0	24.0954	 65
DATA	1785406905	809240102	557	256	""	2026-07-30	05:21:45	nan	nan	nan	100.722	28.6224	101.001	37.3986	0	0	29.1285	-16000	0	24.0958	132
DATA	1785406906	809240102	561	256	""	2026-07-30	05:21:46	nan	nan	nan	100.721	28.6392	101.002	37.3988	0	0	29.1495	-16000	0	24.0958	140
DATA	1785406907	809240102	565	256	""	2026-07-30	05:21:47	nan	nan	nan	100.721	28.6563	101.001	37.3984	0	0	29.1707	-16000	0	24.0958	137
DATA	1785406908	809240102	569	256	""	2026-07-30	05:21:48	nan	nan	nan	100.721	28.6734	101.002	37.3986	0	0	29.1919	-16000	0	24.0958	151
DATA	1785406909	808913946	573	256	""	2026-07-30	05:21:49	nan	nan	nan	100.72	28.6889	101.001	37.3986	0	0	29.2114	-16000	0	24.0954	115
DATA	1785406910	808913946	577	256	""	2026-07-30	05:21:50	nan	nan	nan	100.721	28.7059	101.002	37.3988	0	0	29.2326	-16000	0	24.097	100
DATA	1785406911	808913946	581	256	""	2026-07-30	05:21:51	nan	nan	nan	100.72	28.7228	101.001	37.399	0	0	29.2538	-16000	0	24.0962	 44
DATA	1785406912	558913946	584	256	""	2026-07-30	05:21:52	nan	nan	nan	100.72	28.7396	101.002	37.3988	0	0	29.2751	-16000	0	24.0962	110
DATA	1785406913	808913946	589	256	""	2026-07-30	05:21:53	nan	nan	nan	100.72	28.7571	101.001	37.3988	0	0	29.2969	-16000	0	24.0954	121
DATA	1785406914	808913946	593	256	""	2026-07-30	05:21:54	nan	nan	nan	100.721	28.774	101	37.399	0	0	29.3181	-16000	0	24.0962	113
DATA	1785406915	808913946	597	256	""	2026-07-30	05:21:55	nan	nan	nan	100.72	28.7916	101.001	37.399	0	0	29.3393	-16000	0	24.0954	 64
DATA	1785406916	808608055	601	256	""	2026-07-30	05:21:56	nan	nan	nan	100.72	28.8086	101.001	37.399	0	0	29.3603	-16000	0	24.0954	 37
DATA	1785406917	808608055	605	256	""	2026-07-30	05:21:57	nan	nan	nan	100.72	28.8244	101.002	37.3986	0	0	29.3796	-16000	0	24.095	 54
DATA	1785406918	808608055	609	256	""	2026-07-30	05:21:58	nan	nan	nan	100.72	28.8413	101.001	37.3988	0	0	29.4003	-16000	0	24.0942	 90
DATA	1785406919	808608055	613	256	""	2026-07-30	05:21:59	nan	nan	nan	100.72	28.8584	101.001	37.399	0	0	29.4216	-16000	0	24.0942	 47
DATA	1785406920	808608055	617	256	""	2026-07-30	05:22:00	nan	nan	nan	100.721	28.8752	101.001	37.3986	0	0	29.4427	-16000	0	24.095	 84
DATA	1785406921	808608055	621	256	""	2026-07-30	05:22:01	nan	nan	nan	100.72	28.8923	101.001	37.3984	0	0	29.4645	-16000	0	24.0942	 81
DATA	1785406922	808608055	625	256	""	2026-07-30	05:22:02	nan	nan	nan	100.72	28.9094	101.001	37.3986	0	0	29.4854	-16000	0	24.095	 42
DATA	1785406923	808608055	629	256	""	2026-07-30	05:22:03	nan	nan	nan	100.72	28.9264	101	37.399	0	0	29.5067	-16000	0	24.0954	108
DATA	1785406924	558279991	632	256	""	2026-07-30	05:22:04	nan	nan	nan	100.72	28.9436	101	37.399	0	0	29.528	-16000	0	24.095	 17
DATA	1785406925	808279991	637	256	""	2026-07-30	05:22:05	nan	nan	nan	100.72	28.9614	101	37.399	0	0	29.5488	-16000	0	24.0946	131
DATA	1785406926	808279991	641	256	""	2026-07-30	05:22:06	nan	nan	nan	100.721	28.9768	101	37.399	0	0	29.568	-16000	0	24.0958	136
DATA	1785406927	808279991	645	256	""	2026-07-30	05:22:07	nan	nan	nan	100.72	28.9939	101	37.399	0	0	29.5891	-16000	0	24.0962	140
DATA	1785406928	808279991	649	256	""	2026-07-30	05:22:08	nan	nan	nan	100.719	29.0112	101	37.399	0	0	29.6101	-16000	0	24.0954	163
DATA	1785406929	308279991	651	256	""	2026-07-30	05:22:09	nan	nan	nan	100.72	29.0281	101	37.399	0	0	29.6317	-16000	0	24.0954	113
DATA	1785406930	808279991	657	256	""	2026-07-30	05:22:10	nan	nan	nan	100.72	29.0454	101	37.399	0	0	29.6527	-16000	0	24.095	 61
DATA	1785406931	807972908	661	256	""	2026-07-30	05:22:11	nan	nan	nan	100.72	29.0623	100.999	37.399	0	0	29.6735	-16000	0	24.0958	 70
DATA	1785406932	807972908	665	256	""	2026-07-30	05:22:12	nan	nan	nan	100.72	29.0794	101	37.399	0	0	29.6946	-16000	0	24.095	 73
DATA	1785406933	807972908	669	256	""	2026-07-30	05:22:13	nan	nan	nan	100.719	29.0966	100.999	37.3988	0	0	29.7152	-16000	0	24.0946	194
