Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2026-06-11 06:26:04
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1781177232	833760976	285	256	""	2026-06-11	06:27:12	nan	nan	nan	100.987	23.2799	101.288	37.38	0	0	23.312	-16000	0	24.0997	 12
DATA	1781177233	833760976	289	256	""	2026-06-11	06:27:13	nan	nan	nan	100.988	23.3017	101.287	37.38	0	0	23.3346	-16000	0	24.0997	 60
DATA	1781177234	833760976	293	256	""	2026-06-11	06:27:14	nan	nan	nan	100.987	23.3236	101.288	37.3808	0	0	23.3573	-16000	0	24.0993	162
DATA	1781177235	833760976	297	256	""	2026-06-11	06:27:15	nan	nan	nan	100.987	23.3455	101.288	37.3808	0	0	23.38	-16000	0	24.0993	 68
DATA	1781177236	833460092	301	256	""	2026-06-11	06:27:16	nan	nan	nan	100.988	23.3668	101.289	37.3808	0	0	23.4021	-16000	0	24.1009	131
DATA	1781177237	833460092	305	256	""	2026-06-11	06:27:17	nan	nan	nan	100.987	23.388	101.288	37.3808	0	0	23.4241	-16000	0	24.1001	 79
DATA	1781177238	833460092	309	256	""	2026-06-11	06:27:18	nan	nan	nan	100.988	23.4101	101.288	37.3808	0	0	23.4473	-16000	0	24.1005	132
DATA	1781177239	833460092	313	256	""	2026-06-11	06:27:19	nan	nan	nan	100.988	23.432	101.289	37.3814	0	0	23.4708	-16000	0	24.1009	 87
DATA	1781177240	833460092	317	256	""	2026-06-11	06:27:20	nan	nan	nan	100.988	23.4544	101.288	37.3816	0	0	23.4941	-16000	0	24.1009	131
DATA	1781177241	833460092	321	256	""	2026-06-11	06:27:21	nan	nan	nan	100.988	23.4767	101.288	37.3816	0	0	23.5173	-16000	0	24.1005	129
DATA	1781177242	833460092	325	256	""	2026-06-11	06:27:22	nan	nan	nan	100.988	23.4984	101.288	37.3816	0	0	23.5406	-16000	0	24.1005	135
DATA	1781177243	833460092	329	256	""	2026-06-11	06:27:23	nan	nan	nan	100.988	23.5199	101.288	37.3818	0	0	23.564	-16000	0	24.1009	 98
DATA	1781177244	833143949	333	256	""	2026-06-11	06:27:24	nan	nan	nan	100.989	23.5404	101.289	37.3822	0	0	23.5864	-16000	0	24.0997	161
DATA	1781177245	833143949	337	256	""	2026-06-11	06:27:25	nan	nan	nan	100.989	23.5608	101.288	37.3824	0	0	23.6091	-16000	0	24.0993	163
DATA	1781177246	833143949	341	256	""	2026-06-11	06:27:26	nan	nan	nan	100.988	23.5821	101.288	37.3824	0	0	23.6334	-16000	0	24.0985	157
DATA	1781177247	833143949	345	256	""	2026-06-11	06:27:27	nan	nan	nan	100.989	23.6031	101.288	37.3824	0	0	23.6565	-16000	0	24.0993	163
DATA	1781177248	833143949	349	256	""	2026-06-11	06:27:28	nan	nan	nan	100.988	23.6246	101.288	37.3824	0	0	23.68	-16000	0	24.0993	 72
DATA	1781177249	833143949	353	256	""	2026-06-11	06:27:29	nan	nan	nan	100.988	23.6453	101.289	37.3832	0	0	23.7034	-16000	0	24.0989	170
DATA	1781177250	833143949	357	256	""	2026-06-11	06:27:30	nan	nan	nan	100.988	23.6659	101.288	37.3832	0	0	23.727	-16000	0	24.0985	115
DATA	1781177251	832842111	361	256	""	2026-06-11	06:27:31	nan	nan	nan	100.988	23.6866	101.288	37.3832	0	0	23.7504	-16000	0	24.0989	150
DATA	1781177252	832842111	365	256	""	2026-06-11	06:27:32	nan	nan	nan	100.988	23.7067	101.288	37.3832	0	0	23.7739	-16000	0	24.0989	160
DATA	1781177253	832842111	369	256	""	2026-06-11	06:27:33	nan	nan	nan	100.989	23.7265	101.288	37.3834	0	0	23.7969	-16000	0	24.0997	173
DATA	1781177254	832842111	373	256	""	2026-06-11	06:27:34	nan	nan	nan	100.988	23.7457	101.288	37.384	0	0	23.8199	-16000	0	24.0997	117
DATA	1781177255	832842111	377	256	""	2026-06-11	06:27:35	nan	nan	nan	100.988	23.7657	101.288	37.384	0	0	23.8433	-16000	0	24.0997	116
DATA	1781177256	832842111	381	256	""	2026-06-11	06:27:36	nan	nan	nan	100.988	23.7856	101.287	37.384	0	0	23.8668	-16000	0	24.0997	123
DATA	1781177257	832842111	385	256	""	2026-06-11	06:27:37	nan	nan	nan	100.989	23.8062	101.288	37.3842	0	0	23.89	-16000	0	24.0993	 60
DATA	1781177258	832842111	389	256	""	2026-06-11	06:27:38	nan	nan	nan	100.989	23.8258	101.288	37.3848	0	0	23.9133	-16000	0	24.0997	178
DATA	1781177259	832520008	393	256	""	2026-06-11	06:27:39	nan	nan	nan	100.988	23.8455	101.288	37.3848	0	0	23.9372	-16000	0	24.0997	176
DATA	1781177260	832520008	397	256	""	2026-06-11	06:27:40	nan	nan	nan	100.988	23.8651	101.288	37.3848	0	0	23.9607	-16000	0	24.0993	159
DATA	1781177261	832520008	401	256	""	2026-06-11	06:27:41	nan	nan	nan	100.989	23.8836	101.287	37.3848	0	0	23.984	-16000	0	24.0985	104
DATA	1781177262	832520008	405	256	""	2026-06-11	06:27:42	nan	nan	nan	100.989	23.902	101.287	37.3852	0	0	24.0063	-16000	0	24.0985	 80
DATA	1781177263	832520008	409	256	""	2026-06-11	06:27:43	nan	nan	nan	100.988	23.9214	101.288	37.3856	0	0	24.0297	-16000	0	24.0982	149
DATA	1781177264	832520008	413	256	""	2026-06-11	06:27:44	nan	nan	nan	100.988	23.9404	101.287	37.3856	0	0	24.0529	-16000	0	24.0982	144
DATA	1781177265	832520008	417	256	""	2026-06-11	06:27:45	nan	nan	nan	100.988	23.9593	101.287	37.3856	0	0	24.0763	-16000	0	24.0982	159
DATA	1781177266	832216024	421	256	""	2026-06-11	06:27:46	nan	nan	nan	100.988	23.9792	101.288	37.3856	0	0	24.1	-16000	0	24.0985	  2
DATA	1781177267	832216024	425	256	""	2026-06-11	06:27:47	nan	nan	nan	100.988	23.9982	101.287	37.3864	0	0	24.1232	-16000	0	24.0985	158
DATA	1781177268	832216024	429	256	""	2026-06-11	06:27:48	nan	nan	nan	100.988	24.0171	101.287	37.3864	0	0	24.1467	-16000	0	24.0985	156
DATA	1781177269	832216024	433	256	""	2026-06-11	06:27:49	nan	nan	nan	100.988	24.0359	101.287	37.3864	0	0	24.1706	-16000	0	24.0982	154
DATA	1781177270	832216024	437	256	""	2026-06-11	06:27:50	nan	nan	nan	100.988	24.053	101.287	37.3864	0	0	24.192	-16000	0	24.0993	 37
DATA	1781177271	832216024	441	256	""	2026-06-11	06:27:51	nan	nan	nan	100.988	24.0714	101.288	37.387	0	0	24.2153	-16000	0	24.0989	 88
DATA	1781177272	832216024	445	256	""	2026-06-11	06:27:52	nan	nan	nan	100.988	24.09	101.287	37.3872	0	0	24.2387	-16000	0	24.0993	 48
DATA	1781177273	832216024	449	256	""	2026-06-11	06:27:53	nan	nan	nan	100.988	24.1083	101.286	37.3872	0	0	24.2614	-16000	0	24.0993	145
DATA	1781177274	831896066	453	256	""	2026-06-11	06:27:54	nan	nan	nan	100.988	24.1268	101.287	37.3872	0	0	24.2847	-16000	0	24.0993	175
DATA	1781177275	831896066	457	256	""	2026-06-11	06:27:55	nan	nan	nan	100.988	24.1457	101.287	37.3875	0	0	24.3077	-16000	0	24.0989	185
DATA	1781177276	831896066	461	256	""	2026-06-11	06:27:56	nan	nan	nan	100.988	24.1643	101.287	37.3879	0	0	24.3317	-16000	0	24.0993	175
DATA	1781177277	831896066	465	256	""	2026-06-11	06:27:57	nan	nan	nan	100.988	24.1826	101.287	37.3879	0	0	24.3552	-16000	0	24.0993	185
DATA	1781177278	831896066	469	256	""	2026-06-11	06:27:58	nan	nan	nan	100.988	24.2001	101.286	37.3879	0	0	24.3771	-16000	0	24.0982	177
DATA	1781177279	831896066	473	256	""	2026-06-11	06:27:59	nan	nan	nan	100.988	24.2173	101.286	37.3883	0	0	24.3991	-16000	0	24.097	132
DATA	1781177280	831896066	477	256	""	2026-06-11	06:28:00	nan	nan	nan	100.988	24.2355	101.287	37.3887	0	0	24.4223	-16000	0	24.097	111
DATA	1781177281	831598997	481	256	""	2026-06-11	06:28:01	nan	nan	nan	100.988	24.2536	101.286	37.3887	0	0	24.4455	-16000	0	24.0974	179
DATA	1781177282	831598997	485	256	""	2026-06-11	06:28:02	nan	nan	nan	100.987	24.2715	101.286	37.3887	0	0	24.4685	-16000	0	24.0982	187
DATA	1781177283	831598997	489	256	""	2026-06-11	06:28:03	nan	nan	nan	100.988	24.2895	101.286	37.3893	0	0	24.4916	-16000	0	24.0982	197
DATA	1781177284	831598997	493	256	""	2026-06-11	06:28:04	nan	nan	nan	100.987	24.3074	101.286	37.3895	0	0	24.5151	-16000	0	24.0978	182
DATA	1781177285	831598997	497	256	""	2026-06-11	06:28:05	nan	nan	nan	100.988	24.3257	101.285	37.3895	0	0	24.5383	-16000	0	24.0978	198
DATA	1781177286	831598997	501	256	""	2026-06-11	06:28:06	nan	nan	nan	100.988	24.344	101.285	37.3895	0	0	24.5614	-16000	0	24.0978	129
DATA	1781177287	831598997	505	256	""	2026-06-11	06:28:07	nan	nan	nan	100.987	24.3603	101.285	37.3903	0	0	24.5824	-16000	0	24.0989	178
DATA	1781177288	831598997	509	256	""	2026-06-11	06:28:08	nan	nan	nan	100.986	24.3781	101.285	37.3903	0	0	24.6052	-16000	0	24.0989	184
DATA	1781177289	831273078	513	256	""	2026-06-11	06:28:09	nan	nan	nan	100.987	24.396	101.285	37.3903	0	0	24.6282	-16000	0	24.0982	111
DATA	1781177290	831273078	517	256	""	2026-06-11	06:28:10	nan	nan	nan	100.988	24.4136	101.285	37.3905	0	0	24.651	-16000	0	24.0985	 95
DATA	1781177291	831273078	521	256	""	2026-06-11	06:28:11	nan	nan	nan	100.986	24.4315	101.285	37.3911	0	0	24.6743	-16000	0	24.0985	142
DATA	1781177292	831273078	525	256	""	2026-06-11	06:28:12	nan	nan	nan	100.989	24.4489	101.287	37.3911	0	0	24.6975	-16000	0	24.0989	176
DATA	1781177293	831273078	529	256	""	2026-06-11	06:28:13	nan	nan	nan	100.986	24.4668	101.286	37.3913	0	0	24.7204	-16000	0	24.0989	165
DATA	1781177294	831273078	533	256	""	2026-06-11	06:28:14	nan	nan	nan	100.986	24.4844	101.284	37.3919	0	0	24.7434	-16000	0	24.0989	167
DATA	1781177295	831273078	537	256	""	2026-06-11	06:28:15	nan	nan	nan	100.986	24.5018	101.283	37.3919	0	0	24.7652	-16000	0	24.0974	162
DATA	1781177296	830965042	541	256	""	2026-06-11	06:28:16	nan	nan	nan	100.986	24.5188	101.284	37.3919	0	0	24.7869	-16000	0	24.097	124
DATA	1781177297	830965042	545	256	""	2026-06-11	06:28:17	nan	nan	nan	100.986	24.5364	101.283	37.3927	0	0	24.8095	-16000	0	24.097	116
DATA	1781177298	830965042	549	256	""	2026-06-11	06:28:18	nan	nan	nan	100.986	24.5541	101.283	37.3927	0	0	24.8325	-16000	0	24.0974	167
DATA	1781177299	830965042	553	256	""	2026-06-11	06:28:19	nan	nan	nan	100.986	24.5713	101.283	37.3927	0	0	24.8557	-16000	0	24.097	120
DATA	1781177300	830965042	557	256	""	2026-06-11	06:28:20	nan	nan	nan	100.985	24.5892	101.284	37.3931	0	0	24.8783	-16000	0	24.097	103
DATA	1781177301	830965042	561	256	""	2026-06-11	06:28:21	nan	nan	nan	100.985	24.6067	101.283	37.3935	0	0	24.9012	-16000	0	24.097	 84
DATA	1781177302	830965042	565	256	""	2026-06-11	06:28:22	nan	nan	nan	100.986	24.6241	101.283	37.3935	0	0	24.9238	-16000	0	24.097	 95
DATA	1781177303	830965042	569	256	""	2026-06-11	06:28:23	nan	nan	nan	100.985	24.6415	101.284	37.3939	0	0	24.9466	-16000	0	24.097	111
DATA	1781177304	830646991	573	256	""	2026-06-11	06:28:24	nan	nan	nan	100.988	24.6575	101.286	37.3943	0	0	24.9671	-16000	0	24.0978	178
DATA	1781177305	830646991	577	256	""	2026-06-11	06:28:25	nan	nan	nan	100.985	24.6755	101.282	37.3943	0	0	24.9897	-16000	0	24.0982	182
DATA	1781177306	830646991	581	256	""	2026-06-11	06:28:26	nan	nan	nan	100.984	24.6932	101.282	37.3943	0	0	25.0122	-16000	0	24.0978	153
DATA	1781177307	830646991	585	256	""	2026-06-11	06:28:27	nan	nan	nan	100.984	24.7106	101.281	37.395	0	0	25.0353	-16000	0	24.0978	108
DATA	1781177308	830646991	589	256	""	2026-06-11	06:28:28	nan	nan	nan	100.985	24.7281	101.283	37.395	0	0	25.0577	-16000	0	24.0978	129
DATA	1781177309	830646991	593	256	""	2026-06-11	06:28:29	nan	nan	nan	100.985	24.7454	101.282	37.395	0	0	25.0804	-16000	0	24.0982	115
DATA	1781177310	830646991	597	256	""	2026-06-11	06:28:30	nan	nan	nan	100.986	24.7629	101.283	37.3956	0	0	25.1027	-16000	0	24.0978	166
DATA	1781177311	830338954	601	256	""	2026-06-11	06:28:31	nan	nan	nan	100.986	24.7803	101.283	37.3958	0	0	25.1251	-16000	0	24.0978	146
DATA	1781177312	830338954	605	256	""	2026-06-11	06:28:32	nan	nan	nan	100.986	24.7961	101.283	37.3958	0	0	25.1456	-16000	0	24.097	108
DATA	1781177313	830338954	609	256	""	2026-06-11	06:28:33	nan	nan	nan	100.985	24.8134	101.283	37.3964	0	0	25.1681	-16000	0	24.0966	156
DATA	1781177314	830338954	613	256	""	2026-06-11	06:28:34	nan	nan	nan	100.986	24.8308	101.283	37.3966	0	0	25.1905	-16000	0	24.0966	158
DATA	1781177315	830338954	617	256	""	2026-06-11	06:28:35	nan	nan	nan	100.986	24.8486	101.282	37.3966	0	0	25.2135	-16000	0	24.0966	166
DATA	1781177316	830338954	621	256	""	2026-06-11	06:28:36	nan	nan	nan	100.985	24.8663	101.282	37.3974	0	0	25.2357	-16000	0	24.0962	160
DATA	1781177317	830338954	625	256	""	2026-06-11	06:28:37	nan	nan	nan	100.985	24.8836	101.283	37.3974	0	0	25.258	-16000	0	24.0958	124
DATA	1781177318	830338954	629	256	""	2026-06-11	06:28:38	nan	nan	nan	100.986	24.9009	101.282	37.3974	0	0	25.2803	-16000	0	24.0966	168
DATA	1781177319	830019950	633	256	""	2026-06-11	06:28:39	nan	nan	nan	100.986	24.9182	101.282	37.3974	0	0	25.3025	-16000	0	24.0966	156
DATA	1781177320	830019950	637	256	""	2026-06-11	06:28:40	nan	nan	nan	100.985	24.9357	101.283	37.3974	0	0	25.325	-16000	0	24.0966	100
DATA	1781177321	830019950	641	256	""	2026-06-11	06:28:41	nan	nan	nan	100.985	24.9515	101.282	37.3976	0	0	25.3454	-16000	0	24.0978	151
DATA	1781177322	830019950	645	256	""	2026-06-11	06:28:42	nan	nan	nan	100.986	24.9686	101.282	37.398	0	0	25.3679	-16000	0	24.0974	119
DATA	1781177323	830019950	649	256	""	2026-06-11	06:28:43	nan	nan	nan	100.985	24.9861	101.281	37.3978	0	0	25.3906	-16000	0	24.0978	170
DATA	1781177324	830019950	653	256	""	2026-06-11	06:28:44	nan	nan	nan	100.985	25.0034	101.281	37.3976	0	0	25.4127	-16000	0	24.0978	145
DATA	1781177325	830019950	657	256	""	2026-06-11	06:28:45	nan	nan	nan	100.986	25.0209	101.281	37.3982	0	0	25.4348	-16000	0	24.0974	154
DATA	1781177326	829713106	661	256	""	2026-06-11	06:28:46	nan	nan	nan	100.985	25.0387	101.282	37.3982	0	0	25.4569	-16000	0	24.0974	165
DATA	1781177327	829713106	665	256	""	2026-06-11	06:28:47	nan	nan	nan	100.988	25.056	101.285	37.3978	0	0	25.4792	-16000	0	24.0974	125
DATA	1781177328	829713106	669	256	""	2026-06-11	06:28:48	nan	nan	nan	100.985	25.0731	101.283	37.3978	0	0	25.5012	-16000	0	24.0978	164
