Model:	LI-7810
SN:	TG10-01738
Software Version:	2.3.8
Timestamp:	2026-06-07 12:00:00
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1780851616	631500005	71000	0	""	2026-06-07	12:00:16	14000.788	720.60559	2140.8542	40.1596	55.001	26.7847	35.307	0.00201346	11.5051	54.4998	-71	0.347443	24.2578	135
DATA	1780851617	631500005	71004	0	""	2026-06-07	12:00:17	14023.591	723.05145	2141.1262	40.1596	55.001	26.7827	35.307	0.00202178	11.5051	54.4998	-52.25	0.347443	24.2574	 14
DATA	1780851618	631500005	71008	0	""	2026-06-07	12:00:18	14042.979	727.12329	2141.6614	40.1596	55.001	26.7819	35.307	0.00201374	11.5043	54.4998	-13.5	0.347443	24.2574	245
DATA	1780851619	631500005	71012	0	""	2026-06-07	12:00:19	14070.538	729.11548	2141.7461	40.1596	55.001	26.7831	35.307	0.00201716	11.505	54.4998	-5.5	0.347443	24.2574	136
DATA	1780851620	631500005	71016	0	""	2026-06-07	12:00:20	14091.689	726.80725	2141.593	40.1596	55.001	26.7831	35.307	0.00202516	11.5047	54.4998	-22.25	0.347443	24.2578	239
DATA	1780851621	631138086	71020	0	""	2026-06-07	12:00:21	14105.686	727.30481	2141.6667	40.16	55.001	26.7823	35.307	0.0020225	11.5049	54.4998	34	0.347443	24.2571	194
DATA	1780851622	631138086	71024	0	""	2026-06-07	12:00:22	14124.771	729.25275	2141.8367	40.1592	55.001	26.7843	35.307	0.00202343	11.5047	54.4998	21	0.347443	24.2574	102
DATA	1780851623	631138086	71028	0	""	2026-06-07	12:00:23	14116.762	729.47595	2142.061	40.16	55.001	26.7852	35.307	0.0020187	11.5053	54.4998	135.5	0.347443	24.2582	 53
DATA	1780851624	631138086	71032	0	""	2026-06-07	12:00:24	14091.36	730.63654	2141.96	40.1608	55.001	26.7835	35.307	0.00201614	11.5051	54.4998	-29.25	0.347443	24.2571	137
DATA	1780851625	631138086	71036	0	""	2026-06-07	12:00:25	14055.266	733.98431	2142.1448	40.1592	55.001	26.7847	35.307	0.00201328	11.5052	54.4998	13.5	0.347443	24.2571	205
DATA	1780851626	631138086	71040	0	""	2026-06-07	12:00:26	14072.067	733.31635	2142.0889	40.1592	55.001	26.7843	35.307	0.00201946	11.5057	54.4998	-55.25	0.347443	24.2571	 53
DATA	1780851627	631138086	71044	0	""	2026-06-07	12:00:27	14115.905	730.88916	2142.1587	40.16	55.001	26.7847	35.3068	0.00203157	11.5047	54.4998	-9.75	0.347443	24.2571	225
DATA	1780851628	630770921	71048	0	""	2026-06-07	12:00:28	14129.994	732.38464	2142.0571	40.1592	55.001	26.7835	35.307	0.00202479	11.5055	54.4998	30.75	0.347443	24.2567	 29
DATA	1780851629	630770921	71052	0	""	2026-06-07	12:00:29	14107.684	733.64307	2141.8147	40.1608	55.001	26.7856	35.307	0.00201063	11.505	54.4998	-37.5	0.347443	24.2567	209
DATA	1780851630	630770921	71056	0	""	2026-06-07	12:00:30	14080.154	733.06183	2141.7212	40.1604	55.001	26.7839	35.307	0.00200154	11.5049	54.4998	85.5	0.347443	24.2563	186
DATA	1780851631	630770921	71060	0	""	2026-06-07	12:00:31	14045.238	734.57538	2141.804	40.1604	55.001	26.7839	35.307	0.00200452	11.5056	54.4998	23	0.347443	24.2563	 42
DATA	1780851632	630770921	71064	0	""	2026-06-07	12:00:32	14033.341	738.31299	2142.0376	40.1613	55.001	26.786	35.307	0.00199463	11.5056	54.4998	-11	0.347443	24.2582	101
DATA	1780851633	630770921	71068	0	""	2026-06-07	12:00:33	14044.232	735.98041	2141.8174	40.1604	55.001	26.7847	35.307	0.00200013	11.5054	54.4998	63.75	0.347443	24.2582	247
DATA	1780851634	630770921	71072	0	""	2026-06-07	12:00:34	14051.347	732.86249	2141.7461	40.1608	55.001	26.7847	35.307	0.00200644	11.5056	54.4998	30	0.347443	24.2578	112
DATA	1780851635	630770921	71076	0	""	2026-06-07	12:00:35	14062.269	730.41321	2141.3049	40.16	55.001	26.7847	35.307	0.00200759	11.505	54.4998	-49.25	0.347443	24.2574	150
DATA	1780851636	630409002	71080	0	""	2026-06-07	12:00:36	14054.194	727.94281	2141.4353	40.1604	55.001	26.7839	35.307	0.00201077	11.5047	54.4998	22.25	0.347443	24.2574	247
DATA	1780851637	630409002	71084	0	""	2026-06-07	12:00:37	14039.256	725.4079	2141.1116	40.1596	55.001	26.7835	35.307	0.00201148	11.5043	54.4998	4.75	0.347443	24.2571	150
DATA	1780851638	630409002	71088	0	""	2026-06-07	12:00:38	14026.189	724.77112	2141.2395	40.1596	55.001	26.7847	35.307	0.00200359	11.5046	54.4998	3	0.347443	24.2574	 69
DATA	1780851639	630409002	71092	0	""	2026-06-07	12:00:39	14027.263	727.06805	2141.2222	40.1596	55.001	26.786	35.307	0.00199664	11.505	54.4998	1.75	0.347443	24.2574	115
DATA	1780851640	630409002	71096	0	""	2026-06-07	12:00:40	14031.782	728.54407	2141.0999	40.1592	55.001	26.7839	35.307	0.00199685	11.5052	54.4998	50.25	0.347443	24.2574	 19
DATA	1780851641	630409002	71100	0	""	2026-06-07	12:00:41	14038.849	729.57568	2141.1553	40.1604	55.001	26.7839	35.307	0.0020093	11.5052	54.4998	-24	0.347443	24.2571	 89
DATA	1780851642	630409002	71104	0	""	2026-06-07	12:00:42	14034.908	730.46637	2141.1204	40.1596	55.001	26.7847	35.307	0.00200641	11.5051	54.4998	74.75	0.347443	24.2571	236
DATA	1780851643	630047082	71108	0	""	2026-06-07	12:00:43	14030.262	730.55505	2141.168	40.16	55.001	26.7847	35.307	0.00200802	11.5054	54.4998	-18.5	0.347443	24.2567	 76
DATA	1780851644	630047082	71112	0	""	2026-06-07	12:00:44	14024.367	729.99603	2141.0635	40.1592	55.001	26.7843	35.307	0.00201367	11.5052	54.4998	11.5	0.347443	24.2567	199
DATA	1780851645	630047082	71116	0	""	2026-06-07	12:00:45	14011.026	729.79004	2141.1958	40.1592	55.001	26.7847	35.307	0.00200973	11.5058	54.4998	-50.25	0.347443	24.2567	 49
DATA	1780851646	630047082	71120	0	""	2026-06-07	12:00:46	13979.003	730.81549	2140.9502	40.16	55.001	26.7852	35.307	0.00200281	11.5047	54.4998	44.25	0.347443	24.2567	148
DATA	1780851647	630047082	71124	0	""	2026-06-07	12:00:47	13940.826	729.30493	2140.9458	40.16	55.001	26.7852	35.307	0.00198344	11.5053	54.4998	21	0.347443	24.2571	 19
DATA	1780851648	630047082	71128	0	""	2026-06-07	12:00:48	13905.797	724.1839	2140.6931	40.1596	55.001	26.7847	35.307	0.00197864	11.5049	54.4998	2.75	0.347443	24.2563	206
DATA	1780851649	630047082	71132	0	""	2026-06-07	12:00:49	13900.112	723.80328	2140.5315	40.16	55.001	26.7852	35.307	0.00197756	11.5049	54.4998	11.5	0.347443	24.259	 52
DATA	1780851650	630047082	71136	0	""	2026-06-07	12:00:50	13907.865	727.52124	2140.5183	40.16	55.001	26.7856	35.307	0.00197642	11.5047	54.4998	-7.25	0.347443	24.2578	164
DATA	1780851651	629683017	71140	0	""	2026-06-07	12:00:51	13919.859	731.06775	2140.4517	40.1588	55.001	26.7856	35.307	0.00197793	11.5051	54.4998	6.75	0.347443	24.2574	253
DATA	1780851652	629683017	71144	0	""	2026-06-07	12:00:52	13934.684	734.24213	2140.9707	40.1592	55.001	26.786	35.307	0.00198259	11.5055	54.4998	20.75	0.347443	24.2578	240
DATA	1780851653	629683017	71148	0	""	2026-06-07	12:00:53	13931.623	735.71527	2141.1929	40.16	55.001	26.7856	35.307	0.00198064	11.5053	54.4998	6.25	0.347443	24.2574	132
DATA	1780851654	629683017	71152	0	""	2026-06-07	12:00:54	13924.154	734.54059	2141.2402	40.1604	55.001	26.786	35.307	0.00197731	11.5054	54.4998	-38.25	0.347443	24.2578	 11
DATA	1780851655	629683017	71156	0	""	2026-06-07	12:00:55	13912.279	734.38098	2141.4375	40.1604	55.0006	26.7868	35.307	0.00197104	11.5059	54.4998	55	0.347443	24.2574	203
DATA	1780851656	629683017	71160	0	""	2026-06-07	12:00:56	13895.541	735.52081	2141.4998	40.16	55.001	26.7868	35.307	0.00196838	11.5054	54.4998	2.75	0.347443	24.2582	154
DATA	1780851657	629683017	71164	0	""	2026-06-07	12:00:57	13901.491	746.06769	2141.4922	40.1604	55.001	26.7872	35.307	0.00196679	11.5057	54.4998	-20.5	0.347443	24.2571	 34
DATA	1780851658	629333019	71168	0	""	2026-06-07	12:00:58	13882.324	746.39221	2141.4092	40.1596	55.0008	26.7872	35.307	0.0019628	11.5052	54.4998	37.25	0.347443	24.2571	 37
DATA	1780851659	629333019	71172	0	""	2026-06-07	12:00:59	13866.734	737.04083	2141.1946	40.1608	55.0006	26.7872	35.307	0.00195443	11.5059	54.4998	-4.5	0.347443	24.2571	 32
DATA	1780851660	629333019	71176	0	""	2026-06-07	12:01:00	13876.637	733.38342	2141.2351	40.1617	55.001	26.7852	35.307	0.00196443	11.5059	54.4998	-1.25	0.347443	24.2571	  3
DATA	1780851661	629333019	71180	0	""	2026-06-07	12:01:01	13889.728	733.61981	2141.428	40.1608	55.001	26.7852	35.307	0.00198095	11.5057	54.4998	-54.25	0.347443	24.2567	 29
DATA	1780851662	629333019	71184	0	""	2026-06-07	12:01:02	13937.254	739.49866	2142.1699	40.16	55.001	26.7852	35.307	0.0019797	11.5048	54.4998	-54	0.347443	24.2571	 48
DATA	1780851663	629333019	71188	0	""	2026-06-07	12:01:03	13976.971	740.60382	2142.501	40.1592	55.001	26.7847	35.307	0.00199499	11.5045	54.4998	-68.25	0.347443	24.2563	 36
DATA	1780851664	629333019	71192	0	""	2026-06-07	12:01:04	13961.511	736.93756	2141.8342	40.1596	55.001	26.7839	35.307	0.00199166	11.5043	54.4998	-6.25	0.347443	24.2563	 29
DATA	1780851665	629333019	71196	0	""	2026-06-07	12:01:05	13948.487	736.25342	2141.5686	40.1596	55.001	26.7831	35.307	0.00199107	11.5052	54.4998	-20.25	0.347443	24.2567	 81
DATA	1780851666	628968000	71200	0	""	2026-06-07	12:01:06	13956.847	739.03656	2141.6194	40.1596	55.001	26.7839	35.307	0.00199376	11.5051	54.4998	-0.5	0.347443	24.2582	241
DATA	1780851667	628968000	71204	0	""	2026-06-07	12:01:07	13972.859	739.34497	2142.0837	40.1596	55.001	26.7835	35.307	0.00199519	11.5055	54.4998	-1.25	0.347443	24.2578	 53
DATA	1780851668	628968000	71208	0	""	2026-06-07	12:01:08	13999.01	738.51984	2142.134	40.1596	55.0006	26.7835	35.307	0.00199809	11.5051	54.4998	2.75	0.347443	24.2574	204
DATA	1780851669	628968000	71212	0	""	2026-06-07	12:01:09	13982.156	736.37451	2142.1035	40.1596	55.001	26.7827	35.307	0.00198777	11.5054	54.4998	0.75	0.347443	24.2574	244
DATA	1780851670	628968000	71216	0	""	2026-06-07	12:01:10	13960.298	737.36493	2141.6804	40.1596	55.001	26.7843	35.307	0.00198756	11.5061	54.4998	17.5	0.347443	24.2574	243
DATA	1780851671	628968000	71220	0	""	2026-06-07	12:01:11	13945.131	740.1604	2141.5776	40.1604	55.001	26.7839	35.307	0.00198586	11.5054	54.4998	-39.75	0.347443	24.2571	 11
DATA	1780851672	628968000	71224	0	""	2026-06-07	12:01:12	13959.589	741.7713	2141.3784	40.1592	55.001	26.7843	35.307	0.00199469	11.5053	54.4998	51.75	0.347443	24.2578	  1
DATA	1780851673	628602027	71228	0	""	2026-06-07	12:01:13	13990.341	741.64038	2141.3108	40.1592	55.001	26.7864	35.307	0.00199953	11.5052	54.4998	-45	0.347443	24.2582	168
DATA	1780851674	628602027	71232	0	""	2026-06-07	12:01:14	13997.792	741.79919	2141.3286	40.1588	55.001	26.7839	35.307	0.00201134	11.5057	54.4998	-71.75	0.347443	24.2574	 88
DATA	1780851675	628602027	71236	0	""	2026-06-07	12:01:15	14004.629	741.94672	2141.4956	40.1588	55.0006	26.7839	35.307	0.0020129	11.5058	54.4998	-23.25	0.347443	24.2571	 69
DATA	1780851676	628602027	71240	0	""	2026-06-07	12:01:16	14016.555	742.5412	2141.5061	40.1592	55.001	26.7835	35.307	0.00200727	11.5053	54.4998	0.25	0.347443	24.2574	138
DATA	1780851677	628602027	71244	0	""	2026-06-07	12:01:17	14007.09	742.81921	2141.3608	40.1596	55.001	26.7835	35.307	0.00200475	11.5058	54.4998	-65.75	0.347443	24.2567	 16
DATA	1780851678	628602027	71248	0	""	2026-06-07	12:01:18	13973.309	744.45972	2141.1074	40.1592	55.0008	26.7827	35.307	0.00199846	11.5055	54.4998	-37	0.347443	24.2571	251
DATA	1780851679	628602027	71252	0	""	2026-06-07	12:01:19	13937.284	745.19543	2140.989	40.1592	55.0005	26.7819	35.307	0.00198759	11.5057	54.4998	41.25	0.347443	24.2567	 61
DATA	1780851680	628602027	71256	0	""	2026-06-07	12:01:20	13915.705	744.44556	2141.0007	40.1588	55.001	26.7827	35.307	0.00198762	11.506	54.4998	5.5	0.347443	24.2571	119
DATA	1780851681	628236055	71260	0	""	2026-06-07	12:01:21	13893.904	744.03662	2141.062	40.1596	55.001	26.7831	35.307	0.00197245	11.506	54.4998	57.5	0.347443	24.2563	117
DATA	1780851682	628236055	71264	0	""	2026-06-07	12:01:22	13879.941	744.62787	2140.6409	40.16	55.0003	26.7843	35.307	0.00197276	11.506	54.4998	12.75	0.347443	24.2563	192
DATA	1780851683	628236055	71268	0	""	2026-06-07	12:01:23	13875.102	744.9079	2140.6521	40.1592	55.001	26.786	35.307	0.00197403	11.5056	54.4998	42	0.347443	24.2578	 32
DATA	1780851684	628236055	71272	0	""	2026-06-07	12:01:24	13854.201	745.34845	2140.5259	40.1596	55.0006	26.7856	35.307	0.00197136	11.5054	54.4998	-17.75	0.347443	24.2574	133
DATA	1780851685	628236055	71276	0	""	2026-06-07	12:01:25	13841.372	746.07104	2140.728	40.1584	55.001	26.7843	35.307	0.00197418	11.5057	54.4998	-36.5	0.347443	24.2578	233
DATA	1780851686	628236055	71280	0	""	2026-06-07	12:01:26	13850.52	745.93005	2140.9026	40.1584	55.0008	26.7835	35.307	0.00196975	11.5053	54.4998	-19.75	0.347443	24.2574	 84
DATA	1780851687	628236055	71284	0	""	2026-06-07	12:01:27	13854.539	745.70007	2140.8887	40.1596	55.001	26.7839	35.307	0.00196354	11.5062	54.4998	26	0.347443	24.2571	158
DATA	1780851688	627887010	71288	0	""	2026-06-07	12:01:28	13877.029	745.02808	2141.0977	40.1596	55.001	26.7856	35.307	0.0019605	11.506	54.4998	18	0.347443	24.2582	 59
DATA	1780851689	627887010	71292	0	""	2026-06-07	12:01:29	13897.249	744.3653	2141.156	40.1592	55.001	26.7852	35.307	0.00196669	11.5055	54.4998	-13.75	0.347443	24.2578	  4
DATA	1780851690	627887010	71296	0	""	2026-06-07	12:01:30	13908.202	744.23871	2141.3743	40.1596	55.001	26.7839	35.307	0.00197965	11.5062	54.4998	35.75	0.347443	24.2582	 40
DATA	1780851691	627887010	71300	0	""	2026-06-07	12:01:31	13899.988	744.09442	2141.1543	40.1592	55.001	26.7847	35.307	0.0019789	11.5054	54.4998	-72	0.347443	24.2578	150
DATA	1780851692	627887010	71304	0	""	2026-06-07	12:01:32	13899.065	744.02106	2141.2749	40.1596	55.0006	26.7847	35.307	0.00197925	11.5061	54.4998	50.75	0.347443	24.2571	 85
DATA	1780851693	627887010	71308	0	""	2026-06-07	12:01:33	13912.635	742.99213	2141.0972	40.1584	55.0008	26.7856	35.307	0.00197651	11.5059	54.4998	-28.5	0.347443	24.2571	 86
DATA	1780851694	627887010	71312	0	""	2026-06-07	12:01:34	13922.512	740.88812	2141.0356	40.1588	55.001	26.7847	35.307	0.00198607	11.5054	54.4998	-19.75	0.347443	24.2574	 79
DATA	1780851695	627887010	71316	0	""	2026-06-07	12:01:35	13906.546	740.79614	2141.1775	40.1608	55.001	26.7847	35.307	0.00197696	11.5062	54.4998	37.25	0.347443	24.2571	 46
DATA	1780851696	627513885	71320	0	""	2026-06-07	12:01:36	13901.542	741.65546	2140.9709	40.16	55.0005	26.7856	35.307	0.00197772	11.5061	54.4998	-0.5	0.347443	24.2571	179
DATA	1780851697	627513885	71324	0	""	2026-06-07	12:01:37	13908.848	741.5752	2141.0769	40.1596	55.0006	26.7872	35.307	0.0019827	11.5056	54.4998	-26.25	0.347443	24.2567	 58
DATA	1780851698	627513885	71328	0	""	2026-06-07	12:01:38	13906.598	742.34668	2140.6367	40.1596	55.0008	26.7852	35.307	0.00198222	11.5064	54.4996	-21.25	0.347443	24.2574	155
DATA	1780851699	627513885	71332	0	""	2026-06-07	12:01:39	13888.739	742.66907	2140.6355	40.1596	55.001	26.7835	35.307	0.00199091	11.5062	54.4998	-90.5	0.347443	24.2567	 65
DATA	1780851700	627513885	71336	0	""	2026-06-07	12:01:40	13883.006	741.99054	2140.7134	40.1588	55.0006	26.7819	35.307	0.001988	11.5064	54.4998	-18.25	0.347443	24.2574	 27
DATA	1780851701	627513885	71340	0	""	2026-06-07	12:01:41	13879.558	740.81805	2140.7439	40.1588	55.0008	26.7823	35.307	0.0019835	11.506	54.4998	-10	0.347443	24.2571	132
DATA	1780851702	627513885	71344	0	""	2026-06-07	12:01:42	13887.115	740.48505	2140.6812	40.1592	55.001	26.7827	35.307	0.0019832	11.5057	54.4998	-17.75	0.347443	24.2567	 25
DATA	1780851703	627155065	71348	0	""	2026-06-07	12:01:43	13877.929	738.89227	2140.6626	40.1584	55.0005	26.7811	35.307	0.00198628	11.5056	54.4998	30.75	0.347443	24.2571	100
DATA	1780851704	627155065	71352	0	""	2026-06-07	12:01:44	13857.467	738.06512	2140.6023	40.1596	55.0008	26.7839	35.3068	0.00197317	11.506	54.4994	6	0.347443	24.2571	134
DATA	1780851705	627155065	71356	0	""	2026-06-07	12:01:45	13862.543	745.60736	2140.6985	40.16	55.0006	26.7831	35.307	0.00197245	11.506	54.4998	-52.75	0.347443	24.2578	238
DATA	1780851706	627155065	71360	0	""	2026-06-07	12:01:46	13900.423	753.81213	2140.6699	40.16	55.0005	26.7827	35.307	0.00198512	11.5061	54.4998	-7.5	0.347443	24.2578	167
DATA	1780851707	627155065	71364	0	""	2026-06-07	12:01:47	13900.941	751.79718	2140.4224	40.1596	55.0005	26.7843	35.307	0.00199221	11.5058	54.4998	-17.75	0.347443	24.2574	131
DATA	1780851708	627155065	71368	0	""	2026-06-07	12:01:48	13898.698	753.59174	2140.4434	40.1596	55.0008	26.7843	35.307	0.00199051	11.506	54.4998	-4.25	0.347443	24.2578	 57
DATA	1780851709	627155065	71372	0	""	2026-06-07	12:01:49	13892.257	765.90228	2140.2502	40.1596	55.0006	26.7839	35.307	0.00197438	11.5056	54.4998	3.5	0.347443	24.2578	254
DATA	1780851710	627155065	71376	0	""	2026-06-07	12:01:50	13897.416	780.51508	2140.1343	40.16	55.0008	26.7852	35.307	0.00197073	11.5062	54.4998	3.25	0.347443	24.2574	166
DATA	1780851711	626791000	71380	0	""	2026-06-07	12:01:51	13911.427	789.43616	2140.1736	40.16	55.001	26.7843	35.307	0.00197647	11.5059	54.4998	31.75	0.347443	24.2567	176
DATA	1780851712	626791000	71384	0	""	2026-06-07	12:01:52	13915.581	789.39508	2140.0974	40.1604	55.0008	26.7839	35.307	0.00197976	11.5065	54.4998	20.75	0.347443	24.2571	 94
DATA	1780851713	626791000	71388	0	""	2026-06-07	12:01:53	13920.047	784.81006	2140.1667	40.1592	55.0006	26.7835	35.307	0.00197718	11.506	54.4998	62.25	0.347443	24.2567	 25
DATA	1780851714	626791000	71392	0	""	2026-06-07	12:01:54	13906.164	773.65704	2140.1306	40.1592	55.001	26.7847	35.307	0.0019792	11.5052	54.4998	-35.75	0.347443	24.2567	 17
DATA	1780851715	626791000	71396	0	""	2026-06-07	12:01:55	13866.459	763.41022	2139.9661	40.16	55.0003	26.7839	35.307	0.00196934	11.5059	54.4998	-2.5	0.347443	24.2567	192
DATA	1780851716	626791000	71400	0	""	2026-06-07	12:01:56	13889.433	783.34174	2139.7808	40.16	55.0005	26.7827	35.307	0.00197236	11.5058	54.4998	37	0.347443	24.2571	 91
DATA	1780851717	626791000	71404	0	""	2026-06-07	12:01:57	13958.917	806.2381	2139.7686	40.1596	55.0003	26.7835	35.307	0.00198317	11.5055	54.4998	43.25	0.347443	24.2582	 45
DATA	1780851718	626431941	71408	0	""	2026-06-07	12:01:58	13987.101	806.26105	2139.6772	40.16	55.0005	26.7852	35.307	0.00198348	11.5056	54.4996	-2.25	0.347443	24.2578	233
DATA	1780851719	626431941	71412	0	""	2026-06-07	12:01:59	14006.142	813.72516	2139.6499	40.1592	55.0003	26.786	35.307	0.00198513	11.5061	54.4998	2	0.347443	24.2574	 78
DATA	1780851720	626431941	71416	0	""	2026-06-07	12:02:00	14021.558	827.29095	2139.5574	40.1596	55.0003	26.7864	35.307	0.00198104	11.505	54.4994	52	0.347443	24.2578	126
DATA	1780851721	626431941	71420	0	""	2026-06-07	12:02:01	14013.021	829.64246	2139.6809	40.1592	55.0003	26.7843	35.307	0.00198225	11.5059	54.4998	-17.5	0.347443	24.2578	 57
DATA	1780851722	626431941	71424	0	""	2026-06-07	12:02:02	13931.911	792.5578	2139.9951	40.16	55.0003	26.7856	35.307	0.00197879	11.5064	54.4998	-62.75	0.347443	24.2574	249
DATA	1780851723	626431941	71428	0	""	2026-06-07	12:02:03	13906.85	791.06952	2139.8701	40.1584	55.0003	26.7847	35.307	0.00197809	11.5053	54.4992	-13	0.347443	24.2574	181
DATA	1780851724	626431941	71432	0	""	2026-06-07	12:02:04	13935.776	825.30865	2139.6133	40.1584	55.0003	26.7823	35.307	0.00198873	11.5058	54.4994	66.25	0.347443	24.2582	 88
DATA	1780851725	626431941	71436	0	""	2026-06-07	12:02:05	13989.752	863.61926	2139.5085	40.158	55.0003	26.7819	35.307	0.00199209	11.5065	54.4996	44	0.347443	24.2574	157
DATA	1780851726	626075029	71440	0	""	2026-06-07	12:02:06	14000.875	864.09711	2139.3713	40.158	55.0003	26.7823	35.307	0.00199139	11.5053	54.4992	34.25	0.347443	24.2563	  7
DATA	1780851727	626075029	71444	0	""	2026-06-07	12:02:07	13995.5	856.81451	2139.6409	40.158	55.0003	26.7839	35.307	0.00198317	11.5051	54.4992	63	0.347443	24.2567	 46
DATA	1780851728	626075029	71448	0	""	2026-06-07	12:02:08	13950.255	828.76086	2139.3801	40.1596	55.0003	26.786	35.307	0.00197195	11.506	54.4996	-10.5	0.347443	24.2563	238
DATA	1780851729	626075029	71452	0	""	2026-06-07	12:02:09	13876.669	799.77014	2139.4075	40.1584	55.0003	26.7839	35.307	0.00197052	11.5067	54.4998	-37.5	0.347443	24.2559	112
DATA	1780851730	626075029	71456	0	""	2026-06-07	12:02:10	13823.761	781.9231	2139.187	40.1584	55.0003	26.7827	35.307	0.00196383	11.5071	54.4998	6	0.347443	24.2567	 33
DATA	1780851731	626075029	71460	0	""	2026-06-07	12:02:11	13798.248	771.00006	2139.2749	40.1588	55.0003	26.7835	35.307	0.00196182	11.5065	54.4998	-28	0.347443	24.2571	228
DATA	1780851732	626075029	71464	0	""	2026-06-07	12:02:12	13786.183	770.81195	2139.0847	40.1596	55.0003	26.7839	35.307	0.00196108	11.5065	54.4998	15.25	0.347443	24.2567	 93
DATA	1780851733	625711917	71468	0	""	2026-06-07	12:02:13	13758.971	766.448	2139.1033	40.1596	55.0005	26.7839	35.307	0.0019554	11.5068	54.4998	0.75	0.347443	24.2571	152
DATA	1780851734	625711917	71472	0	""	2026-06-07	12:02:14	13755.617	764.74646	2139.0371	40.16	55.0006	26.7852	35.307	0.0019549	11.5071	54.4998	-44.25	0.347443	24.2574	235
