Model:	LI-7810
SN:	TG10-01738
Software Version:	2.3.8
Timestamp:	2026-06-10 06:53:10
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1781092425	907109975	157	256	""	2026-06-10	06:53:45	nan	nan	nan	79.6536	27.0449	79.5967	34.9578	0	0	26.8666	-16000	0	24.0326	208
DATA	1781092426	907109975	161	256	""	2026-06-10	06:53:46	nan	nan	nan	79.7358	27.0674	79.6789	34.9578	0	0	26.8878	-16000	0	24.0326	216
DATA	1781092427	907109975	165	256	""	2026-06-10	06:53:47	nan	nan	nan	79.8168	27.0906	79.762	34.9578	0	0	26.9091	-16000	0	24.0326	145
DATA	1781092428	907109975	169	256	""	2026-06-10	06:53:48	nan	nan	nan	79.8973	27.1131	79.8442	34.9578	0	0	26.931	-16000	0	24.0326	143
DATA	1781092429	907109975	173	256	""	2026-06-10	06:53:49	nan	nan	nan	79.9763	27.134	79.9215	34.9578	0	0	26.9511	-16000	0	24.0338	145
DATA	1781092430	907109975	177	256	""	2026-06-10	06:53:50	nan	nan	nan	80.0548	27.155	79.9988	34.9578	0	0	26.9715	-16000	0	24.0338	143
DATA	1781092431	906790018	181	256	""	2026-06-10	06:53:51	nan	nan	nan	80.1382	27.177	80.0822	34.9578	0	0	26.9928	-16000	0	24.0342	105
DATA	1781092432	906790018	185	256	""	2026-06-10	06:53:52	nan	nan	nan	80.2188	27.1984	80.1648	34.9578	0	0	27.0141	-16000	0	24.0338	162
DATA	1781092433	906790018	189	256	""	2026-06-10	06:53:53	nan	nan	nan	80.301	27.2201	80.2466	34.9578	0	0	27.0355	-16000	0	24.0338	 94
DATA	1781092434	906790018	193	256	""	2026-06-10	06:53:54	nan	nan	nan	80.3828	27.2412	80.3288	34.9578	0	0	27.0568	-16000	0	24.0338	169
DATA	1781092435	906790018	197	256	""	2026-06-10	06:53:55	nan	nan	nan	80.465	27.2626	80.411	34.9578	0	0	27.0783	-16000	0	24.0334	 60
DATA	1781092436	906790018	201	256	""	2026-06-10	06:53:56	nan	nan	nan	80.5501	27.2837	80.4957	34.9578	0	0	27.1001	-16000	0	24.0334	147
DATA	1781092437	906790018	205	256	""	2026-06-10	06:53:57	nan	nan	nan	80.6319	27.3034	80.5807	34.9578	0	0	27.1205	-16000	0	24.0326	153
DATA	1781092438	906790018	209	256	""	2026-06-10	06:53:58	nan	nan	nan	80.7186	27.3231	80.6691	34.9578	0	0	27.141	-16000	0	24.0326	113
DATA	1781092439	906476974	213	256	""	2026-06-10	06:53:59	nan	nan	nan	81.0335	27.3434	81.1055	34.9578	0	0	27.1623	-16000	0	24.0322	157
DATA	1781092440	906476974	217	256	""	2026-06-10	06:54:00	nan	nan	nan	81.2744	27.3635	81.2208	34.9578	0	0	27.1836	-16000	0	24.0326	160
DATA	1781092441	906476974	221	256	""	2026-06-10	06:54:01	nan	nan	nan	81.3488	27.3838	81.294	34.9578	0	0	27.2051	-16000	0	24.033	 60
DATA	1781092442	906476974	225	256	""	2026-06-10	06:54:02	nan	nan	nan	81.4257	27.4036	81.3705	34.9578	0	0	27.2262	-16000	0	24.0326	157
DATA	1781092443	906476974	229	256	""	2026-06-10	06:54:03	nan	nan	nan	81.5022	27.4235	81.4478	34.9578	0	0	27.2475	-16000	0	24.0322	165
DATA	1781092444	906476974	233	256	""	2026-06-10	06:54:04	nan	nan	nan	81.5782	27.4434	81.5243	34.9578	0	0	27.2696	-16000	0	24.033	123
DATA	1781092445	906476974	237	256	""	2026-06-10	06:54:05	nan	nan	nan	81.6564	27.4632	81.604	34.9578	0	0	27.2907	-16000	0	24.0326	124
DATA	1781092446	906155109	241	256	""	2026-06-10	06:54:06	nan	nan	nan	81.7312	27.4814	81.678	34.9578	0	0	27.311	-16000	0	24.0334	 48
DATA	1781092447	906155109	245	256	""	2026-06-10	06:54:07	nan	nan	nan	81.8069	27.4995	81.7525	34.9578	0	0	27.3315	-16000	0	24.0338	179
DATA	1781092448	906155109	249	256	""	2026-06-10	06:54:08	nan	nan	nan	81.885	27.519	81.8318	34.9578	0	0	27.3529	-16000	0	24.0334	 79
DATA	1781092449	906155109	253	256	""	2026-06-10	06:54:09	nan	nan	nan	81.9635	27.5377	81.9103	34.9578	0	0	27.374	-16000	0	24.0334	121
DATA	1781092450	906155109	257	256	""	2026-06-10	06:54:10	nan	nan	nan	82.042	27.5565	81.9897	34.9578	0	0	27.3953	-16000	0	24.0338	122
DATA	1781092451	906155109	261	256	""	2026-06-10	06:54:11	nan	nan	nan	82.1218	27.5754	82.0682	34.9578	0	0	27.4165	-16000	0	24.0334	149
DATA	1781092452	906155109	265	256	""	2026-06-10	06:54:12	nan	nan	nan	82.2023	27.5943	82.15	34.9578	0	0	27.4384	-16000	0	24.0334	 47
DATA	1781092453	906155109	269	256	""	2026-06-10	06:54:13	nan	nan	nan	82.2919	27.6134	82.2539	34.9578	0	0	27.4597	-16000	0	24.0334	175
DATA	1781092454	905833959	273	256	""	2026-06-10	06:54:14	nan	nan	nan	82.6804	27.6309	82.7434	34.9578	0	0	27.4796	-16000	0	24.033	136
DATA	1781092455	905833959	277	256	""	2026-06-10	06:54:15	nan	nan	nan	82.8105	27.6482	82.7577	34.9578	0	0	27.5	-16000	0	24.0334	 35
DATA	1781092456	905833959	281	256	""	2026-06-10	06:54:16	nan	nan	nan	82.8845	27.6664	82.8297	34.9578	0	0	27.5213	-16000	0	24.0334	195
DATA	1781092457	905833959	285	256	""	2026-06-10	06:54:17	nan	nan	nan	82.9561	27.6847	82.9021	34.9578	0	0	27.5425	-16000	0	24.0334	191
DATA	1781092458	905833959	289	256	""	2026-06-10	06:54:18	nan	nan	nan	83.0285	27.7029	82.9749	34.9578	0	0	27.5634	-16000	0	24.0334	204
DATA	1781092459	905833959	293	256	""	2026-06-10	06:54:19	nan	nan	nan	83.1025	27.721	83.0497	34.9578	0	0	27.5847	-16000	0	24.0334	136
DATA	1781092460	905833959	297	256	""	2026-06-10	06:54:20	nan	nan	nan	83.1757	27.7387	83.1225	34.9578	0	0	27.6066	-16000	0	24.0334	183
DATA	1781092461	905520915	301	256	""	2026-06-10	06:54:21	nan	nan	nan	83.2485	27.7564	83.1966	34.9578	0	0	27.6275	-16000	0	24.0326	167
DATA	1781092462	905520915	305	256	""	2026-06-10	06:54:22	nan	nan	nan	83.3221	27.7753	83.2681	34.9578	0	0	27.6487	-16000	0	24.0326	162
DATA	1781092463	905520915	309	256	""	2026-06-10	06:54:23	nan	nan	nan	83.3937	27.7922	83.3409	34.9578	0	0	27.6687	-16000	0	24.0338	184
DATA	1781092464	905520915	313	256	""	2026-06-10	06:54:24	nan	nan	nan	83.4751	27.8089	83.4481	34.9578	0	0	27.6891	-16000	0	24.0334	175
DATA	1781092465	905520915	317	256	""	2026-06-10	06:54:25	nan	nan	nan	83.8313	27.8266	83.8738	34.9578	0	0	27.71	-16000	0	24.0334	 73
DATA	1781092466	905520915	321	256	""	2026-06-10	06:54:26	nan	nan	nan	83.9295	27.8442	83.8743	34.9578	0	0	27.7312	-16000	0	24.0334	173
DATA	1781092467	905520915	325	256	""	2026-06-10	06:54:27	nan	nan	nan	83.9953	27.8616	83.9397	34.9578	0	0	27.7521	-16000	0	24.0334	191
DATA	1781092468	905520915	329	256	""	2026-06-10	06:54:28	nan	nan	nan	84.0591	27.879	84.0043	34.9578	0	0	27.7738	-16000	0	24.033	 80
DATA	1781092469	905204057	333	256	""	2026-06-10	06:54:29	nan	nan	nan	84.1241	27.8962	84.0697	34.9578	0	0	27.7948	-16000	0	24.0334	185
DATA	1781092470	905204057	337	256	""	2026-06-10	06:54:30	nan	nan	nan	84.1888	27.9134	84.1335	34.9578	0	0	27.8159	-16000	0	24.0334	167
DATA	1781092471	905204057	341	256	""	2026-06-10	06:54:31	nan	nan	nan	84.2509	27.9301	84.1965	34.9578	0	0	27.8359	-16000	0	24.0326	163
DATA	1781092472	905204057	345	256	""	2026-06-10	06:54:32	nan	nan	nan	84.3303	27.9472	84.3143	34.9578	0	0	27.856	-16000	0	24.0334	106
DATA	1781092473	905204057	349	256	""	2026-06-10	06:54:33	nan	nan	nan	84.828	27.9642	84.8497	34.9578	0	0	27.877	-16000	0	24.0326	 93
DATA	1781092474	905204057	353	256	""	2026-06-10	06:54:34	nan	nan	nan	84.9159	27.9812	84.8595	34.9578	0	0	27.8978	-16000	0	24.0326	200
DATA	1781092475	905204057	357	256	""	2026-06-10	06:54:35	nan	nan	nan	84.9703	27.9983	84.9151	34.9578	0	0	27.9187	-16000	0	24.0326	192
DATA	1781092476	904879093	361	256	""	2026-06-10	06:54:36	nan	nan	nan	85.0243	28.0153	84.9683	34.9578	0	0	27.94	-16000	0	24.0326	 80
DATA	1781092477	904879093	365	256	""	2026-06-10	06:54:37	nan	nan	nan	85.0767	28.0323	85.0198	34.9578	0	0	27.9611	-16000	0	24.0334	188
DATA	1781092478	904879093	369	256	""	2026-06-10	06:54:38	nan	nan	nan	85.1274	28.049	85.0689	34.9578	0	0	27.9819	-16000	0	24.0326	161
DATA	1781092479	904879093	373	256	""	2026-06-10	06:54:39	nan	nan	nan	85.176	28.0661	85.1163	34.9578	0	0	28.0029	-16000	0	24.0326	131
DATA	1781092480	904879093	377	256	""	2026-06-10	06:54:40	nan	nan	nan	85.2182	28.0814	85.1572	34.9578	0	0	28.0219	-16000	0	24.0334	170
DATA	1781092481	904879093	381	256	""	2026-06-10	06:54:41	nan	nan	nan	85.2599	28.0983	85.1981	34.9578	0	0	28.0426	-16000	0	24.0338	194
DATA	1781092482	904879093	385	256	""	2026-06-10	06:54:42	nan	nan	nan	85.2991	28.1157	85.2353	34.9578	0	0	28.0634	-16000	0	24.0334	181
DATA	1781092483	904879093	389	256	""	2026-06-10	06:54:43	nan	nan	nan	85.3339	28.1324	85.2709	34.9578	0	0	28.0843	-16000	0	24.0334	187
DATA	1781092484	904552936	393	256	""	2026-06-10	06:54:44	nan	nan	nan	85.3662	28.149	85.3028	34.9578	0	0	28.1051	-16000	0	24.0342	119
DATA	1781092485	904552936	397	256	""	2026-06-10	06:54:45	nan	nan	nan	85.3965	28.1656	85.3319	34.9578	0	0	28.1262	-16000	0	24.0338	195
DATA	1781092486	904552936	401	256	""	2026-06-10	06:54:46	nan	nan	nan	85.4251	28.1823	85.3588	34.9578	0	0	28.1471	-16000	0	24.0334	174
DATA	1781092487	904552936	405	256	""	2026-06-10	06:54:47	nan	nan	nan	85.4501	28.1989	85.3834	34.9578	0	0	28.1677	-16000	0	24.0338	197
DATA	1781092488	904552936	409	256	""	2026-06-10	06:54:48	nan	nan	nan	85.4725	28.2148	85.4071	34.9578	0	0	28.1874	-16000	0	24.0326	189
DATA	1781092489	904552936	413	256	""	2026-06-10	06:54:49	nan	nan	nan	85.4954	28.2308	85.43	34.9578	0	0	28.2074	-16000	0	24.033	 27
DATA	1781092490	904552936	417	256	""	2026-06-10	06:54:50	nan	nan	nan	85.5196	28.2473	85.4533	34.9578	0	0	28.228	-16000	0	24.0326	125
DATA	1781092491	904237031	421	256	""	2026-06-10	06:54:51	nan	nan	nan	85.5445	28.2637	85.4762	34.9578	0	0	28.2486	-16000	0	24.0322	163
DATA	1781092492	904237031	425	256	""	2026-06-10	06:54:52	nan	nan	nan	85.567	28.2808	85.4991	34.9578	0	0	28.2695	-16000	0	24.033	 78
DATA	1781092493	904237031	429	256	""	2026-06-10	06:54:53	nan	nan	nan	85.5903	28.2977	85.5224	34.9578	0	0	28.2906	-16000	0	24.033	123
DATA	1781092494	904237031	433	256	""	2026-06-10	06:54:54	nan	nan	nan	85.6141	28.3142	85.5458	34.9578	0	0	28.3111	-16000	0	24.0326	151
DATA	1781092495	904237031	437	256	""	2026-06-10	06:54:55	nan	nan	nan	85.6357	28.3307	85.5691	34.9578	0	0	28.3318	-16000	0	24.033	124
DATA	1781092496	904237031	441	256	""	2026-06-10	06:54:56	nan	nan	nan	85.6594	28.347	85.5932	34.9578	0	0	28.3523	-16000	0	24.033	 73
DATA	1781092497	904237031	445	256	""	2026-06-10	06:54:57	nan	nan	nan	85.6795	28.3619	85.6136	34.9578	0	0	28.3713	-16000	0	24.0334	185
DATA	1781092498	904237031	449	256	""	2026-06-10	06:54:58	nan	nan	nan	85.702	28.3784	85.6365	34.9578	0	0	28.3917	-16000	0	24.0338	142
DATA	1781092499	903913974	453	256	""	2026-06-10	06:54:59	nan	nan	nan	85.7249	28.395	85.6586	34.9578	0	0	28.4122	-16000	0	24.0338	157
DATA	1781092500	903913974	457	256	""	2026-06-10	06:55:00	nan	nan	nan	85.7466	28.4112	85.6811	34.9578	0	0	28.4327	-16000	0	24.0338	169
DATA	1781092501	903913974	461	256	""	2026-06-10	06:55:01	nan	nan	nan	85.7695	28.4275	85.7036	34.9578	0	0	28.4539	-16000	0	24.0338	185
DATA	1781092502	903913974	465	256	""	2026-06-10	06:55:02	nan	nan	nan	85.7916	28.4442	85.7253	34.9578	0	0	28.4745	-16000	0	24.0334	179
DATA	1781092503	903913974	469	256	""	2026-06-10	06:55:03	nan	nan	nan	85.8128	28.461	85.7478	34.958	0	0	28.495	-16000	0	24.0334	 34
DATA	1781092504	903913974	473	256	""	2026-06-10	06:55:04	nan	nan	nan	85.8357	28.4775	85.7695	34.9578	0	0	28.5154	-16000	0	24.0338	200
DATA	1781092505	903913974	477	256	""	2026-06-10	06:55:05	nan	nan	nan	85.8554	28.4928	85.7907	34.9578	0	0	28.535	-16000	0	24.0326	148
DATA	1781092506	903589963	481	256	""	2026-06-10	06:55:06	nan	nan	nan	85.8774	28.5087	85.8116	34.9578	0	0	28.5548	-16000	0	24.033	150
DATA	1781092507	903589963	485	256	""	2026-06-10	06:55:07	nan	nan	nan	85.8991	28.5248	85.8337	34.9578	0	0	28.5753	-16000	0	24.0326	212
DATA	1781092508	903589963	489	256	""	2026-06-10	06:55:08	nan	nan	nan	85.9212	28.5413	85.8574	34.9578	0	0	28.5955	-16000	0	24.0326	206
DATA	1781092509	903589963	493	256	""	2026-06-10	06:55:09	nan	nan	nan	85.9437	28.5573	85.8778	34.9578	0	0	28.6166	-16000	0	24.0322	216
DATA	1781092510	903589963	497	256	""	2026-06-10	06:55:10	nan	nan	nan	85.965	28.5738	85.8999	34.9578	0	0	28.637	-16000	0	24.0322	110
DATA	1781092511	903589963	501	256	""	2026-06-10	06:55:11	nan	nan	nan	85.9883	28.5899	85.922	34.9578	0	0	28.6573	-16000	0	24.0322	145
DATA	1781092512	903589963	505	256	""	2026-06-10	06:55:12	nan	nan	nan	86.0104	28.6062	85.9437	34.9578	0	0	28.6776	-16000	0	24.0326	179
DATA	1781092513	903589963	509	256	""	2026-06-10	06:55:13	nan	nan	nan	86.0333	28.6232	85.967	34.958	0	0	28.698	-16000	0	24.0326	 33
DATA	1781092514	903259992	513	256	""	2026-06-10	06:55:14	nan	nan	nan	86.0525	28.6382	85.987	34.9578	0	0	28.7167	-16000	0	24.0334	137
DATA	1781092515	903259992	517	256	""	2026-06-10	06:55:15	nan	nan	nan	86.0737	28.6543	86.0091	34.958	0	0	28.737	-16000	0	24.0338	 79
DATA	1781092516	903259992	521	256	""	2026-06-10	06:55:16	nan	nan	nan	86.0971	28.6706	86.0304	34.958	0	0	28.7574	-16000	0	24.0334	124
DATA	1781092517	903259992	525	256	""	2026-06-10	06:55:17	nan	nan	nan	86.1175	28.6869	86.0533	34.9578	0	0	28.7778	-16000	0	24.0334	202
DATA	1781092518	903259992	529	256	""	2026-06-10	06:55:18	nan	nan	nan	86.1404	28.7034	86.0758	34.9578	0	0	28.7985	-16000	0	24.0338	201
DATA	1781092519	903259992	533	256	""	2026-06-10	06:55:19	nan	nan	nan	86.1613	28.7197	86.0979	34.9578	0	0	28.8188	-16000	0	24.0338	211
DATA	1781092520	903259992	537	256	""	2026-06-10	06:55:20	nan	nan	nan	86.1838	28.7358	86.1204	34.9582	0	0	28.839	-16000	0	24.0338	131
DATA	1781092521	902937889	541	256	""	2026-06-10	06:55:21	nan	nan	nan	86.2067	28.7523	86.1412	34.9584	0	0	28.8591	-16000	0	24.0334	174
DATA	1781092522	902937889	545	256	""	2026-06-10	06:55:22	nan	nan	nan	86.2255	28.7671	86.1609	34.958	0	0	28.878	-16000	0	24.0326	 92
DATA	1781092523	902937889	549	256	""	2026-06-10	06:55:23	nan	nan	nan	86.248	28.7837	86.1838	34.9578	0	0	28.8979	-16000	0	24.0326	171
DATA	1781092524	902937889	553	256	""	2026-06-10	06:55:24	nan	nan	nan	86.2688	28.8002	86.2046	34.9578	0	0	28.9181	-16000	0	24.0326	189
DATA	1781092525	902937889	557	256	""	2026-06-10	06:55:25	nan	nan	nan	86.2909	28.8163	86.2267	34.9578	0	0	28.9384	-16000	0	24.0322	205
DATA	1781092526	902937889	561	256	""	2026-06-10	06:55:26	nan	nan	nan	86.3134	28.8326	86.2488	34.9582	0	0	28.9591	-16000	0	24.0322	194
DATA	1781092527	902937889	565	256	""	2026-06-10	06:55:27	nan	nan	nan	86.3347	28.8487	86.2701	34.9578	0	0	28.9793	-16000	0	24.0326	215
DATA	1781092528	902937889	569	256	""	2026-06-10	06:55:28	nan	nan	nan	86.3568	28.8652	86.293	34.9584	0	0	28.9995	-16000	0	24.033	124
DATA	1781092529	902612924	573	256	""	2026-06-10	06:55:29	nan	nan	nan	86.3797	28.8815	86.315	34.958	0	0	29.0194	-16000	0	24.0322	 81
DATA	1781092530	902612924	577	256	""	2026-06-10	06:55:30	nan	nan	nan	86.4009	28.8977	86.3359	34.9586	0	0	29.0398	-16000	0	24.0322	184
DATA	1781092531	902612924	581	256	""	2026-06-10	06:55:31	nan	nan	nan	86.4214	28.9125	86.3568	34.9584	0	0	29.058	-16000	0	24.0334	113
DATA	1781092532	902612924	585	256	""	2026-06-10	06:55:32	nan	nan	nan	86.4439	28.9288	86.3776	34.9586	0	0	29.0782	-16000	0	24.0338	197
DATA	1781092533	902612924	589	256	""	2026-06-10	06:55:33	nan	nan	nan	86.4647	28.9453	86.4009	34.9582	0	0	29.0983	-16000	0	24.0334	183
DATA	1781092534	902612924	593	256	""	2026-06-10	06:55:34	nan	nan	nan	86.488	28.9619	86.4247	34.9586	0	0	29.1186	-16000	0	24.0338	143
DATA	1781092535	902612924	597	256	""	2026-06-10	06:55:35	nan	nan	nan	86.5089	28.978	86.4463	34.9584	0	0	29.1388	-16000	0	24.0338	152
DATA	1781092536	902281999	601	256	""	2026-06-10	06:55:36	nan	nan	nan	86.5322	28.9941	86.4688	34.9584	0	0	29.1589	-16000	0	24.0334	199
DATA	1781092537	902281999	605	256	""	2026-06-10	06:55:37	nan	nan	nan	86.5535	29.0104	86.4905	34.9586	0	0	29.1789	-16000	0	24.0334	190
DATA	1781092538	902281999	609	256	""	2026-06-10	06:55:38	nan	nan	nan	86.5756	29.0268	86.513	34.9586	0	0	29.1988	-16000	0	24.0338	160
DATA	1781092539	902281999	613	256	""	2026-06-10	06:55:39	nan	nan	nan	86.5964	29.0418	86.533	34.9586	0	0	29.2172	-16000	0	24.0326	140
DATA	1781092540	902281999	617	256	""	2026-06-10	06:55:40	nan	nan	nan	86.6177	29.058	86.5543	34.9584	0	0	29.2374	-16000	0	24.0334	132
DATA	1781092541	902281999	621	256	""	2026-06-10	06:55:41	nan	nan	nan	86.641	29.0743	86.5764	34.958	0	0	29.2572	-16000	0	24.033	 21
DATA	1781092542	902281999	625	256	""	2026-06-10	06:55:42	nan	nan	nan	86.661	29.0907	86.5993	34.9586	0	0	29.2771	-16000	0	24.0322	139
DATA	1781092543	902281999	629	256	""	2026-06-10	06:55:43	nan	nan	nan	86.6835	29.1068	86.621	34.9586	0	0	29.2979	-16000	0	24.0322	146
DATA	1781092544	901966094	633	256	""	2026-06-10	06:55:44	nan	nan	nan	86.7052	29.1236	86.6439	34.9584	0	0	29.3178	-16000	0	24.0322	178
DATA	1781092545	901966094	637	256	""	2026-06-10	06:55:45	nan	nan	nan	86.7281	29.14	86.6655	34.9586	0	0	29.3374	-16000	0	24.0326	 89
DATA	1781092546	901966094	641	256	""	2026-06-10	06:55:46	nan	nan	nan	86.7506	29.1561	86.6889	34.9584	0	0	29.3575	-16000	0	24.0322	196
DATA	1781092547	901966094	645	256	""	2026-06-10	06:55:47	nan	nan	nan	86.7723	29.1725	86.7085	34.9584	0	0	29.3773	-16000	0	24.0326	198
DATA	1781092548	901966094	649	256	""	2026-06-10	06:55:48	nan	nan	nan	86.7919	29.1873	86.7306	34.9586	0	0	29.3957	-16000	0	24.0334	216
DATA	1781092549	901966094	653	256	""	2026-06-10	06:55:49	nan	nan	nan	86.8152	29.2037	86.7518	34.9584	0	0	29.4155	-16000	0	24.0338	194
DATA	1781092550	901966094	657	256	""	2026-06-10	06:55:50	nan	nan	nan	86.8385	29.2201	86.7756	34.9586	0	0	29.4354	-16000	0	24.0334	186
DATA	1781092551	901629924	661	256	""	2026-06-10	06:55:51	nan	nan	nan	86.8614	29.2364	86.7976	34.9586	0	0	29.4555	-16000	0	24.0334	193
