Model:	LI-7810
SN:	TG10-01087
Software Version:	2.3.8
Timestamp:	2026-06-07 12:00:00
Timezone:	EST
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1780851634	668734073	56804	0	""	2026-06-07	12:00:34	18543.166	447.88284	2041.2124	40.6867	55.0003	24.9742	37.8336	0.00271718	10.6108	54.5009	-30	0.435388	16.0721	 22
DATA	1780851635	668734073	56808	0	""	2026-06-07	12:00:35	18547.33	448.37094	2041.6451	40.6871	55.0003	24.9722	37.8336	0.00272306	10.6099	54.5009	27	0.435388	16.0725	195
DATA	1780851636	668734073	56812	0	""	2026-06-07	12:00:36	18546.266	446.25696	2041.5933	40.6867	55.0003	24.9726	37.8336	0.00271203	10.6106	54.5011	-7.75	0.435388	16.0737	136
DATA	1780851637	668734073	56816	0	""	2026-06-07	12:00:37	18543.682	445.2226	2041.3539	40.6871	55.0003	24.9738	37.8336	0.00271409	10.611	54.5009	12.5	0.435388	16.0737	236
DATA	1780851638	668734073	56820	0	""	2026-06-07	12:00:38	18535.027	443.77631	2041.6149	40.6867	55.0003	24.9751	37.8336	0.0027151	10.6108	54.5005	35.5	0.435388	16.0733	 26
DATA	1780851639	668400049	56824	0	""	2026-06-07	12:00:39	18524.01	443.40564	2041.984	40.6867	55.0003	24.9751	37.8336	0.00270597	10.6107	54.5005	-8.75	0.435388	16.0709	 31
DATA	1780851640	668400049	56828	0	""	2026-06-07	12:00:40	18518.053	444.14273	2041.9845	40.6875	55.0003	24.9751	37.8336	0.00270393	10.6114	54.5005	64.75	0.435388	16.0721	119
DATA	1780851641	668400049	56832	0	""	2026-06-07	12:00:41	18512.027	443.69867	2041.7698	40.6875	55.0003	24.9767	37.8336	0.00270416	10.6108	54.5005	56.5	0.435388	16.0709	 91
DATA	1780851642	668400049	56836	0	""	2026-06-07	12:00:42	18511.473	443.48267	2041.6188	40.6871	55.0003	24.9767	37.8336	0.00269947	10.6107	54.5005	-47	0.435388	16.0713	 38
DATA	1780851643	668400049	56840	0	""	2026-06-07	12:00:43	18506.111	443.01785	2041.4912	40.6871	55.0003	24.9763	37.8336	0.00271365	10.6106	54.5005	-34.5	0.435388	16.0705	 93
DATA	1780851644	668400049	56844	0	""	2026-06-07	12:00:44	18503.719	443.4993	2041.4489	40.6871	55.0003	24.973	37.8336	0.00271046	10.6103	54.5005	-53.25	0.435388	16.0698	 76
DATA	1780851645	668400049	56848	0	""	2026-06-07	12:00:45	18497.406	443.27194	2041.519	40.6867	55.0003	24.973	37.8336	0.00271447	10.6106	54.5005	38	0.435388	16.0698	153
DATA	1780851646	668060064	56852	0	""	2026-06-07	12:00:46	18493.303	443.30212	2041.6276	40.6875	55.0003	24.9755	37.8336	0.00271956	10.6113	54.5005	53.75	0.435388	16.0694	128
DATA	1780851647	668060064	56856	0	""	2026-06-07	12:00:47	18487.713	443.59863	2041.7477	40.6875	55.0003	24.9747	37.8336	0.00269741	10.6109	54.5005	-1.5	0.435388	16.0698	113
DATA	1780851648	668060064	56860	0	""	2026-06-07	12:00:48	18484.928	444.15091	2041.2982	40.6875	55.0003	24.9738	37.8336	0.00269486	10.6112	54.5005	19.5	0.435388	16.0717	101
DATA	1780851649	668060064	56864	0	""	2026-06-07	12:00:49	18482.273	444.33548	2041.5258	40.6867	55.0003	24.9751	37.8336	0.00269962	10.6117	54.5005	7.5	0.435388	16.0709	 54
DATA	1780851650	668060064	56868	0	""	2026-06-07	12:00:50	18483.246	445.34641	2041.0364	40.6875	55.0003	24.9755	37.8336	0.00269716	10.6107	54.5005	-4.25	0.435388	16.0721	117
DATA	1780851651	668060064	56872	0	""	2026-06-07	12:00:51	18481.57	444.48062	2041.0713	40.6875	55.0003	24.973	37.8336	0.00269654	10.6112	54.5005	-3	0.435388	16.0713	112
DATA	1780851652	668060064	56876	0	""	2026-06-07	12:00:52	18476.062	443.78748	2041.2988	40.6871	55.0003	24.9738	37.8336	0.00269767	10.6103	54.5005	23.75	0.435388	16.0717	159
DATA	1780851653	668060064	56880	0	""	2026-06-07	12:00:53	18472.039	444.21762	2041.1294	40.6871	55.0003	24.9726	37.8336	0.00269379	10.6111	54.5005	21.5	0.435388	16.0713	 64
DATA	1780851654	667723894	56884	0	""	2026-06-07	12:00:54	18464.582	442.91312	2040.8621	40.6875	55.0003	24.9747	37.8336	0.00269703	10.6112	54.5005	-10.25	0.435388	16.0713	178
DATA	1780851655	667723894	56888	0	""	2026-06-07	12:00:55	18454.377	441.29312	2041.3014	40.6863	55.0003	24.9726	37.8336	0.00269685	10.6113	54.5005	45.25	0.435388	16.0717	148
DATA	1780851656	667723894	56892	0	""	2026-06-07	12:00:56	18435.18	439.77985	2041.222	40.6871	55.0003	24.973	37.8336	0.00268208	10.6108	54.5005	0	0.435388	16.0709	 55
DATA	1780851657	667723894	56896	0	""	2026-06-07	12:00:57	18419.445	439.23819	2041.4419	40.6879	55.0003	24.973	37.8336	0.00267782	10.6104	54.5005	75.25	0.435388	16.0705	121
DATA	1780851658	667723894	56900	0	""	2026-06-07	12:00:58	18404.898	439.05426	2041.525	40.6867	55.0003	24.9738	37.8336	0.00267536	10.611	54.5005	-30.75	0.435388	16.0705	 95
DATA	1780851659	667723894	56904	0	""	2026-06-07	12:00:59	18389.301	438.86502	2041.7725	40.6875	55.0003	24.9751	37.8336	0.00267106	10.6109	54.5005	37.75	0.435388	16.0698	168
DATA	1780851660	667723894	56908	0	""	2026-06-07	12:01:00	18379.609	439.10959	2041.7758	40.6871	55.0003	24.9747	37.8336	0.00267329	10.6116	54.5005	93.25	0.435388	16.0701	159
DATA	1780851661	667398929	56912	0	""	2026-06-07	12:01:01	18375.717	440.35229	2041.776	40.6867	55.0003	24.9783	37.8336	0.00265922	10.6118	54.5005	-43.75	0.435388	16.0698	157
DATA	1780851662	667398929	56916	0	""	2026-06-07	12:01:02	18372.965	440.2316	2041.5619	40.6875	55.0003	24.9759	37.8336	0.00266628	10.6111	54.5005	-57	0.435388	16.0698	  7
DATA	1780851663	667398929	56920	0	""	2026-06-07	12:01:03	18368.629	440.45801	2041.7842	40.6871	55.0003	24.9755	37.8336	0.00267337	10.6113	54.5005	-25.25	0.435388	16.0701	181
DATA	1780851664	667398929	56924	0	""	2026-06-07	12:01:04	18357.359	437.78079	2041.8845	40.6863	55.0003	24.9755	37.8336	0.00266851	10.6117	54.5005	-17.75	0.435388	16.0701	219
DATA	1780851665	667398929	56928	0	""	2026-06-07	12:01:05	18339.943	435.01993	2042.5367	40.6871	55.0003	24.9767	37.8336	0.00267447	10.6116	54.5005	150	0.435388	16.0701	 60
DATA	1780851666	667398929	56932	0	""	2026-06-07	12:01:06	18328.736	437.9877	2042.5211	40.6867	55.0003	24.9771	37.8336	0.00266022	10.6116	54.5005	39.5	0.435388	16.0717	 58
DATA	1780851667	667398929	56936	0	""	2026-06-07	12:01:07	18329.385	438.66318	2042.0784	40.6871	55.0003	24.9763	37.8336	0.00266327	10.6113	54.5007	-60	0.435388	16.0705	 57
DATA	1780851668	667398929	56940	0	""	2026-06-07	12:01:08	18322.551	436.81555	2042.1724	40.6875	55.0003	24.9747	37.8336	0.00266633	10.6119	54.5007	-23	0.435388	16.0717	 49
DATA	1780851669	667057991	56944	0	""	2026-06-07	12:01:09	18306.229	435.17288	2042.1816	40.6863	55.0003	24.9763	37.8336	0.00267144	10.6112	54.5005	62.75	0.435388	16.0705	146
DATA	1780851670	667057991	56948	0	""	2026-06-07	12:01:10	18292.951	435.72232	2042.7546	40.6867	55.0003	24.9767	37.8336	0.0026497	10.612	54.5005	-67.25	0.435388	16.0713	 95
DATA	1780851671	667057991	56952	0	""	2026-06-07	12:01:11	18282.594	435.48434	2042.8466	40.6875	55.0003	24.9759	37.8336	0.00265612	10.612	54.5005	-78.5	0.435388	16.0709	102
DATA	1780851672	667057991	56956	0	""	2026-06-07	12:01:12	18279.998	437.27493	2042.7437	40.6875	55.0003	24.9759	37.8336	0.00265014	10.6112	54.5005	45.75	0.435388	16.0713	167
DATA	1780851673	667057991	56960	0	""	2026-06-07	12:01:13	18279.92	437.92523	2042.579	40.6875	55.0003	24.9763	37.8336	0.00263915	10.6114	54.5005	-1.5	0.435388	16.0701	241
DATA	1780851674	667057991	56964	0	""	2026-06-07	12:01:14	18280.602	437.91458	2042.6935	40.6871	55.0003	24.9767	37.8336	0.00265485	10.6121	54.5005	-60.5	0.435388	16.0705	143
DATA	1780851675	667057991	56968	0	""	2026-06-07	12:01:15	18280.395	437.69308	2042.7994	40.6875	55.0003	24.9738	37.8336	0.00265264	10.6117	54.5005	-45.75	0.435388	16.0694	230
DATA	1780851676	666721105	56972	0	""	2026-06-07	12:01:16	18281.029	437.39157	2042.7465	40.6875	55.0003	24.9734	37.8336	0.0026488	10.6114	54.5005	41	0.435388	16.0701	188
DATA	1780851677	666721105	56976	0	""	2026-06-07	12:01:17	18279.484	436.98444	2042.8251	40.6867	55.0003	24.9738	37.8336	0.00266103	10.6118	54.5005	-13.75	0.435388	16.0694	203
DATA	1780851678	666721105	56980	0	""	2026-06-07	12:01:18	18273.693	435.57065	2042.9414	40.6879	55.0003	24.9751	37.8336	0.00264878	10.6115	54.5005	-13	0.435388	16.0698	 53
DATA	1780851679	666721105	56984	0	""	2026-06-07	12:01:19	18268.705	434.99939	2043.2697	40.6867	55.0003	24.9751	37.8336	0.00264816	10.6117	54.5005	13.75	0.435388	16.0698	179
DATA	1780851680	666721105	56988	0	""	2026-06-07	12:01:20	18267.523	436.29196	2043.38	40.6875	55.0003	24.9742	37.8336	0.00264523	10.6121	54.5005	-9.5	0.435388	16.069	181
DATA	1780851681	666721105	56992	0	""	2026-06-07	12:01:21	18269.053	434.44342	2043.6038	40.6879	55.0003	24.9722	37.8336	0.00266246	10.6119	54.5005	-6	0.435388	16.0698	235
DATA	1780851682	666721105	56996	0	""	2026-06-07	12:01:22	18265.82	434.9454	2043.6174	40.6875	55.0003	24.9726	37.8336	0.00264766	10.6118	54.5005	-46	0.435388	16.0717	197
DATA	1780851683	666721105	57000	0	""	2026-06-07	12:01:23	18269.562	435.04968	2043.8665	40.6871	55.0003	24.9726	37.8336	0.00265979	10.6113	54.5005	60.75	0.435388	16.0701	132
DATA	1780851684	666385889	57004	0	""	2026-06-07	12:01:24	18273.307	435.45798	2043.6371	40.6875	55.0003	24.9747	37.8336	0.00266024	10.611	54.5005	93.25	0.435388	16.0709	100
DATA	1780851685	666385889	57008	0	""	2026-06-07	12:01:25	18278.303	436.10495	2043.5107	40.6871	55.0003	24.9767	37.8336	0.00265485	10.6118	54.5005	-44.25	0.435388	16.0698	202
DATA	1780851686	666385889	57012	0	""	2026-06-07	12:01:26	18281.545	437.08823	2043.6531	40.6867	55.0003	24.9759	37.8336	0.00265041	10.6122	54.5005	57.5	0.435388	16.0701	 89
DATA	1780851687	666385889	57016	0	""	2026-06-07	12:01:27	18285.502	436.71146	2043.6034	40.6871	55.0003	24.9751	37.8336	0.00263674	10.6119	54.5005	-56.75	0.435388	16.0698	204
DATA	1780851688	666385889	57020	0	""	2026-06-07	12:01:28	18283.393	436.90558	2043.2882	40.6867	55.0003	24.973	37.8336	0.00265566	10.6117	54.5005	-75.25	0.435388	16.0705	161
DATA	1780851689	666385889	57024	0	""	2026-06-07	12:01:29	18292.783	439.22607	2043.3569	40.6875	55.0003	24.9718	37.8336	0.00265116	10.6112	54.5005	108.5	0.435388	16.0701	151
DATA	1780851690	666385889	57028	0	""	2026-06-07	12:01:30	18298.062	439.27179	2043.4097	40.6884	55.0003	24.9751	37.8336	0.0026615	10.6121	54.5005	24.25	0.435388	16.0698	103
DATA	1780851691	666058063	57032	0	""	2026-06-07	12:01:31	18300.881	438.29767	2043.3525	40.6875	55.0003	24.9755	37.8336	0.00266707	10.6122	54.5005	-75.5	0.435388	16.0686	132
DATA	1780851692	666058063	57036	0	""	2026-06-07	12:01:32	18301.891	438.58289	2043.5504	40.6867	55.0003	24.9722	37.8336	0.00266463	10.6124	54.5005	47.75	0.435388	16.0694	144
DATA	1780851693	666058063	57040	0	""	2026-06-07	12:01:33	18301.859	437.72028	2043.3566	40.6871	55.0003	24.9734	37.8336	0.00266598	10.6119	54.5005	76.5	0.435388	16.0678	 97
DATA	1780851694	666058063	57044	0	""	2026-06-07	12:01:34	18295.998	437.4689	2043.723	40.6863	55.0003	24.9759	37.8336	0.00266698	10.6113	54.5005	-31	0.435388	16.0686	218
DATA	1780851695	666058063	57048	0	""	2026-06-07	12:01:35	18294.211	439.30582	2043.7065	40.6879	55.0003	24.9763	37.8336	0.00266172	10.6115	54.5007	-41	0.435388	16.069	237
DATA	1780851696	666058063	57052	0	""	2026-06-07	12:01:36	18300.293	442.91815	2043.5909	40.6863	55.0003	24.9738	37.8336	0.00265435	10.612	54.5005	-15.75	0.435388	16.0701	119
DATA	1780851697	666058063	57056	0	""	2026-06-07	12:01:37	18314.525	443.55084	2043.47	40.6875	55.0003	24.973	37.8336	0.00266469	10.6113	54.5009	15.25	0.435388	16.0694	245
DATA	1780851698	666058063	57060	0	""	2026-06-07	12:01:38	18328.621	442.65891	2043.5737	40.6871	55.0003	24.9722	37.8336	0.00266497	10.6121	54.5011	-41	0.435388	16.0717	 30
DATA	1780851699	665708065	57064	0	""	2026-06-07	12:01:39	18339.01	443.85031	2043.5345	40.6875	55.0003	24.9726	37.8336	0.00267616	10.611	54.5005	80	0.435388	16.0694	142
DATA	1780851700	665708065	57068	0	""	2026-06-07	12:01:40	18350.16	447.2836	2043.3652	40.6871	55.0003	24.9738	37.8336	0.0026511	10.6113	54.5005	65.5	0.435388	16.0705	161
DATA	1780851701	665708065	57072	0	""	2026-06-07	12:01:41	18359.311	446.83072	2043.4275	40.6879	55.0003	24.9734	37.8336	0.00267137	10.6115	54.5005	-63.75	0.435388	16.0694	177
DATA	1780851702	665708065	57076	0	""	2026-06-07	12:01:42	18368.336	445.49689	2043.4972	40.6871	55.0003	24.9718	37.8336	0.00267106	10.6112	54.5005	-17.25	0.435388	16.0701	179
DATA	1780851703	665708065	57080	0	""	2026-06-07	12:01:43	18371.479	444.13504	2043.4541	40.6867	55.0003	24.971	37.8336	0.00267291	10.6115	54.5005	132.5	0.435388	16.0694	 65
DATA	1780851704	665708065	57084	0	""	2026-06-07	12:01:44	18376.055	442.36731	2043.5176	40.6867	55.0003	24.9726	37.8336	0.0026842	10.6105	54.5005	-5.75	0.435388	16.0698	 84
DATA	1780851705	665708065	57088	0	""	2026-06-07	12:01:45	18375.631	441.99045	2043.5031	40.6867	55.0003	24.9734	37.8336	0.00268241	10.611	54.5005	21.5	0.435388	16.0694	 23
DATA	1780851706	665380001	57092	0	""	2026-06-07	12:01:46	18374.633	441.35333	2043.6056	40.6867	55.0003	24.973	37.8336	0.00267772	10.6122	54.5005	30.75	0.435388	16.0698	 71
DATA	1780851707	665380001	57096	0	""	2026-06-07	12:01:47	18374.701	440.7287	2043.6516	40.6879	55.0003	24.9738	37.8336	0.00268933	10.611	54.5005	29.25	0.435388	16.0686	 40
DATA	1780851708	665380001	57100	0	""	2026-06-07	12:01:48	18372.139	439.62738	2043.3584	40.6871	55.0003	24.9751	37.8336	0.00268092	10.611	54.5005	70.75	0.435388	16.069	 22
DATA	1780851709	665380001	57104	0	""	2026-06-07	12:01:49	18373.027	440.56546	2043.1663	40.6867	55.0003	24.9747	37.8336	0.00269044	10.611	54.5005	-53.5	0.435388	16.0682	 61
DATA	1780851710	665380001	57108	0	""	2026-06-07	12:01:50	18377.406	441.16769	2043.1641	40.6871	55.0003	24.9726	37.8336	0.00268442	10.6114	54.5007	41	0.435388	16.0686	214
DATA	1780851711	665380001	57112	0	""	2026-06-07	12:01:51	18380.396	441.01724	2043.467	40.6871	55.0003	24.9714	37.8336	0.00269197	10.6112	54.5007	-77	0.435388	16.0682	208
DATA	1780851712	665380001	57116	0	""	2026-06-07	12:01:52	18384.65	440.90982	2043.3229	40.6871	55.0003	24.9681	37.8336	0.00270497	10.6113	54.5005	17.75	0.435388	16.0682	 67
DATA	1780851713	665380001	57120	0	""	2026-06-07	12:01:53	18386.803	442.48785	2043.4886	40.6871	55.0003	24.9681	37.8336	0.00268425	10.6112	54.5005	38.25	0.435388	16.0682	125
DATA	1780851714	665044069	57124	0	""	2026-06-07	12:01:54	18390.297	442.40286	2043.4967	40.6875	55.0003	24.9722	37.8336	0.0026911	10.6112	54.5005	93	0.435388	16.0686	188
DATA	1780851715	665044069	57128	0	""	2026-06-07	12:01:55	18383.131	439.19858	2043.6704	40.6867	55.0003	24.9726	37.8336	0.00269834	10.6114	54.5005	-56.5	0.435388	16.0701	134
DATA	1780851716	665044069	57132	0	""	2026-06-07	12:01:56	18384.086	440.3389	2043.5396	40.6867	55.0003	24.9722	37.8336	0.00269851	10.6113	54.5005	54.5	0.435388	16.0701	 30
DATA	1780851717	665044069	57136	0	""	2026-06-07	12:01:57	18386.658	440.823	2043.3552	40.6867	55.0003	24.9714	37.8336	0.00269847	10.6108	54.5005	-48.75	0.435388	16.0682	 98
DATA	1780851718	665044069	57140	0	""	2026-06-07	12:01:58	18387.605	440.51956	2043.4843	40.6875	55.0003	24.971	37.8336	0.00269781	10.6114	54.5005	-8	0.435388	16.0694	195
DATA	1780851719	665044069	57144	0	""	2026-06-07	12:01:59	18393.385	442.32486	2043.5146	40.6875	55.0003	24.9734	37.8336	0.00269734	10.6119	54.5005	127.75	0.435388	16.0682	204
DATA	1780851720	665044069	57148	0	""	2026-06-07	12:02:00	18398.986	441.88373	2043.4912	40.6871	55.0003	24.9706	37.8336	0.00269256	10.6116	54.5005	1	0.435388	16.0694	195
DATA	1780851721	664705038	57152	0	""	2026-06-07	12:02:01	18409.074	445.46326	2043.9297	40.6867	55.0003	24.9714	37.8336	0.0026945	10.611	54.5007	7.75	0.435388	16.0686	240
DATA	1780851722	664705038	57156	0	""	2026-06-07	12:02:02	18418.258	445.80045	2044.0925	40.6879	55.0003	24.9718	37.8336	0.00269344	10.611	54.5009	81	0.435388	16.0694	190
DATA	1780851723	664705038	57160	0	""	2026-06-07	12:02:03	18421.549	443.08383	2043.9891	40.6867	55.0003	24.971	37.8336	0.00270265	10.6114	54.5005	62.75	0.435388	16.0705	 70
DATA	1780851724	664705038	57164	0	""	2026-06-07	12:02:04	18422.273	442.16876	2044.1271	40.6871	55.0003	24.9734	37.8336	0.0026921	10.612	54.5009	-41	0.435388	16.0694	164
DATA	1780851725	664705038	57168	0	""	2026-06-07	12:02:05	18421.279	441.10837	2044.2227	40.6875	55.0003	24.973	37.8336	0.00270631	10.6109	54.5005	29	0.435388	16.0678	180
DATA	1780851726	664705038	57172	0	""	2026-06-07	12:02:06	18414.207	440.69302	2044.1355	40.6884	55.0003	24.9714	37.8336	0.00268431	10.6116	54.5005	35	0.435388	16.0682	216
DATA	1780851727	664705038	57176	0	""	2026-06-07	12:02:07	18412.596	441.66556	2044.0386	40.6884	55.0003	24.9722	37.8336	0.00268924	10.6115	54.5005	106.75	0.435388	16.0678	198
DATA	1780851728	664705038	57180	0	""	2026-06-07	12:02:08	18412.117	441.91486	2044.1693	40.6879	55.0003	24.9734	37.8336	0.00268065	10.611	54.5005	-55.5	0.435388	16.0678	 81
DATA	1780851729	664369106	57184	0	""	2026-06-07	12:02:09	18416.137	442.92676	2044.2604	40.6879	55.0003	24.9718	37.8336	0.00268356	10.6109	54.5005	48.75	0.435388	16.0682	159
DATA	1780851730	664369106	57188	0	""	2026-06-07	12:02:10	18424.258	444.82037	2043.9203	40.6888	55.0003	24.9722	37.8336	0.00267394	10.612	54.5005	-32.75	0.435388	16.0682	122
DATA	1780851731	664369106	57192	0	""	2026-06-07	12:02:11	18434.096	445.28564	2044.0125	40.6875	55.0003	24.9742	37.8336	0.00268474	10.6103	54.5005	66.5	0.435388	16.0682	 75
DATA	1780851732	664369106	57196	0	""	2026-06-07	12:02:12	18441.225	445.42581	2044.1101	40.6879	55.0003	24.9751	37.8338	0.00268865	10.6103	54.5005	-61.25	0.435388	16.0705	159
